2058.jpg	12	3	7.926094e-01	7	
4619.jpg	12	4	7.884491e-01	21	
4640.jpg	12	5	7.802150e-01	23	
1721.jpg	12	6	7.773618e-01	5	
4612.jpg	11	7	7.618515e-01	19	
4610.jpg	12	8	7.401067e-01	18	
2655.jpg	12	9	7.298961e-01	16	
8470.jpg	11	10	7.079109e-01	55	
2550.jpg	12	11	7.045854e-01	15	
7200.jpg	11	12	6.983628e-01	32	
5829.jpg	11	13	6.972060e-01	30	
4641.jpg	12	14	6.962139e-01	24	
8158.jpg	11	15	6.497215e-01	45	
8500.jpg	12	16	6.386535e-01	57	
8502.jpg	12	17	6.334015e-01	58	
4597.jpg	11	18	6.304456e-01	17	
8467.jpg	12	19	6.227097e-01	54	
7430.jpg	12	20	6.038807e-01	36	
8130.jpg	12	21	5.414807e-01	44	
8001.jpg	12	22	5.365897e-01	42	
7260.jpg	24	39	4.152169e-01	33	
2362.jpg	24	40	4.148826e-01	13	
5814.jpg	24	41	4.118002e-01	29	
8340.jpg	24	42	4.095715e-01	49	
7480.jpg	24	43	3.804694e-01	38	
2352.1.jpg	22	44	3.748714e-01	12	
7499.jpg	22	45	3.682297e-01	40	
8540.jpg	24	46	3.602374e-01	60	
8170.jpg	22	47	3.495172e-01	46	
8280.jpg	24	48	3.484128e-01	48	
8380.jpg	24	49	3.426913e-01	51	
2398.jpg	22	50	3.386938e-01	14	
1590.jpg	24	51	3.319609e-01	2	
4614.jpg	22	52	3.181454e-01	20	
1540.jpg	22	53	2.689904e-01	1	
1660.jpg	24	54	2.628138e-01	3	
8461.jpg	24	55	2.588163e-01	53	
2209.jpg	24	56	2.550159e-01	9	
7482.jpg	24	57	2.331386e-01	39	
8499.jpg	24	58	2.263255e-01	56	

