subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_142	1	5.293358e-01	5480.jpg	1660.jpg	27	3	u	0	1.413904e+03
p_142	2	4.029373e+00	1721.jpg	2345.jpg	5	10	i	0	1.489876e+03
p_142	3	7.529411e+00	4628.jpg	2362.jpg	22	13	u	0	1.429759e+03
p_142	4	1.102946e+01	8130.jpg	1590.jpg	44	2	u	0	1.697618e+03
p_142	5	1.452950e+01	8499.jpg	4612.jpg	56	19	i	0	1.077522e+03
p_142	6	1.802955e+01	8467.jpg	5199.jpg	54	25	i	0	1.169417e+03
p_142	7	2.152960e+01	2398.jpg	8340.jpg	14	49	u	0	1.565332e+03
p_142	8	2.502962e+01	7260.jpg	8371.jpg	33	50	u	0	1.601259e+03
p_142	9	2.852967e+01	4610.jpg	5814.jpg	18	29	u	0	8.531144e+02
p_142	10	3.202972e+01	2352.1.jpg	8510.jpg	12	59	u	0	1.760993e+03
p_142	11	3.552975e+01	8208.jpg	1720.jpg	47	4	u	0	1.884894e+03
p_142	12	3.902980e+01	4641.jpg	5982.jpg	24	31	u	0	1.624808e+03
p_142	13	4.252984e+01	5829.jpg	1540.jpg	30	1	i	0	1.052757e+03
p_142	14	4.602989e+01	4614.jpg	7508.jpg	20	41	u	0	1.104658e+03
p_142	15	4.952994e+01	2347.jpg	8500.jpg	11	57	i	0	1.100539e+03
p_142	16	5.302997e+01	7499.jpg	8090.jpg	40	43	i	0	1.504437e+03
p_142	17	5.653001e+01	8001.jpg	5626.jpg	42	28	u	0	1.108362e+03
p_142	18	6.003007e+01	7430.jpg	2550.jpg	36	15	i	0	1.648227e+03
p_142	19	6.353010e+01	4619.jpg	7200.jpg	21	32	u	0	5.721464e+02
p_142	20	6.703014e+01	8280.jpg	8380.jpg	48	51	i	0	1.879987e+03
p_142	21	7.053019e+01	7480.jpg	2058.jpg	38	7	i	0	9.639403e+02
p_142	22	7.403023e+01	2209.jpg	8502.jpg	9	58	i	0	9.838013e+02
p_142	23	7.753027e+01	7482.jpg	2030.jpg	39	6	u	0	1.547738e+03
p_142	24	8.103032e+01	4597.jpg	7470.jpg	17	37	u	0	9.276446e+02
p_142	25	8.453036e+01	4640.jpg	2155.jpg	23	8	i	0	1.723476e+03
p_142	26	8.803040e+01	7390.jpg	2655.jpg	35	16	i	0	1.863415e+03
p_142	27	9.153045e+01	8540.jpg	8170.jpg	60	46	u	0	1.139318e+03
p_142	28	9.503049e+01	7291.jpg	8470.jpg	34	55	i	0	2.111171e+03
p_142	29	9.853053e+01	5260.jpg	8420.jpg	26	52	x	999	999000
p_142	30	1.020306e+02	8461.jpg	8158.jpg	53	45	u	0	1.815009e+03
p_142	31	1.055306e+02	8158.jpg	4597.jpg	45	17	i	0	1.034882e+03
p_142	32	1.090307e+02	4628.jpg	2398.jpg	22	14	u	0	6.628513e+02
p_142	33	1.125307e+02	8380.jpg	5982.jpg	51	31	u	0	8.907182e+02
p_142	34	1.160308e+02	5480.jpg	4619.jpg	27	21	i	0	8.866103e+02
p_142	35	1.195308e+02	8208.jpg	2655.jpg	47	16	i	0	1.026485e+03
p_142	36	1.230308e+02	2352.1.jpg	7499.jpg	12	40	u	0	7.024214e+02
p_142	37	1.265309e+02	2058.jpg	8500.jpg	7	57	u	0	1.218257e+03
p_142	38	1.300309e+02	1720.jpg	5260.jpg	4	26	u	0	1.366177e+03
p_142	39	1.335310e+02	1660.jpg	7470.jpg	3	37	u	0	1.682098e+03
p_142	40	1.370310e+02	8470.jpg	8540.jpg	55	60	i	0	8.379645e+02
p_142	41	1.405310e+02	1590.jpg	2209.jpg	2	9	i	0	9.538774e+02
p_142	42	1.440311e+02	8467.jpg	4614.jpg	54	20	i	0	1.197804e+03
p_142	43	1.475311e+02	2345.jpg	2550.jpg	10	15	u	0	1.489664e+03
p_142	44	1.510312e+02	7508.jpg	7260.jpg	41	33	i	0	1.485564e+03
p_142	45	1.545312e+02	2155.jpg	1721.jpg	8	5	u	0	8.414801e+02
p_142	46	1.580313e+02	4641.jpg	8371.jpg	24	50	u	0	8.213533e+02
p_142	47	1.615313e+02	5199.jpg	8001.jpg	25	42	u	0	9.852990e+02
p_142	48	1.650313e+02	5829.jpg	4640.jpg	30	23	i	0	1.029172e+03
p_142	49	1.685314e+02	2362.jpg	8461.jpg	13	53	u	0	1.961081e+03
p_142	50	1.720314e+02	4610.jpg	8130.jpg	18	44	u	0	1.228970e+03
p_142	51	1.755315e+02	8090.jpg	8502.jpg	43	58	i	0	5.928834e+02
p_142	52	1.790315e+02	7390.jpg	8499.jpg	35	56	i	0	9.567910e+02
p_142	53	1.825316e+02	7200.jpg	8170.jpg	32	46	u	0	1.232662e+03
p_142	54	1.860316e+02	7291.jpg	8510.jpg	34	59	i	0	1.484541e+03
p_142	55	1.895317e+02	1540.jpg	8280.jpg	1	48	u	0	8.644427e+02
