subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_135	0	1	01	2	1	2.015927e+00	7390.jpg	7260.jpg	54	52	0	u	2	0	1085.78	0.18	0.23
p_135	0	1	01	2	2	5.015824e+00	2345.jpg	8461.jpg	18	8	1	i	1	0	1093.87	0.64	0.77
p_135	0	1	01	2	3	1.201558e+01	8461.jpg	8340.jpg	8	12	0	u	1	0	1230.07	0.77	0.72
p_135	0	1	01	2	4	1.601545e+01	1590.jpg	8540.jpg	49	47	0	i	2	1	942.14	0.30	0.33
p_135	0	1	01	2	5	2.101528e+01	8470.jpg	7260.jpg	43	52	0	u	2	0	918.27	0.35	0.23
p_135	0	1	01	2	6	2.501515e+01	8470.jpg	2155.jpg	43	53	0	u	2	0	1206.38	0.35	0.18
p_135	0	1	01	2	7	2.901502e+01	2155.jpg	1590.jpg	53	49	1	i	2	0	822.49	0.18	0.30
p_135	0	1	01	2	8	3.201493e+01	7260.jpg	1590.jpg	52	49	1	i	2	0	926.56	0.23	0.30
p_135	0	1	01	2	9	3.501483e+01	8470.jpg	8540.jpg	43	47	0	i	2	1	854.64	0.35	0.33
p_135	0	1	01	2	10	4.001466e+01	5814.jpg	2347.jpg	10	14	1	i	1	0	1038.81	0.76	0.70
p_135	0	1	01	2	11	4.401453e+01	2030.jpg	5199.jpg	15	17	1	u	1	1	942.88	0.69	0.67
p_135	0	1	01	2	12	4.901436e+01	2345.jpg	8208.jpg	18	9	1	i	1	0	1015.01	0.64	0.77
p_135	0	1	01	2	13	5.301422e+01	2347.jpg	2030.jpg	14	15	0	u	1	0	1351.17	0.70	0.69
p_135	0	1	01	2	14	5.601413e+01	7480.jpg	4597.jpg	46	45	0	i	2	1	1423.19	0.34	0.34
p_135	0	1	01	2	15	6.001400e+01	2030.jpg	8208.jpg	15	9	1	u	1	1	895.34	0.69	0.77
p_135	0	1	01	2	16	6.601379e+01	1590.jpg	7200.jpg	49	50	0	u	2	0	751.52	0.30	0.26
p_135	0	1	01	2	17	7.301356e+01	8500.jpg	2398.jpg	56	5	0	i	4	1	935.70	0.16	0.87
p_135	0	1	01	2	18	7.601345e+01	8001.jpg	8470.jpg	44	43	1	i	2	0	1263.79	0.35	0.35
p_135	0	1	01	2	19	8.101330e+01	1720.jpg	2155.jpg	48	53	0	u	2	0	679.91	0.33	0.18
p_135	0	1	01	2	20	8.601312e+01	5199.jpg	5829.jpg	17	13	0	i	1	1	560.03	0.67	0.70
p_135	0	1	01	2	21	9.201293e+01	1590.jpg	8001.jpg	49	44	0	i	2	1	1008.16	0.30	0.35
p_135	0	1	01	2	22	9.601280e+01	7390.jpg	7200.jpg	54	50	0	i	2	1	1232.27	0.18	0.26
p_135	0	1	01	2	23	1.010126e+02	8340.jpg	5199.jpg	12	17	1	u	1	1	952.42	0.72	0.67
p_135	0	1	01	2	24	1.080124e+02	2155.jpg	7390.jpg	53	54	1	i	2	0	656.60	0.18	0.18
p_135	0	1	01	2	25	1.130122e+02	5626.jpg	8461.jpg	7	8	1	u	1	1	616.78	0.84	0.77
p_135	0	1	01	2	26	1.180121e+02	8001.jpg	7390.jpg	44	54	1	u	2	1	656.90	0.35	0.18
p_135	0	1	01	2	27	1.210120e+02	8470.jpg	7200.jpg	43	50	0	u	2	0	1240.96	0.35	0.26
p_135	0	1	01	2	28	1.240119e+02	5199.jpg	5626.jpg	17	7	0	i	1	1	465.05	0.67	0.84
p_135	0	1	01	2	29	1.300117e+02	5626.jpg	8208.jpg	7	9	1	u	1	1	817.22	0.84	0.77
p_135	0	1	01	2	30	1.340115e+02	8470.jpg	4597.jpg	43	45	0	u	2	0	945.29	0.35	0.34
p_135	0	1	01	2	31	1.430112e+02	2347.jpg	2345.jpg	14	18	0	u	1	0	1017.58	0.70	0.64
p_135	0	1	01	2	32	1.480111e+02	5829.jpg	8461.jpg	13	8	1	u	1	1	545.67	0.70	0.77
p_135	0	1	01	2	33	1.570108e+02	5829.jpg	8208.jpg	13	9	1	u	1	1	617.95	0.70	0.77
p_135	0	1	01	2	34	1.600107e+02	2030.jpg	5982.jpg	15	16	1	x	1	999	999000.00	0.69	0.68
p_135	0	1	01	2	35	1.640105e+02	8461.jpg	2030.jpg	8	15	0	i	1	1	1090.14	0.77	0.69
p_135	0	1	01	2	36	1.700103e+02	2655.jpg	8500.jpg	6	56	1	u	4	1	642.25	0.86	0.16
p_135	0	1	01	2	37	1.740102e+02	8001.jpg	7480.jpg	44	46	1	u	2	1	578.36	0.35	0.34
p_135	0	1	01	2	38	1.810100e+02	5814.jpg	5982.jpg	10	16	1	u	1	1	698.55	0.76	0.68
