Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_124	1540.jpg	1	8.239762e-01	9	1	10
p_124	1590.jpg	2	6.264597e-01	7	3	10
p_124	1660.jpg	3	1.892914e-01	0	10	10
p_124	1720.jpg	4	6.036531e-01	7	3	10
p_124	1721.jpg	5	5.819626e-01	6	4	10
p_124	2030.jpg	6	6.595009e-01	7	3	10
p_124	2058.jpg	7	8.145808e-01	10	0	10
p_124	2155.jpg	8	5.248357e-01	4	6	10
p_124	2209.jpg	9	5.880889e-01	6	4	10
p_124	2345.jpg	10	7.835021e-01	9	1	10
p_124	2347.jpg	11	8.888836e-01	10	0	10
p_124	2352.1.jpg	12	7.806450e-01	9	1	10
p_124	2362.jpg	13	4.058070e-01	4	6	10
p_124	2398.jpg	14	8.076033e-01	8	1	9
p_124	2550.jpg	15	8.176544e-01	7	3	10
p_124	2655.jpg	16	7.558250e-01	9	1	10
p_124	4597.jpg	17	6.735946e-01	8	2	10
p_124	4610.jpg	18	7.233631e-01	8	2	10
p_124	4612.jpg	19	8.244464e-01	8	2	10
p_124	4614.jpg	20	8.150644e-01	9	1	10
p_124	4619.jpg	21	8.478631e-01	10	0	10
p_124	4628.jpg	22	5.371123e-01	6	4	10
p_124	4640.jpg	23	6.238297e-01	7	3	10
p_124	4641.jpg	24	7.775213e-01	9	1	10
p_124	5199.jpg	25	5.051115e-01	5	5	10
p_124	5260.jpg	26	2.502215e-01	2	8	10
p_124	5480.jpg	27	1.354926e-01	0	10	10
p_124	5626.jpg	28	3.615043e-01	4	6	10
p_124	5814.jpg	29	2.211050e-01	1	9	10
p_124	5829.jpg	30	6.736624e-01	6	4	10
p_124	5982.jpg	31	1.832865e-01	0	10	10
p_124	7200.jpg	32	5.782971e-01	7	3	10
p_124	7260.jpg	33	6.123107e-01	6	4	10
p_124	7291.jpg	34	2.957235e-01	1	9	10
p_124	7390.jpg	35	4.215065e-01	5	5	10
p_124	7430.jpg	36	5.176852e-01	5	5	10
p_124	7470.jpg	37	5.001983e-01	5	5	10
p_124	7480.jpg	38	5.527312e-01	5	5	10
p_124	7482.jpg	39	1.412707e-01	0	10	10
p_124	7499.jpg	40	2.839384e-01	2	8	10
p_124	7508.jpg	41	3.511475e-01	3	7	10
p_124	8001.jpg	42	5.514728e-01	7	3	10
p_124	8090.jpg	43	8.151917e-02	0	10	10
p_124	8130.jpg	44	2.569539e-01	1	9	10
p_124	8158.jpg	45	3.460424e-01	2	8	10
p_124	8170.jpg	46	2.801560e-01	2	8	10
p_124	8208.jpg	47	5.312203e-01	6	4	10
p_124	8280.jpg	48	2.315741e-01	1	9	10
p_124	8340.jpg	49	1.795672e-01	1	9	10
p_124	8371.jpg	50	4.568704e-01	4	6	10
p_124	8380.jpg	51	6.421559e-01	7	3	10
p_124	8420.jpg	52	3.952245e-01	3	6	9
p_124	8461.jpg	53	6.009556e-01	8	2	10
p_124	8467.jpg	54	4.370024e-01	5	5	10
p_124	8470.jpg	55	3.341529e-01	2	8	10
p_124	8499.jpg	56	3.940522e-01	3	7	10
p_124	8500.jpg	57	3.324301e-01	2	8	10
p_124	8502.jpg	58	1.744060e-01	2	8	10
p_124	8510.jpg	59	1.729154e-01	2	8	10
p_124	8540.jpg	60	5.410712e-01	7	3	10
