subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_124	0	2	01	1	1	2.032510e+00	8130.jpg	7499.jpg	49	47	1	u	2	1	742.98	0.26	0.28
p_124	0	2	01	1	2	5.032539e+00	4597.jpg	4641.jpg	15	11	0	i	1	1	622.91	0.67	0.78
p_124	0	2	01	1	3	1.203261e+01	8500.jpg	8170.jpg	45	48	0	i	2	1	614.78	0.33	0.28
p_124	0	2	01	1	4	1.603265e+01	2550.jpg	8502.jpg	5	56	1	u	4	1	734.66	0.82	0.17
p_124	0	2	01	1	5	2.103271e+01	5814.jpg	8158.jpg	52	43	0	u	2	0	718.52	0.22	0.35
p_124	0	2	01	1	6	2.503276e+01	1590.jpg	4641.jpg	18	11	0	i	1	1	390.41	0.63	0.78
p_124	0	2	01	1	7	2.903279e+01	1590.jpg	2398.jpg	18	8	0	i	1	1	446.32	0.63	0.81
p_124	0	2	01	1	8	3.203283e+01	7291.jpg	8470.jpg	46	44	1	i	2	0	734.16	0.30	0.33
p_124	0	2	01	1	9	3.503288e+01	5260.jpg	5982.jpg	50	54	0	i	2	1	630.12	0.25	0.18
p_124	0	2	01	1	10	4.003294e+01	5982.jpg	8470.jpg	54	44	1	i	2	0	509.98	0.18	0.33
p_124	0	2	01	1	11	4.403296e+01	8340.jpg	2550.jpg	55	5	0	i	4	1	557.83	0.18	0.82
p_124	0	2	01	1	12	4.903301e+01	8500.jpg	8130.jpg	45	49	0	i	2	1	493.75	0.33	0.26
p_124	0	2	01	1	13	5.303307e+01	8380.jpg	4610.jpg	17	13	1	i	1	0	701.63	0.64	0.72
p_124	0	2	01	1	14	5.603311e+01	5829.jpg	2655.jpg	14	12	1	i	1	0	509.53	0.67	0.76
p_124	0	2	01	1	15	6.003315e+01	2058.jpg	8380.jpg	7	17	0	u	1	0	637.42	0.81	0.64
p_124	0	2	01	1	16	6.603321e+01	4641.jpg	2058.jpg	11	7	1	i	1	0	597.22	0.78	0.81
p_124	0	2	01	1	17	7.303329e+01	5260.jpg	8130.jpg	50	49	0	i	2	1	725.08	0.25	0.26
p_124	0	2	01	1	18	7.603332e+01	8158.jpg	5260.jpg	43	50	1	i	2	0	629.00	0.35	0.25
p_124	0	2	01	1	19	8.103338e+01	2058.jpg	2345.jpg	7	9	0	i	1	1	780.86	0.81	0.78
p_124	0	2	01	1	20	8.603345e+01	2345.jpg	2352.1.jpg	9	10	1	u	1	1	908.69	0.78	0.78
p_124	0	2	01	1	21	9.203351e+01	8380.jpg	1590.jpg	17	18	1	i	1	0	612.47	0.64	0.63
p_124	0	2	01	1	22	9.603355e+01	5982.jpg	7499.jpg	54	47	1	i	2	0	620.43	0.18	0.28
p_124	0	2	01	1	23	1.010336e+02	1660.jpg	8130.jpg	53	49	0	i	2	1	492.23	0.19	0.26
p_124	0	2	01	1	24	1.080337e+02	8158.jpg	1660.jpg	43	53	1	u	2	1	676.01	0.35	0.19
p_124	0	2	01	1	25	1.130338e+02	2345.jpg	4610.jpg	9	13	1	u	1	1	739.94	0.78	0.72
p_124	0	2	01	1	26	1.180338e+02	8280.jpg	5814.jpg	51	52	1	u	2	1	707.82	0.23	0.22
p_124	0	2	01	1	27	1.210338e+02	2655.jpg	2345.jpg	12	9	0	i	1	1	651.66	0.76	0.78
p_124	0	2	01	1	28	1.240339e+02	1590.jpg	2030.jpg	18	16	0	i	1	1	571.59	0.63	0.66
p_124	0	2	01	1	29	1.300339e+02	5982.jpg	1660.jpg	54	53	1	u	2	1	835.48	0.18	0.19
p_124	0	2	01	1	30	1.340340e+02	7291.jpg	7499.jpg	46	47	1	i	2	0	635.37	0.30	0.28
p_124	0	2	01	1	31	1.430341e+02	4597.jpg	2030.jpg	15	16	0	i	1	1	635.04	0.67	0.66
p_124	0	2	01	1	32	1.480341e+02	8130.jpg	5814.jpg	49	52	1	u	2	1	1042.91	0.26	0.22
p_124	0	2	01	1	33	1.570342e+02	8470.jpg	8158.jpg	44	43	0	i	2	1	698.72	0.33	0.35
p_124	0	2	01	1	34	1.600343e+02	5829.jpg	2058.jpg	14	7	1	i	1	0	626.58	0.67	0.81
p_124	0	2	01	1	35	1.640343e+02	7499.jpg	8158.jpg	47	43	0	i	2	1	626.46	0.28	0.35
p_124	0	2	01	1	36	1.700344e+02	4641.jpg	4610.jpg	11	13	1	i	1	0	666.31	0.78	0.72
p_124	0	2	01	1	37	1.740344e+02	4597.jpg	8380.jpg	15	17	0	i	1	1	1202.18	0.67	0.64
p_124	0	2	01	1	38	1.810345e+02	2655.jpg	2030.jpg	12	16	0	i	1	1	529.97	0.76	0.66
