8380.jpg	12	3	8.320053e-01	51	
1721.jpg	12	4	8.220450e-01	5	
8090.jpg	12	5	8.038144e-01	43	
2550.jpg	12	6	7.870042e-01	15	
8280.jpg	11	7	7.860597e-01	48	
2347.jpg	12	8	7.605546e-01	11	
4612.jpg	12	9	7.543647e-01	19	
8130.jpg	11	10	7.534449e-01	44	
5626.jpg	12	11	7.325245e-01	28	
8470.jpg	11	12	7.312086e-01	55	
1590.jpg	11	13	7.243922e-01	2	
1720.jpg	12	14	7.057590e-01	4	
4597.jpg	11	15	6.949778e-01	17	
7480.jpg	12	16	6.788385e-01	38	
8540.jpg	12	17	6.761574e-01	60	
8499.jpg	11	18	6.759187e-01	56	
5199.jpg	12	19	6.675701e-01	25	
8208.jpg	12	20	6.485992e-01	47	
7470.jpg	12	21	6.309489e-01	37	
2362.jpg	12	22	6.309418e-01	13	
7390.jpg	24	39	4.034357e-01	35	
8420.jpg	24	40	3.674147e-01	52	
5814.jpg	24	41	3.643264e-01	29	
5829.jpg	24	42	3.591154e-01	30	
4610.jpg	24	43	3.562109e-01	18	
8371.jpg	22	44	3.378915e-01	50	
5982.jpg	22	45	3.364040e-01	31	
8461.jpg	24	46	3.147111e-01	53	
2398.jpg	22	47	3.102984e-01	14	
8170.jpg	24	48	3.000420e-01	46	
1540.jpg	24	49	2.967853e-01	1	
8001.jpg	22	50	2.701893e-01	42	
8500.jpg	24	51	2.515031e-01	57	
7430.jpg	22	52	2.449717e-01	36	
7291.jpg	22	53	2.180832e-01	34	
7482.jpg	24	54	2.118551e-01	39	
4614.jpg	24	55	1.901676e-01	20	
8510.jpg	24	56	1.792369e-01	59	
8340.jpg	24	57	1.741828e-01	49	
8502.jpg	24	58	1.520103e-01	58	

