subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_144	1	5.294707e-01	2352.1.jpg	5829.jpg	12	30	i	0	2.373327e+03
p_144	2	4.029504e+00	4628.jpg	7260.jpg	22	33	i	0	1.977287e+03
p_144	3	7.529594e+00	1721.jpg	8130.jpg	5	44	u	0	2.053222e+03
p_144	4	1.102968e+01	1720.jpg	2347.jpg	4	11	i	0	1.065124e+03
p_144	5	1.452978e+01	8170.jpg	2058.jpg	46	7	i	0	1.149017e+03
p_144	6	1.802987e+01	8502.jpg	8371.jpg	58	50	u	0	1.152864e+03
p_144	7	2.152996e+01	2030.jpg	2345.jpg	6	10	u	0	1.588804e+03
p_144	8	2.503006e+01	7470.jpg	2155.jpg	37	8	i	0	2.000692e+03
p_144	9	2.853014e+01	5982.jpg	8470.jpg	31	55	i	0	1.844598e+03
p_144	10	3.203024e+01	7390.jpg	5480.jpg	35	27	i	0	1.648488e+03
p_144	11	3.553033e+01	4640.jpg	8280.jpg	23	48	u	0	1.604328e+03
p_144	12	3.903042e+01	1540.jpg	8499.jpg	1	56	u	0	1.384246e+03
p_144	13	4.253051e+01	8467.jpg	8461.jpg	54	53	i	0	1.700175e+03
p_144	14	4.603061e+01	4610.jpg	8380.jpg	18	51	u	0	1.400040e+03
p_144	15	4.953069e+01	8510.jpg	5260.jpg	59	26	i	0	1.395969e+03
p_144	16	5.303079e+01	8420.jpg	8540.jpg	52	60	x	999	999000
p_144	17	5.653089e+01	4614.jpg	7482.jpg	20	39	u	0	1.819750e+03
p_144	18	6.003097e+01	7480.jpg	1660.jpg	38	3	u	0	1.215657e+03
p_144	19	6.353106e+01	2398.jpg	4597.jpg	14	17	i	0	8.275063e+02
p_144	20	6.703115e+01	2655.jpg	7430.jpg	16	36	u	0	2.111460e+03
p_144	21	7.053125e+01	7508.jpg	8500.jpg	41	57	i	0	1.379312e+03
p_144	22	7.403133e+01	7200.jpg	4612.jpg	32	19	i	0	1.647213e+03
p_144	23	7.753143e+01	2209.jpg	7499.jpg	9	40	u	0	1.683133e+03
p_144	24	8.103152e+01	5199.jpg	2550.jpg	25	15	i	0	9.910313e+02
p_144	25	8.453161e+01	2362.jpg	4619.jpg	13	21	i	0	1.866905e+03
p_144	26	8.803171e+01	8340.jpg	1590.jpg	49	2	i	0	1.398834e+03
p_144	27	9.153180e+01	7291.jpg	8158.jpg	34	45	x	999	999000
p_144	28	9.503189e+01	8090.jpg	4641.jpg	43	24	i	0	1.438601e+03
p_144	29	9.853197e+01	5814.jpg	5626.jpg	29	28	u	0	2.402491e+03
p_144	30	1.020321e+02	8001.jpg	8208.jpg	42	47	i	0	1.630375e+03
p_144	31	1.055322e+02	2058.jpg	8208.jpg	7	47	u	0	1.250311e+03
p_144	32	1.090323e+02	1590.jpg	8510.jpg	2	59	u	0	1.350172e+03
p_144	33	1.125323e+02	8130.jpg	8470.jpg	44	55	i	0	1.730115e+03
p_144	34	1.160324e+02	7200.jpg	7430.jpg	32	36	u	0	1.029982e+03
p_144	35	1.195325e+02	7291.jpg	4610.jpg	34	18	i	0	7.858781e+02
p_144	36	1.230326e+02	5626.jpg	5829.jpg	28	30	i	0	2.253794e+03
p_144	37	1.265327e+02	7508.jpg	2655.jpg	41	16	i	0	8.097064e+02
p_144	38	1.300328e+02	4619.jpg	1721.jpg	21	5	u	0	8.455625e+02
p_144	39	1.335329e+02	5260.jpg	2362.jpg	26	13	u	0	1.177514e+03
p_144	40	1.370330e+02	8502.jpg	7480.jpg	58	38	i	0	8.614082e+02
p_144	41	1.405331e+02	8500.jpg	8170.jpg	57	46	u	0	7.212930e+02
p_144	42	1.440332e+02	8340.jpg	2352.1.jpg	49	12	i	0	1.029187e+03
p_144	43	1.475332e+02	4628.jpg	2347.jpg	22	11	i	0	1.457089e+03
p_144	44	1.510333e+02	5814.jpg	4597.jpg	29	17	i	0	7.409417e+02
p_144	45	1.545334e+02	7470.jpg	2030.jpg	37	6	i	0	1.264838e+03
p_144	46	1.580335e+02	4614.jpg	1720.jpg	20	4	i	0	1.396759e+03
p_144	47	1.615336e+02	8499.jpg	8380.jpg	56	51	u	0	2.320659e+03
p_144	48	1.650337e+02	8420.jpg	1660.jpg	52	3	u	0	1.716565e+03
p_144	49	1.685338e+02	7390.jpg	7499.jpg	35	40	u	0	1.496404e+03
p_144	50	1.720339e+02	8158.jpg	4612.jpg	45	19	i	0	9.083526e+02
p_144	51	1.755340e+02	8001.jpg	8461.jpg	42	53	i	0	1.184215e+03
p_144	52	1.790341e+02	1540.jpg	4640.jpg	1	23	i	0	8.600976e+02
p_144	53	1.825342e+02	2398.jpg	7260.jpg	14	33	i	0	1.960017e+03
p_144	54	1.860343e+02	5480.jpg	8540.jpg	27	60	i	0	1.571898e+03
p_144	55	1.895344e+02	2345.jpg	8467.jpg	10	54	u	0	1.143806e+03
p_144	56	1.930178e+02	7482.jpg	2550.jpg	39	15	i	0	7.163678e+02
p_144	57	1.965179e+02	2209.jpg	8371.jpg	9	50	u	0	1.624254e+03
p_144	58	2.000180e+02	5199.jpg	8280.jpg	25	48	u	0	1.644181e+03
p_144	59	2.035181e+02	5982.jpg	4641.jpg	31	24	i	0	1.008082e+03
p_144	60	2.070182e+02	2155.jpg	8090.jpg	8	43	u	0	1.187979e+03
p_144	61	2.105182e+02	4614.jpg	8371.jpg	20	50	u	0	1.511880e+03
p_144	62	2.140183e+02	7470.jpg	2550.jpg	37	15	i	0	8.437428e+02
p_144	63	2.175184e+02	1721.jpg	8170.jpg	5	46	i	0	2.127683e+03
p_144	64	2.210185e+02	2352.1.jpg	1590.jpg	12	2	u	0	1.251527e+03
p_144	65	2.245186e+02	8502.jpg	7430.jpg	58	36	u	0	6.314355e+02
p_144	66	2.280187e+02	4612.jpg	4640.jpg	19	23	i	0	9.073158e+02
p_144	67	2.315188e+02	8467.jpg	7200.jpg	54	32	i	0	1.927245e+03
p_144	68	2.350189e+02	7499.jpg	8280.jpg	40	48	i	0	1.235166e+03
p_144	69	2.385190e+02	5260.jpg	2347.jpg	26	11	i	0	8.710250e+02
p_144	70	2.420191e+02	5626.jpg	8380.jpg	28	51	u	0	1.074965e+03
p_144	71	2.455192e+02	7260.jpg	2655.jpg	33	16	i	0	1.174803e+03
p_144	72	2.490193e+02	8158.jpg	1720.jpg	45	4	u	0	1.474681e+03
p_144	73	2.525194e+02	5982.jpg	1660.jpg	31	3	u	0	1.766618e+03
p_144	74	2.560194e+02	2345.jpg	4597.jpg	10	17	i	0	1.066527e+03
p_144	75	2.595195e+02	1540.jpg	7390.jpg	1	35	u	0	1.086397e+03
p_144	76	2.630196e+02	4628.jpg	7508.jpg	22	41	u	0	2.218292e+03
p_144	77	2.665197e+02	5814.jpg	2209.jpg	29	9	i	0	7.581911e+02
p_144	78	2.700198e+02	5480.jpg	2398.jpg	27	14	i	0	1.786114e+03
p_144	79	2.735199e+02	7480.jpg	5199.jpg	38	25	u	0	1.117962e+03
p_144	80	2.770200e+02	8499.jpg	2362.jpg	56	13	i	0	1.249912e+03
p_144	81	2.805201e+02	8420.jpg	8500.jpg	52	57	i	0	7.337640e+02
p_144	82	2.840202e+02	2155.jpg	4641.jpg	8	24	i	0	7.056868e+02
p_144	83	2.875203e+02	2058.jpg	8001.jpg	7	42	u	0	1.205563e+03
p_144	84	2.910204e+02	8208.jpg	8340.jpg	47	49	u	0	1.769459e+03
p_144	85	2.945205e+02	8470.jpg	8090.jpg	55	43	u	0	1.237345e+03
p_144	86	2.980206e+02	7291.jpg	7482.jpg	34	39	u	0	1.521277e+03
p_144	87	3.015206e+02	4619.jpg	8130.jpg	21	44	u	0	1.133186e+03
p_144	88	3.050207e+02	8510.jpg	8461.jpg	59	53	i	0	1.529050e+03
p_144	89	3.085208e+02	2030.jpg	5829.jpg	6	30	u	0	8.929466e+02
p_144	90	3.120209e+02	4610.jpg	8540.jpg	18	60	u	0	1.488812e+03
p_144	91	3.155210e+02	4612.jpg	2347.jpg	19	11	u	0	1.660717e+03
p_144	92	3.190211e+02	4640.jpg	2550.jpg	23	15	i	0	6.566246e+02
p_144	93	3.225212e+02	8470.jpg	8340.jpg	55	49	u	0	7.085276e+02
p_144	94	3.260213e+02	8502.jpg	8461.jpg	58	53	i	0	6.244665e+02
p_144	95	3.295214e+02	8500.jpg	2058.jpg	57	7	u	0	1.172343e+03
p_144	96	3.330215e+02	8540.jpg	2655.jpg	60	16	u	0	1.576201e+03
p_144	97	3.365216e+02	8158.jpg	4610.jpg	45	18	i	0	1.076087e+03
p_144	98	3.400217e+02	4614.jpg	7390.jpg	20	35	u	0	1.272040e+03
p_144	99	3.435217e+02	4597.jpg	4619.jpg	17	21	x	999	999000
p_144	100	3.470218e+02	8280.jpg	8090.jpg	48	43	u	0	1.799799e+03
p_144	101	3.505219e+02	5829.jpg	8499.jpg	30	56	u	0	9.317223e+02
p_144	102	3.540220e+02	2362.jpg	7260.jpg	13	33	u	0	1.295579e+03
p_144	103	3.575221e+02	8208.jpg	2030.jpg	47	6	i	0	8.914773e+02
p_144	104	3.610222e+02	7470.jpg	8420.jpg	37	52	u	0	1.687393e+03
p_144	105	3.645223e+02	8001.jpg	1660.jpg	42	3	u	0	8.272695e+02
p_144	106	3.680224e+02	4628.jpg	2155.jpg	22	8	i	0	1.591171e+03
p_144	107	3.715225e+02	8467.jpg	1720.jpg	54	4	i	0	1.355099e+03
