1540.jpg	12	3	8.492120e-01	1	
2155.jpg	12	4	8.470677e-01	8	
2058.jpg	12	5	8.355808e-01	7	
4628.jpg	12	6	8.270955e-01	22	
8500.jpg	12	7	8.140775e-01	57	
2352.1.jpg	11	8	8.087085e-01	12	
4610.jpg	11	9	7.835818e-01	18	
4612.jpg	12	10	7.632479e-01	19	
2655.jpg	11	11	7.586745e-01	16	
2209.jpg	12	12	7.558181e-01	9	
4597.jpg	12	13	7.555344e-01	17	
2345.jpg	11	14	7.346709e-01	10	
4640.jpg	12	15	7.331008e-01	23	
4641.jpg	11	16	7.268010e-01	24	
2030.jpg	11	17	6.770796e-01	6	
2362.jpg	12	18	6.454623e-01	13	
8499.jpg	12	19	6.447047e-01	56	
2347.jpg	12	20	6.365225e-01	11	
8510.jpg	12	21	6.363534e-01	59	
5199.jpg	12	22	6.331978e-01	25	
8420.jpg	24	39	3.940752e-01	52	
8380.jpg	24	40	3.507606e-01	51	
8208.jpg	24	41	3.482229e-01	47	
8467.jpg	24	42	3.465363e-01	54	
8090.jpg	22	43	3.393815e-01	43	
8158.jpg	24	44	3.113722e-01	45	
5480.jpg	24	45	3.104761e-01	27	
2550.jpg	22	46	3.041048e-01	15	
7260.jpg	24	47	2.907967e-01	33	
1590.jpg	22	48	2.887851e-01	2	
8280.jpg	22	49	2.566398e-01	48	
7390.jpg	24	50	2.552171e-01	35	
5260.jpg	22	51	2.529126e-01	26	
1721.jpg	24	52	2.517471e-01	5	
7499.jpg	24	53	2.368752e-01	40	
1660.jpg	22	54	2.300339e-01	3	
8170.jpg	24	55	2.258668e-01	46	
8371.jpg	24	56	1.707962e-01	50	
5626.jpg	24	57	1.229863e-01	28	
7508.jpg	24	58	1.134705e-01	41	

