subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_155	0	1	01	2	1	2.016076e+00	2209.jpg	5814.jpg	13	9	1	u	1	1	621.89	0.74	0.78
p_155	0	1	01	2	2	8.016163e+00	2655.jpg	8001.jpg	47	49	1	i	2	0	1381.73	0.25	0.23
p_155	0	1	01	2	3	1.101623e+01	1720.jpg	2655.jpg	43	47	0	i	2	1	765.62	0.33	0.25
p_155	0	1	01	2	4	1.401631e+01	8470.jpg	7508.jpg	48	44	0	i	2	1	781.55	0.24	0.32
p_155	0	1	01	2	5	1.701638e+01	4610.jpg	2209.jpg	16	13	0	i	1	1	1005.43	0.67	0.74
p_155	0	1	01	2	6	2.101647e+01	5626.jpg	7508.jpg	46	44	0	i	2	1	933.35	0.26	0.32
p_155	0	1	01	2	7	2.901665e+01	1590.jpg	7430.jpg	55	6	0	i	4	1	861.09	0.15	0.83
p_155	0	1	01	2	8	3.401675e+01	5626.jpg	7482.jpg	46	45	0	x	2	999	999000.00	0.26	0.32
p_155	0	1	01	2	9	3.901687e+01	7482.jpg	8280.jpg	45	54	1	u	2	1	868.80	0.32	0.16
p_155	0	1	01	2	10	4.201693e+01	5626.jpg	2030.jpg	46	50	0	i	2	1	1092.75	0.26	0.23
p_155	0	1	01	2	11	4.501700e+01	4628.jpg	8158.jpg	18	11	1	u	1	1	676.63	0.65	0.77
p_155	0	1	01	2	12	5.101713e+01	8470.jpg	2655.jpg	48	47	0	u	2	0	892.47	0.24	0.25
p_155	0	1	01	2	13	5.501722e+01	7390.jpg	4610.jpg	12	16	1	u	1	1	644.35	0.75	0.67
p_155	0	1	01	2	14	5.801729e+01	5626.jpg	2655.jpg	46	47	0	u	2	0	900.26	0.26	0.25
p_155	0	1	01	2	15	6.301741e+01	1660.jpg	8130.jpg	51	53	0	i	2	1	596.14	0.23	0.16
p_155	0	1	01	2	16	7.001757e+01	2655.jpg	1660.jpg	47	51	1	u	2	1	923.90	0.25	0.23
p_155	0	1	01	2	17	7.301762e+01	4597.jpg	8540.jpg	7	14	1	u	1	1	563.84	0.79	0.73
p_155	0	1	01	2	18	8.201784e+01	2209.jpg	8540.jpg	13	14	1	u	1	1	555.56	0.74	0.73
p_155	0	1	01	2	19	8.501790e+01	7390.jpg	8158.jpg	12	11	1	u	1	1	675.51	0.75	0.77
p_155	0	1	01	2	20	9.101803e+01	4610.jpg	4628.jpg	16	18	0	u	1	0	475.31	0.67	0.65
p_155	0	1	01	2	21	9.601814e+01	2352.1.jpg	5199.jpg	15	8	1	u	1	1	587.16	0.70	0.79
p_155	0	1	01	2	22	9.901821e+01	2030.jpg	1660.jpg	50	51	1	u	2	1	579.08	0.23	0.23
p_155	0	1	01	2	23	1.060184e+02	2030.jpg	1720.jpg	50	43	1	u	2	1	674.90	0.23	0.33
p_155	0	1	01	2	24	1.110185e+02	5814.jpg	4597.jpg	9	7	0	i	1	1	746.72	0.78	0.79
p_155	0	1	01	2	25	1.170186e+02	8158.jpg	2352.1.jpg	11	15	0	x	1	999	999000.00	0.77	0.70
p_155	0	1	01	2	26	1.210187e+02	4628.jpg	4641.jpg	18	17	1	u	1	1	762.48	0.65	0.66
p_155	0	1	01	2	27	1.250188e+02	8170.jpg	8158.jpg	10	11	1	u	1	1	674.34	0.78	0.77
p_155	0	1	01	2	28	1.280189e+02	4641.jpg	7390.jpg	17	12	0	u	1	0	962.24	0.66	0.75
p_155	0	1	01	2	29	1.310189e+02	5814.jpg	7390.jpg	9	12	0	u	1	0	778.14	0.78	0.75
p_155	0	1	01	2	30	1.360190e+02	5982.jpg	1590.jpg	5	55	1	u	4	1	578.00	0.83	0.15
p_155	0	1	01	2	31	1.400191e+02	5199.jpg	2209.jpg	8	13	0	u	1	0	737.88	0.79	0.74
p_155	0	1	01	2	32	1.430192e+02	2655.jpg	8280.jpg	47	54	1	u	2	1	1065.85	0.25	0.16
p_155	0	1	01	2	33	1.480193e+02	8170.jpg	5199.jpg	10	8	1	u	1	1	777.66	0.78	0.79
p_155	0	1	01	2	34	1.510194e+02	5199.jpg	4597.jpg	8	7	0	i	1	1	889.61	0.79	0.79
p_155	0	1	01	2	35	1.550195e+02	8470.jpg	8130.jpg	48	53	0	i	2	1	945.48	0.24	0.16
p_155	0	1	01	2	36	1.680198e+02	8130.jpg	1720.jpg	53	43	1	u	2	1	1065.11	0.16	0.33
p_155	0	1	01	2	37	1.740199e+02	1660.jpg	7508.jpg	51	44	0	i	2	1	848.95	0.23	0.32
p_155	0	1	01	2	38	1.790200e+02	7482.jpg	1720.jpg	45	43	1	u	2	1	1168.80	0.32	0.33
