8158.jpg	12	3	9.026468e-01	45	
8420.jpg	12	4	8.898512e-01	52	
2398.jpg	12	5	8.703596e-01	14	
2655.jpg	12	6	8.604219e-01	16	
5626.jpg	11	7	8.418735e-01	28	
8461.jpg	12	8	7.718995e-01	53	
8208.jpg	12	9	7.676926e-01	47	
5814.jpg	11	10	7.645734e-01	29	
7470.jpg	12	11	7.323186e-01	37	
8340.jpg	11	12	7.164069e-01	49	
5829.jpg	11	13	7.019642e-01	30	
2347.jpg	12	14	6.986040e-01	11	
2030.jpg	11	15	6.896763e-01	6	
5982.jpg	12	16	6.846688e-01	31	
5199.jpg	12	17	6.660503e-01	25	
2345.jpg	11	18	6.445951e-01	10	
4619.jpg	12	19	6.277943e-01	21	
4641.jpg	12	20	6.243221e-01	24	
8499.jpg	12	21	5.741937e-01	56	
8170.jpg	12	22	5.717137e-01	46	
8380.jpg	24	39	3.887612e-01	51	
8510.jpg	24	40	3.772041e-01	59	
2209.jpg	24	41	3.681308e-01	9	
8280.jpg	24	42	3.626084e-01	48	
8470.jpg	24	43	3.503061e-01	55	
8001.jpg	22	44	3.452599e-01	42	
4597.jpg	22	45	3.422792e-01	17	
7480.jpg	24	46	3.357484e-01	38	
8540.jpg	22	47	3.321738e-01	60	
1720.jpg	24	48	3.313449e-01	4	
1590.jpg	24	49	2.984335e-01	2	
7200.jpg	22	50	2.648081e-01	32	
8502.jpg	24	51	2.281610e-01	58	
7260.jpg	22	52	2.267942e-01	33	
2155.jpg	22	53	1.770096e-01	8	
7390.jpg	24	54	1.761228e-01	35	
4614.jpg	24	55	1.697932e-01	20	
8500.jpg	24	56	1.616550e-01	57	
7291.jpg	24	57	1.400478e-01	34	
1660.jpg	24	58	1.373134e-01	3	

