subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_142	0	2	02	2	1	2.016027e+00	5260.jpg	7390.jpg	51	50	1	i	2	0	1201.05	0.25	0.26
p_142	0	2	02	2	2	6.282607e+00	5480.jpg	5260.jpg	45	51	0	x	2	999	999000.00	0.31	0.25
p_142	0	2	02	2	3	9.016110e+00	2345.jpg	4640.jpg	14	15	1	i	1	0	880.88	0.73	0.73
p_142	0	2	02	2	4	1.501619e+01	8280.jpg	7499.jpg	49	53	1	u	2	1	608.70	0.26	0.24
p_142	0	2	02	2	5	2.101627e+01	5260.jpg	1721.jpg	51	52	1	i	2	0	728.46	0.25	0.25
p_142	0	2	02	2	6	2.601632e+01	5260.jpg	7260.jpg	51	47	1	i	2	0	1160.31	0.25	0.29
p_142	0	2	02	2	7	3.001637e+01	8090.jpg	7260.jpg	43	47	1	u	2	1	1024.25	0.34	0.29
p_142	0	2	02	2	8	3.501644e+01	1590.jpg	7390.jpg	48	50	1	i	2	0	816.05	0.29	0.26
p_142	0	2	02	2	9	4.101652e+01	8158.jpg	8090.jpg	44	43	0	i	2	1	983.87	0.31	0.34
p_142	0	2	02	2	10	4.401656e+01	1590.jpg	7499.jpg	48	53	1	u	2	1	1207.77	0.29	0.24
p_142	0	2	02	2	11	4.701660e+01	2058.jpg	8371.jpg	5	56	1	i	4	0	663.75	0.84	0.17
p_142	0	2	02	2	12	5.101664e+01	4641.jpg	4597.jpg	16	13	1	u	1	1	1239.63	0.73	0.76
p_142	0	2	02	2	13	5.601670e+01	2209.jpg	2345.jpg	12	14	0	i	1	1	935.50	0.76	0.73
p_142	0	2	02	2	14	5.901675e+01	4612.jpg	4610.jpg	10	9	0	i	1	1	631.40	0.76	0.78
p_142	0	2	02	2	15	6.201678e+01	2362.jpg	2030.jpg	18	17	0	i	1	1	783.27	0.65	0.68
p_142	0	2	02	2	16	6.601684e+01	2209.jpg	2655.jpg	12	11	0	u	1	0	727.14	0.76	0.76
p_142	0	2	02	2	17	8.001702e+01	5480.jpg	8090.jpg	45	43	0	i	2	1	1030.74	0.31	0.34
p_142	0	2	02	2	18	8.801711e+01	4597.jpg	2030.jpg	13	17	0	i	1	1	510.52	0.76	0.68
p_142	0	2	02	2	19	9.401719e+01	4612.jpg	2030.jpg	10	17	0	i	1	1	430.38	0.76	0.68
p_142	0	2	02	2	20	9.701724e+01	2209.jpg	2030.jpg	12	17	0	i	1	1	926.23	0.76	0.68
p_142	0	2	02	2	21	1.010173e+02	2362.jpg	2655.jpg	18	11	0	i	1	1	838.13	0.65	0.76
p_142	0	2	02	2	22	1.070174e+02	8158.jpg	1590.jpg	44	48	0	i	2	1	709.98	0.31	0.29
p_142	0	2	02	2	23	1.100174e+02	8500.jpg	2655.jpg	7	11	0	i	1	1	661.91	0.81	0.76
p_142	0	2	02	2	24	1.130174e+02	2550.jpg	5480.jpg	46	45	1	u	2	1	773.76	0.30	0.31
p_142	0	2	02	2	25	1.160175e+02	2655.jpg	4640.jpg	11	15	1	u	1	1	1045.67	0.76	0.73
p_142	0	2	02	2	26	1.230176e+02	1721.jpg	1660.jpg	52	54	0	u	2	0	1349.47	0.25	0.23
p_142	0	2	02	2	27	1.260176e+02	4628.jpg	8371.jpg	6	56	1	u	4	1	573.44	0.83	0.17
p_142	0	2	02	2	28	1.290176e+02	2550.jpg	7390.jpg	46	50	1	u	2	1	533.29	0.30	0.26
p_142	0	2	02	2	29	1.340177e+02	2030.jpg	4640.jpg	17	15	1	i	1	0	1053.20	0.68	0.73
p_142	0	2	02	2	30	1.370177e+02	2345.jpg	2362.jpg	14	18	1	i	1	0	693.11	0.73	0.65
p_142	0	2	02	2	31	1.410178e+02	4640.jpg	2352.1.jpg	15	8	0	u	1	0	812.93	0.73	0.81
p_142	0	2	02	2	32	1.470179e+02	2345.jpg	4612.jpg	14	10	1	u	1	1	716.80	0.73	0.76
p_142	0	2	02	2	33	1.500179e+02	8280.jpg	7260.jpg	49	47	1	u	2	1	732.67	0.26	0.29
p_142	0	2	02	2	34	1.570180e+02	1721.jpg	2550.jpg	52	46	0	i	2	1	564.47	0.25	0.30
p_142	0	2	02	2	35	1.620181e+02	8500.jpg	2345.jpg	7	14	0	i	1	1	764.31	0.81	0.73
p_142	0	2	02	2	36	1.660181e+02	2209.jpg	2352.1.jpg	12	8	0	i	1	1	740.25	0.76	0.81
p_142	0	2	02	2	37	1.690181e+02	8280.jpg	7390.jpg	49	50	1	u	2	1	532.13	0.26	0.26
p_142	0	2	02	2	38	1.720182e+02	5480.jpg	1660.jpg	45	54	0	i	2	1	996.08	0.31	0.23
