Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_145	1540.jpg	1	4.900294e-01	5	5	10
p_145	1590.jpg	2	4.634891e-01	5	5	10
p_145	1660.jpg	3	2.346311e-01	2	7	9
p_145	1720.jpg	4	1.915917e-01	0	9	9
p_145	1721.jpg	5	1.169956e-01	0	10	10
p_145	2030.jpg	6	6.111930e-01	6	4	10
p_145	2058.jpg	7	7.020017e-01	8	2	10
p_145	2155.jpg	8	4.615559e-01	5	5	10
p_145	2209.jpg	9	5.814999e-01	6	4	10
p_145	2345.jpg	10	2.765753e-01	2	7	9
p_145	2347.jpg	11	2.546176e-01	2	8	10
p_145	2352.1.jpg	12	7.743409e-01	8	2	10
p_145	2362.jpg	13	4.843293e-01	4	5	9
p_145	2398.jpg	14	6.325093e-01	6	3	9
p_145	2550.jpg	15	9.200068e-01	10	0	10
p_145	2655.jpg	16	6.122369e-01	6	4	10
p_145	4597.jpg	17	6.636705e-01	7	3	10
p_145	4610.jpg	18	9.466494e-01	10	0	10
p_145	4612.jpg	19	6.711660e-01	7	3	10
p_145	4614.jpg	20	6.442274e-01	7	3	10
p_145	4619.jpg	21	8.364800e-01	9	1	10
p_145	4628.jpg	22	8.536713e-01	10	0	10
p_145	4640.jpg	23	8.455841e-01	9	1	10
p_145	4641.jpg	24	8.049998e-01	9	1	10
p_145	5199.jpg	25	8.201466e-01	10	0	10
p_145	5260.jpg	26	5.742594e-01	6	4	10
p_145	5480.jpg	27	6.458125e-01	6	4	10
p_145	5626.jpg	28	6.332283e-01	7	3	10
p_145	5814.jpg	29	7.908644e-01	8	2	10
p_145	5829.jpg	30	7.847327e-01	8	2	10
p_145	5982.jpg	31	6.749758e-01	7	2	9
p_145	7200.jpg	32	2.589727e-01	3	7	10
p_145	7260.jpg	33	7.752527e-01	8	2	10
p_145	7291.jpg	34	6.530838e-02	0	10	10
p_145	7390.jpg	35	4.976166e-01	5	5	10
p_145	7430.jpg	36	9.245999e-02	0	9	9
p_145	7470.jpg	37	5.522250e-01	7	3	10
p_145	7480.jpg	38	2.072885e-01	1	9	10
p_145	7482.jpg	39	2.224896e-01	1	8	9
p_145	7499.jpg	40	7.015387e-01	8	2	10
p_145	7508.jpg	41	3.428952e-01	3	7	10
p_145	8001.jpg	42	2.564284e-01	1	8	9
p_145	8090.jpg	43	2.577498e-01	2	8	10
p_145	8130.jpg	44	2.342201e-01	2	8	10
p_145	8158.jpg	45	7.453593e-01	8	2	10
p_145	8170.jpg	46	4.422508e-01	4	6	10
p_145	8208.jpg	47	2.918790e-01	2	7	9
p_145	8280.jpg	48	4.981577e-01	5	5	10
p_145	8340.jpg	49	5.038647e-01	5	5	10
p_145	8371.jpg	50	3.670957e-01	3	7	10
p_145	8380.jpg	51	3.025348e-01	3	7	10
p_145	8420.jpg	52	2.143747e-01	1	9	10
p_145	8461.jpg	53	3.266128e-01	2	8	10
p_145	8467.jpg	54	3.619223e-01	3	7	10
p_145	8470.jpg	55	3.978084e-01	4	6	10
p_145	8499.jpg	56	9.332934e-02	0	10	10
p_145	8500.jpg	57	7.721210e-01	8	2	10
p_145	8502.jpg	58	4.706052e-01	4	6	10
p_145	8510.jpg	59	3.164730e-01	3	7	10
p_145	8540.jpg	60	4.330938e-01	3	5	8
