Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_150	1540.jpg	1	1.516432e-01	1	9	10
p_150	1590.jpg	2	9.110173e-02	0	10	10
p_150	1660.jpg	3	2.443031e-01	1	9	10
p_150	1720.jpg	4	2.020388e-01	1	9	10
p_150	1721.jpg	5	4.261923e-01	4	6	10
p_150	2030.jpg	6	8.003173e-01	8	2	10
p_150	2058.jpg	7	6.113118e-01	7	3	10
p_150	2155.jpg	8	3.230811e-01	3	7	10
p_150	2209.jpg	9	5.285717e-01	6	4	10
p_150	2345.jpg	10	5.753207e-01	7	3	10
p_150	2347.jpg	11	4.996090e-01	4	6	10
p_150	2352.1.jpg	12	5.373967e-01	5	5	10
p_150	2362.jpg	13	4.638214e-01	5	5	10
p_150	2398.jpg	14	5.283038e-01	5	5	10
p_150	2550.jpg	15	5.847171e-01	5	5	10
p_150	2655.jpg	16	8.283541e-01	10	0	10
p_150	4597.jpg	17	6.862814e-01	8	2	10
p_150	4610.jpg	18	8.326048e-01	8	2	10
p_150	4612.jpg	19	7.537665e-01	9	1	10
p_150	4614.jpg	20	5.005822e-01	5	5	10
p_150	4619.jpg	21	7.518712e-01	8	2	10
p_150	4628.jpg	22	5.051393e-01	4	6	10
p_150	4640.jpg	23	5.925505e-01	6	4	10
p_150	4641.jpg	24	6.569911e-01	7	3	10
p_150	5199.jpg	25	6.015925e-01	6	4	10
p_150	5260.jpg	26	4.773184e-01	5	5	10
p_150	5480.jpg	27	6.419510e-01	6	4	10
p_150	5626.jpg	28	7.129703e-01	8	2	10
p_150	5814.jpg	29	8.610363e-01	9	1	10
p_150	5829.jpg	30	6.872259e-01	8	2	10
p_150	5982.jpg	31	5.359604e-01	5	5	10
p_150	7200.jpg	32	6.618654e-01	7	3	10
p_150	7260.jpg	33	2.396927e-01	1	8	9
p_150	7291.jpg	34	1.093737e-01	0	10	10
p_150	7390.jpg	35	5.634626e-01	6	4	10
p_150	7430.jpg	36	8.422367e-01	10	0	10
p_150	7470.jpg	37	7.808793e-01	9	1	10
p_150	7480.jpg	38	8.428262e-01	9	1	10
p_150	7482.jpg	39	2.125939e-01	1	9	10
p_150	7499.jpg	40	8.906402e-01	8	1	9
p_150	7508.jpg	41	6.390521e-01	7	3	10
p_150	8001.jpg	42	7.861607e-02	0	10	10
p_150	8090.jpg	43	2.607852e-01	2	8	10
p_150	8130.jpg	44	3.786748e-01	3	7	10
p_150	8158.jpg	45	6.139150e-01	7	3	10
p_150	8170.jpg	46	7.176437e-01	7	3	10
p_150	8208.jpg	47	3.259856e-01	4	6	10
p_150	8280.jpg	48	3.373540e-01	4	6	10
p_150	8340.jpg	49	6.336435e-01	6	4	10
p_150	8371.jpg	50	3.952043e-01	3	7	10
p_150	8380.jpg	51	2.324462e-01	2	8	10
p_150	8420.jpg	52	2.376692e-01	2	8	10
p_150	8461.jpg	53	5.007668e-01	7	3	10
p_150	8467.jpg	54	2.419550e-01	2	8	10
p_150	8470.jpg	55	3.742472e-01	3	7	10
p_150	8499.jpg	56	2.347676e-01	2	8	10
p_150	8500.jpg	57	6.054160e-01	7	3	10
p_150	8502.jpg	58	2.164492e-01	1	9	10
p_150	8510.jpg	59	1.730297e-01	0	10	10
p_150	8540.jpg	60	4.648824e-01	5	5	10
