subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_132	0	2	01	2	1	2.015926e+00	2345.jpg	2352.1.jpg	14	10	1	u	1	1	921.50	0.71	0.78
p_132	0	2	01	2	2	8.015693e+00	2655.jpg	8499.jpg	8	13	1	u	1	1	841.69	0.81	0.72
p_132	0	2	01	2	3	1.101559e+01	8499.jpg	2058.jpg	13	11	0	u	1	0	1089.80	0.72	0.78
p_132	0	2	01	2	4	1.401547e+01	2655.jpg	7390.jpg	8	18	1	u	1	1	617.89	0.81	0.65
p_132	0	2	01	2	5	1.701535e+01	7200.jpg	8340.jpg	53	46	0	u	2	0	1153.93	0.24	0.28
p_132	0	2	01	2	6	2.101521e+01	2352.1.jpg	4612.jpg	10	17	0	i	1	1	834.08	0.78	0.66
p_132	0	2	01	2	7	2.901490e+01	2347.jpg	2209.jpg	9	12	1	i	1	0	962.31	0.80	0.76
p_132	0	2	01	2	8	3.401472e+01	4619.jpg	7200.jpg	48	53	1	u	2	1	1002.44	0.27	0.24
p_132	0	2	01	2	9	3.901453e+01	8130.jpg	1660.jpg	51	45	1	i	2	0	1218.58	0.24	0.30
p_132	0	2	01	2	10	4.201442e+01	8499.jpg	4612.jpg	13	17	0	u	1	0	970.61	0.72	0.66
p_132	0	2	01	2	11	4.501431e+01	1540.jpg	8380.jpg	47	49	0	i	2	1	978.70	0.28	0.26
p_132	0	2	01	2	12	5.101412e+01	2209.jpg	2345.jpg	12	14	0	u	1	0	1234.83	0.76	0.71
p_132	0	2	01	2	13	5.501393e+01	4597.jpg	7390.jpg	16	18	1	u	1	1	1107.02	0.68	0.65
p_132	0	2	01	2	14	5.801382e+01	1660.jpg	4619.jpg	45	48	0	i	2	1	987.06	0.30	0.27
p_132	0	2	01	2	15	6.301363e+01	4597.jpg	2209.jpg	16	12	1	i	1	0	1011.20	0.68	0.76
p_132	0	2	01	2	16	7.001338e+01	8467.jpg	4619.jpg	44	48	0	i	2	1	1051.42	0.31	0.27
p_132	0	2	01	2	17	7.301326e+01	7200.jpg	7470.jpg	53	54	0	i	2	1	1011.47	0.24	0.22
p_132	0	2	01	2	18	8.201293e+01	8470.jpg	4619.jpg	50	48	0	u	2	0	1227.73	0.24	0.27
p_132	0	2	01	2	19	8.501282e+01	7470.jpg	8470.jpg	54	50	1	i	2	0	1107.80	0.22	0.24
p_132	0	2	01	2	20	9.101259e+01	4612.jpg	7390.jpg	17	18	1	u	1	1	804.01	0.66	0.65
p_132	0	2	01	2	21	9.601240e+01	8380.jpg	1660.jpg	49	45	1	u	2	1	684.10	0.26	0.30
p_132	0	2	01	2	22	9.901229e+01	8499.jpg	2347.jpg	13	9	0	u	1	0	788.23	0.72	0.80
p_132	0	2	01	2	23	1.060120e+02	1540.jpg	4619.jpg	47	48	0	i	2	1	860.37	0.28	0.27
p_132	0	2	01	2	24	1.110118e+02	8130.jpg	8090.jpg	51	52	1	u	2	1	1332.56	0.24	0.24
p_132	0	2	01	2	25	1.170116e+02	7200.jpg	8130.jpg	53	51	0	i	2	1	1316.73	0.24	0.24
p_132	0	2	01	2	26	1.210115e+02	2655.jpg	2352.1.jpg	8	10	1	u	1	1	980.78	0.81	0.78
p_132	0	2	01	2	27	1.250113e+02	2209.jpg	2655.jpg	12	8	0	i	1	1	724.95	0.76	0.81
p_132	0	2	01	2	28	1.280112e+02	8467.jpg	8130.jpg	44	51	0	i	2	1	909.03	0.31	0.24
p_132	0	2	01	2	29	1.310111e+02	8470.jpg	7430.jpg	50	43	0	u	2	0	1317.11	0.24	0.31
p_132	0	2	01	2	30	1.360109e+02	5829.jpg	8500.jpg	5	56	1	u	4	1	717.20	0.85	0.19
p_132	0	2	01	2	31	1.400108e+02	5829.jpg	7291.jpg	5	55	1	u	4	1	637.37	0.85	0.22
p_132	0	2	01	2	32	1.430273e+02	1540.jpg	8130.jpg	47	51	0	i	2	1	900.74	0.28	0.24
p_132	0	2	01	2	33	1.480271e+02	8380.jpg	7200.jpg	49	53	1	x	2	999	999000.00	0.26	0.24
p_132	0	2	01	2	34	1.510270e+02	5260.jpg	2345.jpg	7	14	0	u	1	0	677.00	0.83	0.71
p_132	0	2	01	2	35	1.550269e+02	8130.jpg	8470.jpg	51	50	1	i	2	0	1349.05	0.24	0.24
p_132	0	2	01	2	36	1.680264e+02	2347.jpg	5260.jpg	9	7	1	i	1	0	989.42	0.80	0.83
p_132	0	2	01	2	37	1.740262e+02	4597.jpg	5260.jpg	16	7	1	i	1	0	989.60	0.68	0.83
p_132	0	2	01	2	38	1.790260e+02	5199.jpg	2347.jpg	15	9	0	u	1	0	661.77	0.70	0.80
