subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_122	1	5.292548e-01	4614.jpg	7482.jpg	20	39	i	0	1.034214e+03
p_122	2	4.029141e+00	7499.jpg	7291.jpg	40	34	u	0	1.134257e+03
p_122	3	7.529007e+00	8380.jpg	8280.jpg	51	48	u	0	1.538338e+03
p_122	4	1.102888e+01	7430.jpg	7390.jpg	36	35	u	0	9.825006e+02
p_122	5	1.452875e+01	1540.jpg	8420.jpg	1	52	i	0	7.785889e+02
p_122	6	1.802868e+01	4619.jpg	8470.jpg	21	55	u	0	8.946312e+02
p_122	7	2.152847e+01	2345.jpg	5260.jpg	10	26	i	0	7.707573e+02
p_122	8	2.502836e+01	8502.jpg	4610.jpg	58	18	u	0	6.148696e+02
p_122	9	2.852822e+01	5480.jpg	8499.jpg	27	56	i	0	1.226966e+03
p_122	10	3.202814e+01	1660.jpg	2362.jpg	3	13	u	0	1.006976e+03
p_122	11	3.552796e+01	8461.jpg	7470.jpg	53	37	i	0	1.331158e+03
p_122	12	3.902783e+01	1590.jpg	5199.jpg	2	25	u	0	9.032180e+02
p_122	13	4.252771e+01	8001.jpg	5982.jpg	42	31	i	0	2.075334e+03
p_122	14	4.602758e+01	4628.jpg	8208.jpg	22	47	i	0	2.127400e+03
p_122	15	4.952744e+01	2030.jpg	4612.jpg	6	19	i	0	1.603539e+03
p_122	16	5.302732e+01	7260.jpg	2550.jpg	33	15	i	0	2.119596e+03
p_122	17	5.652718e+01	1720.jpg	8500.jpg	4	57	u	0	1.483733e+03
p_122	18	6.002704e+01	8510.jpg	2347.jpg	59	11	u	0	1.407799e+03
p_122	19	6.352693e+01	7200.jpg	8371.jpg	32	50	i	0	1.395914e+03
p_122	20	6.702680e+01	8340.jpg	8130.jpg	49	44	u	0	1.528005e+03
p_122	21	7.052665e+01	2655.jpg	5626.jpg	16	28	i	0	1.628119e+03
p_122	22	7.402654e+01	2209.jpg	8090.jpg	9	43	x	999	999000
p_122	23	7.752639e+01	2352.1.jpg	1721.jpg	12	5	i	0	9.962859e+02
p_122	24	8.102627e+01	4597.jpg	8540.jpg	17	60	u	0	9.523537e+02
p_122	25	8.452615e+01	4641.jpg	5814.jpg	24	29	u	0	1.916481e+03
p_122	26	8.802602e+01	8170.jpg	2058.jpg	46	7	u	0	1.472581e+03
p_122	27	9.152589e+01	8467.jpg	4640.jpg	54	23	i	0	1.892631e+03
p_122	28	9.502574e+01	5829.jpg	2155.jpg	30	8	u	0	1.160760e+03
p_122	29	9.852561e+01	8158.jpg	7508.jpg	45	41	u	0	1.324882e+03
p_122	30	1.020255e+02	2398.jpg	7480.jpg	14	38	u	0	1.648979e+03
p_122	31	1.055254e+02	8500.jpg	1590.jpg	57	2	i	0	8.850421e+02
