subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_157	1	5.293749e-01	2550.jpg	8090.jpg	15	43	u	0	1.741487e+03
p_157	2	4.029463e+00	5982.jpg	8340.jpg	31	49	u	0	9.693758e+02
p_157	3	7.529544e+00	8499.jpg	2345.jpg	56	10	i	0	1.221234e+03
p_157	4	1.102962e+01	8510.jpg	2058.jpg	59	7	u	0	9.851181e+02
p_157	5	1.452970e+01	1720.jpg	4641.jpg	4	24	u	0	7.970192e+02
p_157	6	1.802977e+01	7260.jpg	5260.jpg	33	26	i	0	8.329299e+02
p_157	7	2.152986e+01	7430.jpg	8371.jpg	36	50	u	0	1.028844e+03
p_157	8	2.502995e+01	7499.jpg	8500.jpg	40	57	u	0	9.287600e+02
p_157	9	2.853007e+01	2398.jpg	2030.jpg	14	6	u	0	1.412610e+03
p_157	10	3.203010e+01	5829.jpg	8470.jpg	30	55	u	0	7.525616e+02
p_157	11	3.553018e+01	8170.jpg	2362.jpg	46	13	i	0	7.644676e+02
p_157	12	3.903027e+01	5814.jpg	8208.jpg	29	47	u	0	1.056343e+03
p_157	13	4.253033e+01	7480.jpg	1660.jpg	38	3	u	0	7.242210e+02
p_157	14	4.603042e+01	4640.jpg	2655.jpg	23	16	i	0	8.561572e+02
p_157	15	4.953051e+01	8001.jpg	1590.jpg	42	2	i	0	8.920457e+02
p_157	16	5.303059e+01	8130.jpg	7390.jpg	44	35	i	0	9.199360e+02
p_157	17	5.653067e+01	8461.jpg	8540.jpg	53	60	u	0	1.179844e+03
p_157	18	6.003074e+01	1721.jpg	2347.jpg	5	11	u	0	6.636950e+02
p_157	19	6.353083e+01	8467.jpg	7508.jpg	54	41	i	0	1.019628e+03
p_157	20	6.703091e+01	4614.jpg	2209.jpg	20	9	u	0	1.127512e+03
p_157	21	7.053099e+01	4597.jpg	2352.1.jpg	17	12	u	0	1.051387e+03
p_157	22	7.403107e+01	5626.jpg	4610.jpg	28	18	u	0	1.247283e+03
p_157	23	7.753114e+01	8380.jpg	7470.jpg	51	37	i	0	1.019196e+03
p_157	24	8.103123e+01	8420.jpg	7291.jpg	52	34	u	0	1.279076e+03
p_157	25	8.453131e+01	1540.jpg	8158.jpg	1	45	i	0	1.339002e+03
p_157	26	8.803138e+01	5199.jpg	2155.jpg	25	8	u	0	1.190912e+03
p_157	27	9.153147e+01	8502.jpg	4619.jpg	58	21	i	0	1.242748e+03
p_157	28	9.503155e+01	7200.jpg	4612.jpg	32	19	u	0	6.627157e+02
p_157	29	9.853163e+01	7482.jpg	8280.jpg	39	48	i	0	9.945529e+02
p_157	30	1.020317e+02	4628.jpg	5480.jpg	22	27	u	0	1.166497e+03
p_157	31	1.055318e+02	4614.jpg	7508.jpg	20	41	u	0	1.010350e+03
p_157	32	1.090319e+02	2058.jpg	2347.jpg	7	11	i	0	1.062298e+03
p_157	33	1.125320e+02	8380.jpg	2655.jpg	51	16	i	0	1.218136e+03
p_157	34	1.160320e+02	1540.jpg	8170.jpg	1	46	i	0	8.941102e+02
p_157	35	1.195321e+02	8208.jpg	2209.jpg	47	9	i	0	1.593936e+03
p_157	36	1.230322e+02	8500.jpg	7200.jpg	57	32	i	0	8.058356e+02
p_157	37	1.265323e+02	4640.jpg	7499.jpg	23	40	u	0	6.897786e+02
p_157	38	1.300324e+02	7482.jpg	8371.jpg	39	50	i	0	1.341627e+03
p_157	39	1.335324e+02	7480.jpg	8540.jpg	38	60	u	0	1.137534e+03
p_157	40	1.370325e+02	5199.jpg	4597.jpg	25	17	i	0	7.174779e+02
p_157	41	1.405326e+02	2155.jpg	1721.jpg	8	5	u	0	1.289371e+03
p_157	42	1.440327e+02	7430.jpg	2345.jpg	36	10	u	0	9.812449e+02
p_157	43	1.475328e+02	8158.jpg	5814.jpg	45	29	u	0	1.145152e+03
p_157	44	1.510328e+02	4619.jpg	8499.jpg	21	56	u	0	1.197059e+03
p_157	45	1.545329e+02	2030.jpg	8090.jpg	6	43	u	0	1.320913e+03
p_157	46	1.580330e+02	8510.jpg	8280.jpg	59	48	u	0	1.100815e+03
p_157	47	1.615331e+02	8467.jpg	1720.jpg	54	4	i	0	9.527017e+02
p_157	48	1.650332e+02	8502.jpg	2398.jpg	58	14	i	0	1.052658e+03
p_157	49	1.685333e+02	8130.jpg	5480.jpg	44	27	i	0	1.568478e+03
p_157	50	1.720333e+02	5982.jpg	8461.jpg	31	53	i	0	1.444407e+03
p_157	51	1.755334e+02	7390.jpg	7260.jpg	35	33	u	0	1.384328e+03
p_157	52	1.790335e+02	5829.jpg	4610.jpg	30	18	i	0	1.140232e+03
p_157	53	1.825335e+02	2352.1.jpg	7291.jpg	12	34	u	0	1.120143e+03
p_157	54	1.860336e+02	5260.jpg	7470.jpg	26	37	u	0	1.003984e+03
p_157	55	1.895337e+02	8470.jpg	4628.jpg	55	22	i	0	1.839932e+03
p_157	56	1.930338e+02	1590.jpg	1660.jpg	2	3	i	0	1.235827e+03
p_157	57	1.965339e+02	2362.jpg	5626.jpg	13	28	i	0	1.311695e+03
p_157	58	2.000340e+02	8420.jpg	4641.jpg	52	24	u	0	1.203615e+03
p_157	59	2.035340e+02	8001.jpg	2550.jpg	42	15	i	0	9.755276e+02
p_157	60	2.070341e+02	4612.jpg	8340.jpg	19	49	u	0	8.513673e+02
p_157	61	2.105342e+02	4614.jpg	2398.jpg	20	14	u	0	1.119315e+03
p_157	62	2.140343e+02	7291.jpg	8510.jpg	34	59	i	0	6.671669e+02
p_157	63	2.175177e+02	5626.jpg	7430.jpg	28	36	i	0	1.287711e+03
p_157	64	2.210178e+02	1540.jpg	2655.jpg	1	16	i	0	7.636183e+02
p_157	65	2.245179e+02	7508.jpg	2352.1.jpg	41	12	i	0	1.431550e+03
p_157	66	2.280180e+02	7482.jpg	4597.jpg	39	17	i	0	1.019442e+03
p_157	67	2.315180e+02	8502.jpg	7200.jpg	58	32	i	0	7.912944e+02
p_157	68	2.350181e+02	5814.jpg	8371.jpg	29	50	u	0	1.075196e+03
p_157	69	2.385182e+02	2345.jpg	5829.jpg	10	30	i	0	1.327158e+03
p_157	70	2.420183e+02	8420.jpg	7499.jpg	52	40	i	0	1.067038e+03
p_157	71	2.455183e+02	4641.jpg	2030.jpg	24	6	u	0	1.094894e+03
p_157	72	2.490184e+02	1660.jpg	8130.jpg	3	44	u	0	9.388422e+02
p_157	73	2.525185e+02	8158.jpg	7480.jpg	45	38	i	0	1.222676e+03
p_157	74	2.560186e+02	8470.jpg	8461.jpg	55	53	i	0	1.098568e+03
p_157	75	2.595187e+02	5260.jpg	2155.jpg	26	8	i	0	1.382528e+03
p_157	76	2.630188e+02	8380.jpg	8208.jpg	51	47	i	0	8.344284e+02
p_157	77	2.665188e+02	4640.jpg	1720.jpg	23	4	u	0	7.583237e+02
p_157	78	2.700189e+02	8499.jpg	8170.jpg	56	46	i	0	1.234153e+03
p_157	79	2.735190e+02	1590.jpg	8500.jpg	2	57	u	0	1.262113e+03
p_157	80	2.770191e+02	2362.jpg	7390.jpg	13	35	u	0	1.257962e+03
p_157	81	2.805192e+02	1721.jpg	4612.jpg	5	19	u	0	9.339150e+02
p_157	82	2.840192e+02	5480.jpg	2550.jpg	27	15	i	0	9.217582e+02
p_157	83	2.875193e+02	2058.jpg	4619.jpg	7	21	i	0	7.976669e+02
p_157	84	2.910194e+02	2347.jpg	8540.jpg	11	60	u	0	1.265555e+03
p_157	85	2.945195e+02	5199.jpg	8340.jpg	25	49	u	0	1.125487e+03
p_157	86	2.980196e+02	7260.jpg	4610.jpg	33	18	i	0	1.241403e+03
p_157	87	3.015196e+02	7470.jpg	8467.jpg	37	54	u	0	1.109252e+03
p_157	88	3.050197e+02	5982.jpg	2209.jpg	31	9	u	0	1.505129e+03
p_157	89	3.085198e+02	8090.jpg	8280.jpg	43	48	u	0	1.237023e+03
p_157	90	3.120199e+02	8001.jpg	4628.jpg	42	22	i	0	1.552920e+03
p_157	91	3.155200e+02	2398.jpg	4597.jpg	14	17	i	0	9.568176e+02
p_157	92	3.190200e+02	7260.jpg	7482.jpg	33	39	u	0	9.927301e+02
p_157	93	3.225201e+02	1660.jpg	2550.jpg	3	15	i	0	8.206430e+02
p_157	94	3.260202e+02	4640.jpg	4614.jpg	23	20	u	0	1.080514e+03
p_157	95	3.295203e+02	7480.jpg	8499.jpg	38	56	u	0	1.196469e+03
p_157	96	3.330204e+02	8090.jpg	8470.jpg	43	55	i	0	1.960301e+03
p_157	97	3.365204e+02	8158.jpg	2347.jpg	45	11	i	0	1.252199e+03
p_157	98	3.400205e+02	2155.jpg	7291.jpg	8	34	u	0	8.800945e+02
p_157	99	3.435206e+02	7508.jpg	2345.jpg	41	10	i	0	8.520541e+02
p_157	100	3.470207e+02	1590.jpg	8280.jpg	2	48	u	0	1.119938e+03
p_157	101	3.505208e+02	8208.jpg	8510.jpg	47	59	u	0	1.443779e+03
p_157	102	3.540209e+02	4619.jpg	8170.jpg	21	46	u	0	8.316991e+02
p_157	103	3.575209e+02	8461.jpg	8340.jpg	53	49	u	0	1.291589e+03
p_157	104	3.610210e+02	4610.jpg	5480.jpg	18	27	i	0	1.919481e+03
p_157	105	3.645211e+02	2030.jpg	8467.jpg	6	54	u	0	1.467409e+03
p_157	106	3.680212e+02	7430.jpg	1720.jpg	36	4	u	0	9.193355e+02
p_157	107	3.715213e+02	7470.jpg	8130.jpg	37	44	u	0	1.091179e+03
p_157	108	3.750213e+02	5199.jpg	5829.jpg	25	30	i	0	1.327128e+03
p_157	109	3.785214e+02	5260.jpg	5982.jpg	26	31	i	0	1.298956e+03
p_157	110	3.820215e+02	2655.jpg	5814.jpg	16	29	u	0	1.294866e+03
p_157	111	3.855216e+02	1721.jpg	7390.jpg	5	35	u	0	9.067762e+02
p_157	112	3.890217e+02	5626.jpg	8502.jpg	28	58	u	0	9.266750e+02
p_157	113	3.925217e+02	7200.jpg	8371.jpg	32	50	u	0	1.082609e+03
p_157	114	3.960218e+02	4628.jpg	1540.jpg	22	1	u	0	9.585015e+02
p_157	115	3.995219e+02	4612.jpg	4641.jpg	19	24	u	0	1.002367e+03
p_157	116	4.030220e+02	2352.1.jpg	7499.jpg	12	40	i	0	1.086229e+03
p_157	117	4.065221e+02	8380.jpg	2209.jpg	51	9	i	0	1.874189e+03
p_157	118	4.100222e+02	2362.jpg	8500.jpg	13	57	u	0	9.500714e+02
p_157	119	4.135222e+02	8420.jpg	2058.jpg	52	7	u	0	1.473934e+03
p_157	120	4.170223e+02	8001.jpg	8540.jpg	42	60	u	0	1.549823e+03
p_157	121	4.205224e+02	8467.jpg	8380.jpg	54	51	i	0	1.377719e+03
p_157	122	4.240225e+02	8001.jpg	5626.jpg	42	28	i	0	1.613639e+03
p_157	123	4.275226e+02	2030.jpg	8158.jpg	6	45	i	0	1.545565e+03
p_157	124	4.310226e+02	2352.1.jpg	4640.jpg	12	23	i	0	1.029434e+03
p_157	125	4.345227e+02	7390.jpg	8371.jpg	35	50	u	0	1.009368e+03
p_157	126	4.380228e+02	5199.jpg	5260.jpg	25	26	i	0	1.029221e+03
p_157	127	4.415229e+02	4610.jpg	2550.jpg	18	15	i	0	1.105128e+03
p_157	128	4.450230e+02	8499.jpg	8540.jpg	56	60	i	0	1.276996e+03
p_157	129	4.485230e+02	4641.jpg	8510.jpg	24	59	u	0	1.104961e+03
p_157	130	4.520231e+02	2655.jpg	8420.jpg	16	52	u	0	1.428790e+03
p_157	131	4.555232e+02	5982.jpg	8208.jpg	31	47	u	0	2.328692e+03
p_157	132	4.590233e+02	1540.jpg	8470.jpg	1	55	i	0	1.148658e+03
p_157	133	4.625234e+02	5480.jpg	4614.jpg	27	20	i	0	1.568496e+03
p_157	134	4.660234e+02	1721.jpg	7508.jpg	5	41	u	0	7.563968e+02
p_157	135	4.695235e+02	8130.jpg	8090.jpg	44	43	u	0	1.184338e+03
p_157	136	4.730236e+02	8340.jpg	8502.jpg	49	58	i	0	1.644184e+03
p_157	137	4.765237e+02	7482.jpg	1720.jpg	39	4	i	0	8.081272e+02
p_157	138	4.800238e+02	7291.jpg	8500.jpg	34	57	i	0	1.483966e+03
p_157	139	4.835239e+02	8170.jpg	7499.jpg	46	40	i	0	1.223861e+03
p_157	140	4.870239e+02	5814.jpg	4597.jpg	29	17	i	0	1.307757e+03
p_157	141	4.905240e+02	8280.jpg	7480.jpg	48	38	i	0	9.756755e+02
p_157	142	4.940241e+02	2345.jpg	2058.jpg	10	7	u	0	1.835605e+03
p_157	143	4.975242e+02	1590.jpg	5829.jpg	2	30	i	0	1.175515e+03
p_157	144	5.010243e+02	4619.jpg	8461.jpg	21	53	u	0	1.987341e+03
p_157	145	5.045243e+02	2209.jpg	1660.jpg	9	3	i	0	1.631254e+03
p_157	146	5.080244e+02	4628.jpg	7200.jpg	22	32	i	0	7.152027e+02
p_157	147	5.115245e+02	2155.jpg	7470.jpg	8	37	u	0	1.455092e+03
p_157	148	5.150246e+02	7260.jpg	4612.jpg	33	19	i	0	1.666992e+03
p_157	149	5.185247e+02	2398.jpg	7430.jpg	14	36	i	0	1.118831e+03
p_157	150	5.220247e+02	2362.jpg	2347.jpg	13	11	i	0	1.338778e+03
p_157	151	5.255248e+02	4610.jpg	2058.jpg	18	7	u	0	2.166639e+03
p_157	152	5.290249e+02	7430.jpg	7482.jpg	36	39	u	0	1.178544e+03
p_157	153	5.325250e+02	4628.jpg	1590.jpg	22	2	u	0	1.486438e+03
p_157	154	5.360251e+02	2347.jpg	4597.jpg	11	17	u	0	1.058380e+03
p_157	155	5.395251e+02	8340.jpg	8500.jpg	49	57	i	0	7.742679e+02
