Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_158	1540.jpg	1	7.431399e-01	8	2	10
p_158	1590.jpg	2	7.532044e-01	8	2	10
p_158	1660.jpg	3	7.079865e-01	8	2	10
p_158	1720.jpg	4	7.493801e-01	7	3	10
p_158	1721.jpg	5	8.053871e-01	10	0	10
p_158	2030.jpg	6	6.316633e-01	7	3	10
p_158	2058.jpg	7	2.987005e-01	2	8	10
p_158	2155.jpg	8	2.305541e-01	1	9	10
p_158	2209.jpg	9	3.943502e-01	5	5	10
p_158	2345.jpg	10	4.928609e-01	5	5	10
p_158	2347.jpg	11	4.524840e-01	5	5	10
p_158	2352.1.jpg	12	7.274667e-01	8	2	10
p_158	2362.jpg	13	8.829612e-01	10	0	10
p_158	2398.jpg	14	3.704454e-01	2	8	10
p_158	2550.jpg	15	8.491633e-01	10	0	10
p_158	2655.jpg	16	8.180395e-01	8	2	10
p_158	4597.jpg	17	3.777374e-01	3	7	10
p_158	4610.jpg	18	5.014993e-01	5	5	10
p_158	4612.jpg	19	5.637037e-01	6	4	10
p_158	4614.jpg	20	3.181550e-01	2	8	10
p_158	4619.jpg	21	3.970984e-01	3	7	10
p_158	4628.jpg	22	2.516028e-01	2	8	10
p_158	4640.jpg	23	3.974612e-01	3	7	10
p_158	4641.jpg	24	4.686700e-01	4	6	10
p_158	5199.jpg	25	8.434121e-01	9	1	10
p_158	5260.jpg	26	6.786111e-01	7	3	10
p_158	5480.jpg	27	3.566745e-01	3	7	10
p_158	5626.jpg	28	6.963218e-01	9	1	10
p_158	5814.jpg	29	8.985445e-01	10	0	10
p_158	5829.jpg	30	7.009749e-01	7	3	10
p_158	5982.jpg	31	7.458051e-01	8	2	10
p_158	7200.jpg	32	7.248080e-01	8	2	10
p_158	7260.jpg	33	7.744676e-01	9	1	10
p_158	7291.jpg	34	7.034851e-02	0	10	10
p_158	7390.jpg	35	5.015533e-01	3	7	10
p_158	7430.jpg	36	8.559089e-01	9	1	10
p_158	7470.jpg	37	7.911457e-01	10	0	10
p_158	7480.jpg	38	8.115229e-01	9	1	10
p_158	7482.jpg	39	1.265714e-01	0	9	9
p_158	7499.jpg	40	5.097733e-01	5	5	10
p_158	7508.jpg	41	2.978230e-01	2	8	10
p_158	8001.jpg	42	1.138756e-01	0	10	10
p_158	8090.jpg	43	3.705394e-01	4	6	10
p_158	8130.jpg	44	4.055015e-01	4	6	10
p_158	8158.jpg	45	7.043314e-01	7	3	10
p_158	8170.jpg	46	6.610793e-01	8	2	10
p_158	8208.jpg	47	5.521851e-01	5	4	9
p_158	8280.jpg	48	3.400937e-01	5	5	10
p_158	8340.jpg	49	5.749266e-01	7	3	10
p_158	8371.jpg	50	4.150400e-01	3	6	9
p_158	8380.jpg	51	2.033517e-01	1	8	9
p_158	8420.jpg	52	2.613128e-01	2	8	10
p_158	8461.jpg	53	5.414483e-01	5	4	9
p_158	8467.jpg	54	1.174782e-01	1	9	10
p_158	8470.jpg	55	2.579329e-01	1	9	10
p_158	8499.jpg	56	2.024317e-01	0	10	10
p_158	8500.jpg	57	1.036313e-01	0	9	9
p_158	8502.jpg	58	9.512805e-02	1	9	10
p_158	8510.jpg	59	2.464690e-01	2	8	10
p_158	8540.jpg	60	2.652618e-01	1	9	10
