subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_123	1	5.292603e-01	8499.jpg	8510.jpg	56	59	u	0	1.339686e+03
p_123	2	4.029121e+00	8500.jpg	1660.jpg	57	3	u	0	8.317519e+02
p_123	3	7.528991e+00	5199.jpg	1721.jpg	25	5	i	0	6.758429e+02
p_123	4	1.102887e+01	8380.jpg	4628.jpg	51	22	u	0	1.511961e+03
p_123	5	1.452874e+01	1540.jpg	7508.jpg	1	41	u	0	1.020020e+03
p_123	6	1.802860e+01	8502.jpg	2398.jpg	58	14	i	0	1.472172e+03
p_123	7	2.152848e+01	8130.jpg	7480.jpg	44	38	i	0	1.892256e+03
p_123	8	2.502833e+01	8170.jpg	5814.jpg	46	29	i	0	1.128368e+03
p_123	9	2.852821e+01	8420.jpg	2155.jpg	52	8	u	0	1.484427e+03
p_123	10	3.202808e+01	7499.jpg	4610.jpg	40	18	u	0	1.504495e+03
p_123	11	3.552796e+01	7260.jpg	7430.jpg	33	36	u	0	1.908584e+03
p_123	12	3.902781e+01	2347.jpg	5982.jpg	11	31	u	0	1.416697e+03
p_123	13	4.252768e+01	4640.jpg	2550.jpg	23	15	i	0	1.436795e+03
p_123	14	4.602756e+01	8280.jpg	2209.jpg	48	9	u	0	1.328926e+03
p_123	15	4.952743e+01	2362.jpg	8340.jpg	13	49	u	0	1.124979e+03
p_123	16	5.302729e+01	7482.jpg	7200.jpg	39	32	i	0	1.113086e+03
p_123	17	5.652715e+01	2030.jpg	1720.jpg	6	4	i	0	1.757226e+03
p_123	18	6.002703e+01	8470.jpg	2352.1.jpg	55	12	u	0	1.217327e+03
p_123	19	6.352690e+01	8158.jpg	8371.jpg	45	50	u	0	1.925409e+03
p_123	20	6.702677e+01	8467.jpg	8461.jpg	54	53	u	0	1.113514e+03
p_123	21	7.052664e+01	4597.jpg	4612.jpg	17	19	i	0	1.805558e+03
p_123	22	7.402651e+01	1590.jpg	7390.jpg	2	35	u	0	1.073702e+03
p_123	23	7.752637e+01	2058.jpg	4619.jpg	7	21	u	0	1.333762e+03
p_123	24	8.102625e+01	5260.jpg	2345.jpg	26	10	u	0	1.337894e+03
p_123	25	8.452615e+01	5626.jpg	4614.jpg	28	20	u	0	1.213957e+03
p_123	26	8.802598e+01	4641.jpg	5480.jpg	24	27	i	0	1.410087e+03
p_123	27	9.152584e+01	2655.jpg	8208.jpg	16	47	u	0	1.222199e+03
p_123	28	9.502571e+01	5829.jpg	8001.jpg	30	42	i	0	1.546259e+03
p_123	29	9.852558e+01	7291.jpg	8090.jpg	34	43	i	0	1.390341e+03
p_123	30	1.020255e+02	8540.jpg	7470.jpg	60	37	u	0	1.106474e+03
p_123	31	1.055253e+02	1720.jpg	4640.jpg	4	23	i	0	1.270536e+03
p_123	32	1.090252e+02	4619.jpg	8158.jpg	21	45	i	0	1.514627e+03
p_123	33	1.125251e+02	5829.jpg	5199.jpg	30	25	i	0	1.678741e+03
p_123	34	1.160249e+02	5982.jpg	2362.jpg	31	13	i	0	2.338829e+03
p_123	35	1.195248e+02	1721.jpg	8502.jpg	5	58	u	0	1.254963e+03
p_123	36	1.230247e+02	1540.jpg	2209.jpg	1	9	i	0	1.947052e+03
p_123	37	1.265245e+02	2058.jpg	8090.jpg	7	43	i	0	1.375111e+03
p_123	38	1.300244e+02	7508.jpg	8467.jpg	41	54	i	0	1.091210e+03
p_123	39	1.335243e+02	7470.jpg	7260.jpg	37	33	i	0	1.783306e+03
p_123	40	1.370241e+02	8130.jpg	8371.jpg	44	50	u	0	1.579452e+03
p_123	41	1.405240e+02	7291.jpg	8420.jpg	34	52	i	0	1.423543e+03
p_123	42	1.440239e+02	7430.jpg	2550.jpg	36	15	i	0	1.187652e+03
p_123	43	1.475237e+02	7482.jpg	7499.jpg	39	40	i	0	1.111723e+03
p_123	44	1.510236e+02	4641.jpg	7390.jpg	24	35	i	0	1.947824e+03
p_123	45	1.545235e+02	8340.jpg	2345.jpg	49	10	i	0	1.855891e+03
p_123	46	1.580234e+02	8001.jpg	2155.jpg	42	8	i	0	1.475980e+03
p_123	47	1.615232e+02	8500.jpg	8170.jpg	57	46	i	0	1.720118e+03
p_123	48	1.650231e+02	2352.1.jpg	4614.jpg	12	20	u	0	1.452211e+03
p_123	49	1.685230e+02	5260.jpg	8499.jpg	26	56	i	0	1.408285e+03
p_123	50	1.720228e+02	8280.jpg	7200.jpg	48	32	u	0	1.060394e+03
p_123	51	1.755227e+02	5626.jpg	2347.jpg	28	11	i	0	1.912470e+03
p_123	52	1.790226e+02	2398.jpg	4597.jpg	14	17	i	0	1.708560e+03
p_123	53	1.825225e+02	1660.jpg	4628.jpg	3	22	u	0	1.152629e+03
p_123	54	1.860223e+02	8208.jpg	5814.jpg	47	29	u	0	9.968467e+02
p_123	55	1.895222e+02	8470.jpg	8461.jpg	55	53	u	0	8.568960e+02
p_123	56	1.930220e+02	4612.jpg	8540.jpg	19	60	u	0	1.132959e+03
p_123	57	1.965219e+02	8510.jpg	4610.jpg	59	18	i	0	1.921042e+03
