subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_130	0	2	01	1	1	2.032401e+00	8461.jpg	4612.jpg	15	9	0	i	1	1	1012.40	0.71	0.77
p_130	0	2	01	1	2	8.032185e+00	7430.jpg	1720.jpg	13	17	0	x	1	999	999000.00	0.73	0.70
p_130	0	2	01	1	3	1.103208e+01	8500.jpg	8499.jpg	45	51	0	i	2	1	604.68	0.30	0.21
p_130	0	2	01	1	4	1.403198e+01	5260.jpg	5829.jpg	11	7	1	u	1	1	804.75	0.75	0.79
p_130	0	2	01	1	5	1.703189e+01	7430.jpg	7508.jpg	13	16	0	i	1	1	1084.84	0.73	0.70
p_130	0	2	01	1	6	2.103175e+01	8499.jpg	8502.jpg	51	47	1	i	2	0	892.99	0.21	0.25
p_130	0	2	01	1	7	2.903149e+01	2058.jpg	5260.jpg	10	11	0	u	1	0	1165.15	0.76	0.75
p_130	0	2	01	1	8	3.403131e+01	4628.jpg	8502.jpg	46	47	1	u	2	1	1045.34	0.26	0.25
p_130	0	2	01	1	9	3.903115e+01	4640.jpg	8371.jpg	52	48	0	u	2	0	1037.43	0.20	0.25
p_130	0	2	01	1	10	4.203104e+01	8502.jpg	8280.jpg	47	49	0	i	2	1	1077.56	0.25	0.23
p_130	0	2	01	1	11	4.503094e+01	4628.jpg	8500.jpg	46	45	1	u	2	1	557.60	0.26	0.30
p_130	0	2	01	1	12	5.103074e+01	8461.jpg	1720.jpg	15	17	0	i	1	1	925.75	0.71	0.70
p_130	0	2	01	1	13	5.503060e+01	2398.jpg	7430.jpg	8	13	1	i	1	0	893.88	0.78	0.73
p_130	0	2	01	1	14	5.803050e+01	2398.jpg	5480.jpg	8	12	1	x	1	999	999000.00	0.78	0.74
p_130	0	2	01	1	15	6.303033e+01	1720.jpg	5829.jpg	17	7	1	i	1	0	862.14	0.70	0.79
p_130	0	2	01	1	16	7.003010e+01	8001.jpg	8461.jpg	14	15	1	u	1	1	870.32	0.72	0.71
p_130	0	2	01	1	17	7.303000e+01	8001.jpg	2058.jpg	14	10	1	u	1	1	782.40	0.72	0.76
p_130	0	2	01	1	18	8.202969e+01	5829.jpg	8001.jpg	7	14	0	u	1	0	1094.65	0.79	0.72
p_130	0	2	01	1	19	8.502960e+01	7390.jpg	2030.jpg	43	53	1	u	2	1	1054.69	0.33	0.18
p_130	0	2	01	1	20	9.102940e+01	1720.jpg	4641.jpg	17	18	1	u	1	1	1166.89	0.70	0.69
p_130	0	2	01	1	21	9.602923e+01	8208.jpg	8499.jpg	44	51	0	u	2	0	1142.97	0.30	0.21
p_130	0	2	01	1	22	9.902912e+01	8001.jpg	7430.jpg	14	13	1	u	1	1	991.06	0.72	0.73
p_130	0	2	01	1	23	1.060289e+02	8340.jpg	4628.jpg	50	46	0	i	2	1	823.30	0.22	0.26
p_130	0	2	01	1	24	1.110287e+02	8208.jpg	7390.jpg	44	43	0	i	2	1	751.45	0.30	0.33
p_130	0	2	01	1	25	1.170285e+02	4628.jpg	8208.jpg	46	44	1	u	2	1	943.56	0.26	0.30
p_130	0	2	01	1	26	1.210284e+02	7390.jpg	8340.jpg	43	50	1	u	2	1	815.66	0.33	0.22
p_130	0	2	01	1	27	1.250282e+02	8090.jpg	2209.jpg	55	6	0	i	4	1	1471.77	0.17	0.80
p_130	0	2	01	1	28	1.280281e+02	8499.jpg	8340.jpg	51	50	1	u	2	1	1223.91	0.21	0.22
p_130	0	2	01	1	29	1.310280e+02	2155.jpg	8208.jpg	54	44	1	u	2	1	1087.98	0.17	0.30
p_130	0	2	01	1	30	1.360279e+02	8500.jpg	2155.jpg	45	54	0	i	2	1	776.07	0.30	0.17
p_130	0	2	01	1	31	1.400277e+02	2398.jpg	4641.jpg	8	18	1	u	1	1	680.23	0.78	0.69
p_130	0	2	01	1	32	1.430276e+02	8500.jpg	8280.jpg	45	49	0	i	2	1	880.30	0.30	0.23
p_130	0	2	01	1	33	1.480275e+02	7390.jpg	8502.jpg	43	47	1	u	2	1	520.40	0.33	0.25
p_130	0	2	01	1	34	1.510274e+02	1721.jpg	8090.jpg	5	55	1	x	4	999	999000.00	0.80	0.17
p_130	0	2	01	1	35	1.550272e+02	4641.jpg	7508.jpg	18	16	0	i	1	1	896.58	0.69	0.70
p_130	0	2	01	1	36	1.680268e+02	2058.jpg	1720.jpg	10	17	0	u	1	0	1112.95	0.76	0.70
p_130	0	2	01	1	37	1.740266e+02	4640.jpg	4628.jpg	52	46	0	i	2	1	1001.17	0.20	0.26
p_130	0	2	01	1	38	1.790264e+02	5480.jpg	5260.jpg	12	11	0	x	1	999	999000.00	0.74	0.75
