Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_127	1540.jpg	1	5.477661e-01	6	4	10
p_127	1590.jpg	2	6.261144e-01	6	4	10
p_127	1660.jpg	3	5.306965e-01	5	5	10
p_127	1720.jpg	4	6.179698e-01	6	4	10
p_127	1721.jpg	5	8.796852e-01	10	0	10
p_127	2030.jpg	6	2.328144e-01	2	8	10
p_127	2058.jpg	7	7.345873e-01	7	3	10
p_127	2155.jpg	8	3.848591e-01	4	6	10
p_127	2209.jpg	9	2.653754e-01	1	9	10
p_127	2345.jpg	10	4.917540e-01	5	5	10
p_127	2347.jpg	11	2.295299e-01	2	8	10
p_127	2352.1.jpg	12	5.751850e-01	6	3	9
p_127	2362.jpg	13	8.280508e-01	10	0	10
p_127	2398.jpg	14	5.656693e-01	5	5	10
p_127	2550.jpg	15	4.812905e-01	5	5	10
p_127	2655.jpg	16	8.580014e-01	9	1	10
p_127	4597.jpg	17	4.278498e-01	4	6	10
p_127	4610.jpg	18	3.357376e-01	2	8	10
p_127	4612.jpg	19	6.850661e-01	8	2	10
p_127	4614.jpg	20	1.272961e-01	0	10	10
p_127	4619.jpg	21	4.169634e-01	4	6	10
p_127	4628.jpg	22	3.998757e-01	4	5	9
p_127	4640.jpg	23	4.149699e-01	3	7	10
p_127	4641.jpg	24	2.651946e-01	2	8	10
p_127	5199.jpg	25	5.291403e-01	5	5	10
p_127	5260.jpg	26	6.539240e-01	7	3	10
p_127	5480.jpg	27	4.577457e-01	5	5	10
p_127	5626.jpg	28	7.038036e-01	7	3	10
p_127	5814.jpg	29	6.668763e-01	6	4	10
p_127	5829.jpg	30	7.570621e-01	9	1	10
p_127	5982.jpg	31	4.160465e-01	4	6	10
p_127	7200.jpg	32	8.384450e-01	10	0	10
p_127	7260.jpg	33	6.685308e-01	7	2	9
p_127	7291.jpg	34	4.500016e-02	0	10	10
p_127	7390.jpg	35	8.128657e-01	9	1	10
p_127	7430.jpg	36	8.105840e-01	9	1	10
p_127	7470.jpg	37	7.976064e-01	9	1	10
p_127	7480.jpg	38	7.810901e-01	8	2	10
p_127	7482.jpg	39	9.872977e-02	0	10	10
p_127	7499.jpg	40	4.450993e-01	6	4	10
p_127	7508.jpg	41	7.202997e-01	8	2	10
p_127	8001.jpg	42	2.563074e-01	1	9	10
p_127	8090.jpg	43	4.134859e-01	5	5	10
p_127	8130.jpg	44	2.467382e-01	2	8	10
p_127	8158.jpg	45	8.570846e-01	8	1	9
p_127	8170.jpg	46	5.576937e-01	6	4	10
p_127	8208.jpg	47	4.139610e-01	3	7	10
p_127	8280.jpg	48	2.306996e-01	1	9	10
p_127	8340.jpg	49	8.170266e-01	9	1	10
p_127	8371.jpg	50	5.377839e-01	6	4	10
p_127	8380.jpg	51	2.016773e-01	2	8	10
p_127	8420.jpg	52	5.856935e-01	7	3	10
p_127	8461.jpg	53	3.698229e-01	2	8	10
p_127	8467.jpg	54	2.864850e-01	2	8	10
p_127	8470.jpg	55	1.510626e-01	0	10	10
p_127	8499.jpg	56	7.200481e-01	8	2	10
p_127	8500.jpg	57	2.573834e-01	2	8	10
p_127	8502.jpg	58	5.606543e-01	6	4	10
p_127	8510.jpg	59	1.134002e-01	0	10	10
p_127	8540.jpg	60	2.978399e-01	3	7	10
