subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_150	1	5.293443e-01	2352.1.jpg	4612.jpg	12	19	i	0	1.270661e+03
p_150	2	4.029272e+00	8158.jpg	2362.jpg	45	13	u	0	1.386730e+03
p_150	3	7.529077e+00	7508.jpg	8130.jpg	41	44	u	0	1.486835e+03
p_150	4	1.102894e+01	7200.jpg	2030.jpg	32	6	i	0	1.554958e+03
p_150	5	1.452881e+01	8280.jpg	1720.jpg	48	4	u	0	1.735040e+03
p_150	6	1.802867e+01	8470.jpg	7499.jpg	55	40	i	0	1.339136e+03
p_150	7	2.152859e+01	1540.jpg	7470.jpg	1	37	i	0	1.455168e+03
p_150	8	2.502840e+01	8208.jpg	8090.jpg	47	43	i	0	2.131297e+03
p_150	9	2.852826e+01	7291.jpg	7480.jpg	34	38	i	0	1.927391e+03
p_150	10	3.202813e+01	5626.jpg	1590.jpg	28	2	u	0	1.387490e+03
p_150	11	3.552799e+01	7430.jpg	5480.jpg	36	27	u	0	1.647552e+03
p_150	12	3.902785e+01	4619.jpg	8340.jpg	21	49	u	0	1.187681e+03
p_150	13	4.252770e+01	8461.jpg	8500.jpg	53	57	i	0	1.463742e+03
p_150	14	4.602758e+01	2155.jpg	4640.jpg	8	23	i	0	1.547829e+03
p_150	15	4.952744e+01	8540.jpg	2058.jpg	60	7	i	0	1.423952e+03
p_150	16	5.302729e+01	4610.jpg	8371.jpg	18	50	u	0	1.172054e+03
p_150	17	5.652717e+01	1660.jpg	5814.jpg	3	29	i	0	1.032106e+03
p_150	18	6.002703e+01	5260.jpg	4614.jpg	26	20	i	0	1.804184e+03
p_150	19	6.352688e+01	5829.jpg	2398.jpg	30	14	u	0	1.104304e+03
p_150	20	6.702678e+01	4628.jpg	8499.jpg	22	56	u	0	1.908371e+03
p_150	21	7.052661e+01	4641.jpg	7482.jpg	24	39	u	0	1.192468e+03
p_150	22	7.402652e+01	8502.jpg	2209.jpg	58	9	i	0	1.516539e+03
p_150	23	7.752633e+01	2550.jpg	5982.jpg	15	31	i	0	1.248655e+03
p_150	24	8.102619e+01	8467.jpg	8170.jpg	54	46	i	0	9.327865e+02
p_150	25	8.452606e+01	8001.jpg	8420.jpg	42	52	i	0	1.480859e+03
p_150	26	8.802592e+01	8380.jpg	2345.jpg	51	10	i	0	1.132924e+03
p_150	27	9.152579e+01	5199.jpg	1721.jpg	25	5	u	0	1.649046e+03
p_150	28	9.502564e+01	7260.jpg	4597.jpg	33	17	i	0	1.301114e+03
p_150	29	9.852551e+01	8510.jpg	2655.jpg	59	16	i	0	1.385246e+03
p_150	30	1.020254e+02	7390.jpg	2347.jpg	35	11	i	0	9.733251e+02
p_150	31	1.055252e+02	8540.jpg	2209.jpg	60	9	i	0	8.173927e+02
p_150	32	1.090251e+02	2347.jpg	4614.jpg	11	20	u	0	1.461473e+03
p_150	33	1.125249e+02	8371.jpg	7470.jpg	50	37	i	0	9.855821e+02
p_150	34	1.160248e+02	8280.jpg	7508.jpg	48	41	i	0	9.737059e+02
p_150	35	1.195413e+02	8130.jpg	7200.jpg	44	32	i	0	1.057093e+03
p_150	36	1.230412e+02	5829.jpg	7482.jpg	30	39	u	0	1.077215e+03
p_150	37	1.265411e+02	5260.jpg	2398.jpg	26	14	i	0	1.209278e+03
p_150	38	1.300409e+02	8001.jpg	1721.jpg	42	5	i	0	7.493945e+02
p_150	39	1.335408e+02	2155.jpg	7390.jpg	8	35	u	0	1.153492e+03
p_150	40	1.370406e+02	4628.jpg	4619.jpg	22	21	i	0	1.413583e+03
p_150	41	1.405405e+02	8340.jpg	8510.jpg	49	59	u	0	1.305664e+03
p_150	42	1.440404e+02	8170.jpg	2655.jpg	46	16	i	0	1.421725e+03
p_150	43	1.475402e+02	2352.1.jpg	8502.jpg	12	58	u	0	1.137860e+03
p_150	44	1.510401e+02	1660.jpg	8500.jpg	3	57	i	0	1.093913e+03
p_150	45	1.545400e+02	7291.jpg	2030.jpg	34	6	i	0	1.594005e+03
p_150	46	1.580398e+02	8380.jpg	8467.jpg	51	54	i	0	1.342093e+03
p_150	47	1.615397e+02	4610.jpg	4597.jpg	18	17	u	0	2.130161e+03
p_150	48	1.650396e+02	5814.jpg	8470.jpg	29	55	u	0	1.062279e+03
p_150	49	1.685394e+02	1540.jpg	7499.jpg	1	40	i	0	7.144069e+02
p_150	50	1.720393e+02	8158.jpg	1590.jpg	45	2	u	0	7.825111e+02
p_150	51	1.755391e+02	4612.jpg	5626.jpg	19	28	u	0	1.186563e+03
p_150	52	1.790390e+02	8420.jpg	2058.jpg	52	7	i	0	7.746690e+02
