Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_123	1540.jpg	1	2.967853e-01	3	7	10
p_123	1590.jpg	2	7.243922e-01	9	1	10
p_123	1660.jpg	3	5.647089e-01	7	3	10
p_123	1720.jpg	4	7.057590e-01	7	3	10
p_123	1721.jpg	5	8.220450e-01	10	0	10
p_123	2030.jpg	6	1.048790e-01	1	9	10
p_123	2058.jpg	7	4.638097e-01	5	5	10
p_123	2155.jpg	8	5.245292e-01	6	4	10
p_123	2209.jpg	9	4.310284e-01	4	6	10
p_123	2345.jpg	10	4.103949e-01	4	6	10
p_123	2347.jpg	11	7.605546e-01	9	1	10
p_123	2352.1.jpg	12	5.473573e-01	7	3	10
p_123	2362.jpg	13	6.309418e-01	6	4	10
p_123	2398.jpg	14	3.102984e-01	2	8	10
p_123	2550.jpg	15	7.870042e-01	9	1	10
p_123	2655.jpg	16	5.095915e-01	5	5	10
p_123	4597.jpg	17	6.949778e-01	7	3	10
p_123	4610.jpg	18	3.562109e-01	3	7	10
p_123	4612.jpg	19	7.543647e-01	7	3	10
p_123	4614.jpg	20	1.901676e-01	1	9	10
p_123	4619.jpg	21	4.480649e-01	4	6	10
p_123	4628.jpg	22	1.025876e-01	0	10	10
p_123	4640.jpg	23	4.717850e-01	4	6	10
p_123	4641.jpg	24	4.205812e-01	5	5	10
p_123	5199.jpg	25	6.675701e-01	7	3	10
p_123	5260.jpg	26	5.580518e-01	6	4	10
p_123	5480.jpg	27	5.070757e-01	5	5	10
p_123	5626.jpg	28	7.325245e-01	8	2	10
p_123	5814.jpg	29	3.643264e-01	4	6	10
p_123	5829.jpg	30	3.591154e-01	3	7	10
p_123	5982.jpg	31	3.364040e-01	2	8	10
p_123	7200.jpg	32	4.825161e-01	4	6	10
p_123	7260.jpg	33	4.883275e-01	5	5	10
p_123	7291.jpg	34	2.180832e-01	1	9	10
p_123	7390.jpg	35	4.034357e-01	3	7	10
p_123	7430.jpg	36	2.449717e-01	1	9	10
p_123	7470.jpg	37	6.309489e-01	7	3	10
p_123	7480.jpg	38	6.788385e-01	6	4	10
p_123	7482.jpg	39	2.118551e-01	1	9	10
p_123	7499.jpg	40	5.154280e-01	6	4	10
p_123	7508.jpg	41	5.559318e-01	6	4	10
p_123	8001.jpg	42	2.701893e-01	2	8	10
p_123	8090.jpg	43	8.038144e-01	9	1	10
p_123	8130.jpg	44	7.534449e-01	9	1	10
p_123	8158.jpg	45	8.832218e-01	9	1	10
p_123	8170.jpg	46	3.000420e-01	3	7	10
p_123	8208.jpg	47	6.485992e-01	7	3	10
p_123	8280.jpg	48	7.860597e-01	10	0	10
p_123	8340.jpg	49	1.741828e-01	1	9	10
p_123	8371.jpg	50	3.378915e-01	2	8	10
p_123	8380.jpg	51	8.320053e-01	9	0	9
p_123	8420.jpg	52	3.674147e-01	3	7	10
p_123	8461.jpg	53	3.147111e-01	2	8	10
p_123	8467.jpg	54	8.741648e-01	10	0	10
p_123	8470.jpg	55	7.312086e-01	8	2	10
p_123	8499.jpg	56	6.759187e-01	7	3	10
p_123	8500.jpg	57	2.515031e-01	1	9	10
p_123	8502.jpg	58	1.520103e-01	1	9	10
p_123	8510.jpg	59	1.792369e-01	0	10	10
p_123	8540.jpg	60	6.761574e-01	6	3	9
