subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_150	0	2	02	1	1	2.015912e+00	8208.jpg	8090.jpg	44	46	0	i	2	1	621.33	0.33	0.26
p_150	0	2	02	1	2	7.015705e+00	8502.jpg	8499.jpg	53	51	0	i	2	1	709.47	0.22	0.23
p_150	0	2	02	1	3	1.501540e+01	5829.jpg	4612.jpg	13	9	0	i	1	1	725.70	0.69	0.75
p_150	0	2	02	1	4	1.801527e+01	5480.jpg	5626.jpg	17	12	1	u	1	1	989.76	0.64	0.71
p_150	0	2	02	1	5	2.501500e+01	8280.jpg	2155.jpg	43	45	1	u	2	1	757.94	0.34	0.32
p_150	0	2	02	1	6	2.801487e+01	2155.jpg	7260.jpg	45	49	0	i	2	1	862.03	0.32	0.24
p_150	0	2	02	1	7	3.901444e+01	4597.jpg	7200.jpg	14	15	1	u	1	1	742.34	0.69	0.66
p_150	0	2	02	1	8	4.301427e+01	4641.jpg	4619.jpg	16	10	1	u	1	1	806.44	0.66	0.75
p_150	0	2	02	1	9	4.701411e+01	8502.jpg	7482.jpg	53	54	0	i	2	1	726.54	0.22	0.21
p_150	0	2	02	1	10	5.001400e+01	8510.jpg	4610.jpg	56	5	0	i	4	1	830.64	0.17	0.83
p_150	0	2	02	1	11	5.301388e+01	4612.jpg	2030.jpg	9	7	1	u	1	1	662.72	0.75	0.80
p_150	0	2	02	1	12	5.801367e+01	5480.jpg	2030.jpg	17	7	1	i	1	0	1006.85	0.64	0.80
p_150	0	2	02	1	13	6.201351e+01	5626.jpg	8170.jpg	12	11	0	u	1	0	1070.96	0.71	0.72
p_150	0	2	02	1	14	7.101315e+01	4597.jpg	4619.jpg	14	10	1	u	1	1	759.22	0.69	0.75
p_150	0	2	02	1	15	7.401304e+01	2030.jpg	7470.jpg	7	8	0	i	1	1	767.28	0.80	0.78
p_150	0	2	02	1	16	7.901283e+01	8467.jpg	1660.jpg	48	47	1	u	2	1	583.43	0.24	0.24
p_150	0	2	02	1	17	8.501260e+01	2655.jpg	8510.jpg	6	56	1	u	4	1	919.57	0.83	0.17
p_150	0	2	02	1	18	8.801247e+01	8499.jpg	8380.jpg	51	52	1	u	2	1	751.66	0.23	0.23
p_150	0	2	02	1	19	9.301228e+01	8420.jpg	8090.jpg	50	46	0	i	2	1	871.79	0.24	0.26
p_150	0	2	02	1	20	9.701212e+01	8208.jpg	8499.jpg	44	51	0	i	2	1	727.89	0.33	0.23
p_150	0	2	02	1	21	1.020119e+02	5829.jpg	4597.jpg	13	14	0	i	1	1	624.04	0.69	0.69
p_150	0	2	02	1	22	1.070117e+02	2155.jpg	7482.jpg	45	54	0	i	2	1	664.14	0.32	0.21
p_150	0	2	02	1	23	1.100116e+02	5480.jpg	7200.jpg	17	15	1	u	1	1	912.24	0.64	0.66
p_150	0	2	02	1	24	1.130115e+02	2155.jpg	8467.jpg	45	48	0	i	2	1	600.30	0.32	0.24
p_150	0	2	02	1	25	1.250110e+02	8208.jpg	7482.jpg	44	54	0	i	2	1	600.66	0.33	0.21
p_150	0	2	02	1	26	1.290109e+02	5480.jpg	7508.jpg	17	18	1	u	1	1	648.70	0.64	0.64
p_150	0	2	02	1	27	1.320107e+02	7260.jpg	1660.jpg	49	47	1	u	2	1	608.81	0.24	0.24
p_150	0	2	02	1	28	1.390104e+02	8380.jpg	8280.jpg	52	43	0	i	2	1	553.03	0.23	0.34
p_150	0	2	02	1	29	1.420103e+02	8420.jpg	7260.jpg	50	49	0	i	2	1	801.07	0.24	0.24
p_150	0	2	02	1	30	1.490100e+02	2030.jpg	4597.jpg	7	14	0	i	1	1	921.28	0.80	0.69
p_150	0	2	02	1	31	1.540098e+02	7482.jpg	8380.jpg	54	52	1	u	2	1	753.39	0.21	0.23
p_150	0	2	02	1	32	1.580097e+02	4641.jpg	2030.jpg	16	7	1	i	1	0	625.49	0.66	0.80
p_150	0	2	02	1	33	1.630095e+02	5829.jpg	8170.jpg	13	11	0	i	1	1	905.63	0.69	0.72
p_150	0	2	02	1	34	1.690092e+02	8420.jpg	8499.jpg	50	51	0	i	2	1	745.82	0.24	0.23
p_150	0	2	02	1	35	1.730091e+02	8280.jpg	8208.jpg	43	44	1	u	2	1	761.92	0.34	0.33
p_150	0	2	02	1	36	1.760090e+02	4641.jpg	5829.jpg	16	13	1	u	1	1	946.00	0.66	0.69
p_150	0	2	02	1	37	1.790088e+02	4597.jpg	7508.jpg	14	18	1	u	1	1	682.08	0.69	0.64
p_150	0	2	02	1	38	1.820087e+02	4612.jpg	7200.jpg	9	15	1	u	1	1	642.16	0.75	0.66
