Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_155	1540.jpg	1	5.610826e-01	5	5	10
p_155	1590.jpg	2	1.486976e-01	1	9	10
p_155	1660.jpg	3	2.259800e-01	0	10	10
p_155	1720.jpg	4	3.260929e-01	2	8	10
p_155	1721.jpg	5	1.030496e-01	0	9	9
p_155	2030.jpg	6	2.284598e-01	2	8	10
p_155	2058.jpg	7	6.392936e-01	7	3	10
p_155	2155.jpg	8	8.363117e-01	9	1	10
p_155	2209.jpg	9	7.426273e-01	8	2	10
p_155	2345.jpg	10	6.193579e-01	7	3	10
p_155	2347.jpg	11	8.488741e-01	10	0	10
p_155	2352.1.jpg	12	6.963795e-01	7	3	10
p_155	2362.jpg	13	5.022989e-02	0	9	9
p_155	2398.jpg	14	6.012101e-01	6	4	10
p_155	2550.jpg	15	8.429972e-01	9	1	10
p_155	2655.jpg	16	2.481887e-01	2	8	10
p_155	4597.jpg	17	7.923157e-01	8	2	10
p_155	4610.jpg	18	6.675278e-01	5	4	9
p_155	4612.jpg	19	6.364884e-01	7	3	10
p_155	4614.jpg	20	4.896364e-01	5	5	10
p_155	4619.jpg	21	6.292754e-01	6	4	10
p_155	4628.jpg	22	6.478397e-01	7	3	10
p_155	4640.jpg	23	5.117304e-01	6	4	10
p_155	4641.jpg	24	6.639175e-01	8	2	10
p_155	5199.jpg	25	7.882838e-01	9	1	10
p_155	5260.jpg	26	6.302497e-01	7	3	10
p_155	5480.jpg	27	3.955442e-01	4	6	10
p_155	5626.jpg	28	2.643800e-01	1	9	10
p_155	5814.jpg	29	7.792779e-01	8	2	10
p_155	5829.jpg	30	3.708608e-01	3	7	10
p_155	5982.jpg	31	8.297326e-01	8	2	10
p_155	7200.jpg	32	9.127983e-01	10	0	10
p_155	7260.jpg	33	5.149383e-01	6	4	10
p_155	7291.jpg	34	5.213112e-01	5	5	10
p_155	7390.jpg	35	7.452142e-01	8	2	10
p_155	7430.jpg	36	8.266546e-01	9	1	10
p_155	7470.jpg	37	5.663345e-01	6	4	10
p_155	7480.jpg	38	5.360549e-01	5	5	10
p_155	7482.jpg	39	3.179896e-01	3	7	10
p_155	7499.jpg	40	5.244803e-01	6	4	10
p_155	7508.jpg	41	3.181901e-01	3	7	10
p_155	8001.jpg	42	2.321616e-01	0	10	10
p_155	8090.jpg	43	1.643811e-01	0	10	10
p_155	8130.jpg	44	1.627286e-01	0	10	10
p_155	8158.jpg	45	7.656475e-01	9	1	10
p_155	8170.jpg	46	7.775261e-01	8	2	10
p_155	8208.jpg	47	5.894986e-01	7	3	10
p_155	8280.jpg	48	1.601181e-01	0	10	10
p_155	8340.jpg	49	1.340423e-01	0	10	10
p_155	8371.jpg	50	5.353556e-01	6	3	9
p_155	8380.jpg	51	4.378033e-01	6	4	10
p_155	8420.jpg	52	4.974168e-01	6	4	10
p_155	8461.jpg	53	4.516766e-01	5	5	10
p_155	8467.jpg	54	3.720929e-01	4	6	10
p_155	8470.jpg	55	2.440492e-01	2	8	10
p_155	8499.jpg	56	5.747303e-01	7	3	10
p_155	8500.jpg	57	3.504779e-01	3	7	10
p_155	8502.jpg	58	1.424332e-01	0	10	10
p_155	8510.jpg	59	7.863133e-02	0	10	10
p_155	8540.jpg	60	7.293699e-01	7	3	10
