Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_136	1540.jpg	1	5.273534e-01	4	6	10
p_136	1590.jpg	2	8.657885e-01	10	0	10
p_136	1660.jpg	3	7.250461e-01	8	2	10
p_136	1720.jpg	4	7.984032e-01	8	2	10
p_136	1721.jpg	5	6.756771e-01	7	3	10
p_136	2030.jpg	6	8.145770e-01	9	1	10
p_136	2058.jpg	7	5.369752e-01	6	4	10
p_136	2155.jpg	8	4.506512e-01	4	6	10
p_136	2209.jpg	9	4.795478e-02	0	10	10
p_136	2345.jpg	10	1.918848e-01	2	8	10
p_136	2347.jpg	11	3.237485e-01	2	7	9
p_136	2352.1.jpg	12	2.600964e-01	2	8	10
p_136	2362.jpg	13	5.315799e-01	6	4	10
p_136	2398.jpg	14	3.540526e-01	3	7	10
p_136	2550.jpg	15	4.660934e-01	4	6	10
p_136	2655.jpg	16	8.438296e-01	10	0	10
p_136	4597.jpg	17	7.869263e-01	8	2	10
p_136	4610.jpg	18	8.062681e-01	9	1	10
p_136	4612.jpg	19	7.873451e-01	8	2	10
p_136	4614.jpg	20	1.096833e-01	1	9	10
p_136	4619.jpg	21	4.738710e-01	4	6	10
p_136	4628.jpg	22	4.923685e-01	5	5	10
p_136	4640.jpg	23	5.211903e-01	5	5	10
p_136	4641.jpg	24	7.253107e-01	8	2	10
p_136	5199.jpg	25	2.588935e-01	3	7	10
p_136	5260.jpg	26	4.994409e-01	5	5	10
p_136	5480.jpg	27	5.041292e-01	5	5	10
p_136	5626.jpg	28	8.217073e-01	8	2	10
p_136	5814.jpg	29	6.282415e-01	6	4	10
p_136	5829.jpg	30	4.750084e-01	5	5	10
p_136	5982.jpg	31	3.712097e-01	2	8	10
p_136	7200.jpg	32	5.428654e-01	6	4	10
p_136	7260.jpg	33	2.492317e-01	2	8	10
p_136	7291.jpg	34	5.552400e-01	6	4	10
p_136	7390.jpg	35	1.687585e-01	1	9	10
p_136	7430.jpg	36	3.945122e-01	4	6	10
p_136	7470.jpg	37	6.102215e-01	7	3	10
p_136	7480.jpg	38	3.530192e-01	3	7	10
p_136	7482.jpg	39	6.431562e-01	7	3	10
p_136	7499.jpg	40	5.881457e-01	7	3	10
p_136	7508.jpg	41	7.285557e-01	8	2	10
p_136	8001.jpg	42	3.681848e-01	4	6	10
p_136	8090.jpg	43	4.132065e-01	3	6	9
p_136	8130.jpg	44	5.406831e-01	6	4	10
p_136	8158.jpg	45	7.832488e-01	9	1	10
p_136	8170.jpg	46	6.292529e-01	7	3	10
p_136	8208.jpg	47	4.496319e-01	4	6	10
p_136	8280.jpg	48	4.194842e-01	3	7	10
p_136	8340.jpg	49	1.688287e-01	0	10	10
p_136	8371.jpg	50	4.628719e-01	5	5	10
p_136	8380.jpg	51	1.705065e-01	1	9	10
p_136	8420.jpg	52	3.520488e-01	2	8	10
p_136	8461.jpg	53	5.972482e-01	7	3	10
p_136	8467.jpg	54	6.239801e-01	6	4	10
p_136	8470.jpg	55	3.409655e-01	2	8	10
p_136	8499.jpg	56	5.828748e-01	7	3	10
p_136	8500.jpg	57	3.725216e-01	4	6	10
p_136	8502.jpg	58	3.177348e-01	2	8	10
p_136	8510.jpg	59	6.277452e-01	6	4	10
p_136	8540.jpg	60	2.699704e-01	3	7	10
