subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
p_153	 1	 24	 1	 1	 1	 2.870036e-02	 8170.jpg	 u	 1.198993e+00	 11	 0	 
p_153	 1	 13	 2	 1	 1	 2.312068e+00	 5829.jpg	 u	 6.916489e-01	 14	 0	 
p_153	 1	 54	 3	 0	 0	 4.078793e+00	 8350.jpg	 i	 5.888899e-01	 0	 0	 
p_153	 1	 56	 4	 0	 0	 5.745479e+00	 8531.jpg	 i	 7.541450e-01	 0	 0	 
p_153	 1	 6	 5	 1	 1	 7.578849e+00	 2347.jpg	 u	 6.167481e-01	 47	 1	 
p_153	 1	 1	 6	 1	 1	 9.278833e+00	 1590.jpg	 u	 5.007395e-01	 50	 1	 
p_153	 1	 32	 7	 0	 0	 1.086223e+01	 1999.jpg	 i	 9.653360e-01	 0	 0	 
p_153	 1	 49	 8	 0	 0	 1.291225e+01	 7250.jpg	 i	 5.072666e-01	 0	 0	 
p_153	 1	 39	 9	 0	 0	 1.449562e+01	 2346.jpg	 i	 6.838977e-01	 0	 0	 
p_153	 1	 29	 10	 0	 0	 1.626227e+01	 1340.jpg	 i	 5.652042e-01	 0	 0	 
p_153	 1	 37	 11	 0	 0	 1.791234e+01	 2208.jpg	 i	 4.991285e-01	 0	 0	 
p_153	 1	 28	 12	 1	 0	 1.949565e+01	 8499.jpg	 i	 3.797862e-01	 49	 0	 
p_153	 1	 27	 13	 1	 1	 2.094568e+01	 8467.jpg	 u	 6.497364e-01	 55	 0	 
p_153	 1	 14	 14	 1	 1	 2.267904e+01	 5982.jpg	 u	 5.724127e-01	 13	 1	 
p_153	 1	 12	 15	 1	 1	 2.432906e+01	 5626.jpg	 u	 6.263512e-01	 16	 0	 
p_153	 1	 33	 16	 0	 0	 2.602912e+01	 2091.jpg	 i	 6.622302e-01	 0	 0	 
p_153	 1	 4	 17	 1	 1	 2.776249e+01	 2155.jpg	 u	 6.168850e-01	 48	 0	 
p_153	 1	 43	 18	 0	 0	 2.946247e+01	 4599.jpg	 i	 6.048288e-01	 0	 0	 
p_153	 1	 2	 19	 1	 1	 3.114583e+01	 1720.jpg	 u	 5.294532e-01	 44	 1	 
p_153	 1	 30	 20	 0	 0	 3.274589e+01	 1722.jpg	 i	 5.853774e-01	 0	 0	 
p_153	 1	 26	 21	 1	 1	 3.441255e+01	 8420.jpg	 u	 5.026865e-01	 5	 0	 
p_153	 1	 11	 22	 1	 1	 3.599591e+01	 5260.jpg	 u	 5.673597e-01	 7	 1	 
p_153	 1	 21	 23	 1	 1	 3.764595e+01	 8001.jpg	 u	 5.812414e-01	 56	 0	 
p_153	 1	 7	 24	 1	 1	 3.931266e+01	 4597.jpg	 u	 5.385327e-01	 15	 1	 
p_153	 1	 55	 25	 0	 0	 4.092935e+01	 8490.jpg	 i	 5.778107e-01	 0	 0	 
p_153	 1	 18	 26	 1	 1	 4.257938e+01	 7480.jpg	 u	 5.357901e-01	 18	 1	 
p_153	 1	 50	 27	 0	 0	 4.419607e+01	 7405.jpg	 i	 6.230926e-01	 0	 0	 
p_153	 1	 47	 28	 0	 0	 4.589606e+01	 4700.jpg	 i	 5.470243e-01	 0	 0	 
p_153	 1	 9	 29	 1	 1	 4.752945e+01	 4619.jpg	 u	 5.856727e-01	 45	 1	 
p_153	 1	 22	 30	 1	 1	 4.919611e+01	 8090.jpg	 u	 5.909902e-01	 52	 1	 
p_153	 1	 36	 31	 0	 0	 5.086284e+01	 2160.jpg	 i	 6.122186e-01	 0	 0	 
p_153	 1	 25	 32	 1	 1	 5.254620e+01	 8380.jpg	 u	 6.408441e-01	 54	 0	 
p_153	 1	 48	 33	 0	 0	 5.426289e+01	 5623.jpg	 i	 6.281237e-01	 0	 0	 
p_153	 1	 35	 34	 0	 0	 5.596292e+01	 2158.jpg	 i	 6.240794e-01	 0	 0	 
p_153	 1	 19	 35	 1	 1	 5.766295e+01	 7482.jpg	 u	 4.840422e-01	 6	 0	 
p_153	 1	 52	 36	 0	 0	 5.922964e+01	 8162.jpg	 i	 8.772602e-01	 0	 0	 
p_153	 1	 8	 37	 1	 1	 6.117966e+01	 4614.jpg	 u	 5.112189e-01	 53	 1	 
p_153	 1	 15	 38	 1	 1	 6.276303e+01	 7200.jpg	 u	 5.678870e-01	 12	 1	 
p_153	 1	 16	 39	 1	 1	 6.441301e+01	 7260.jpg	 u	 4.858753e-01	 8	 0	 
p_153	 1	 53	 40	 0	 0	 6.597974e+01	 8300.jpg	 i	 4.951345e-01	 0	 0	 
p_153	 1	 38	 41	 0	 0	 6.754643e+01	 2300.jpg	 i	 6.564227e-01	 0	 0	 
p_153	 1	 46	 42	 0	 0	 6.927979e+01	 4624.jpg	 i	 6.509857e-01	 0	 0	 
p_153	 1	 42	 43	 0	 0	 7.101314e+01	 4598.jpg	 i	 7.656548e-01	 0	 0	 
p_153	 1	 44	 44	 0	 0	 7.286317e+01	 4600.jpg	 i	 6.275653e-01	 0	 0	 
