Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_156	1540.jpg	1	7.176918e-01	6	4	10
p_156	1590.jpg	2	7.480296e-01	7	3	10
p_156	1660.jpg	3	5.452182e-01	5	5	10
p_156	1720.jpg	4	7.324547e-01	9	1	10
p_156	1721.jpg	5	6.985378e-01	7	3	10
p_156	2030.jpg	6	2.053757e-01	1	8	9
p_156	2058.jpg	7	6.034256e-01	7	3	10
p_156	2155.jpg	8	1.586324e-01	0	10	10
p_156	2209.jpg	9	5.461584e-01	6	4	10
p_156	2345.jpg	10	4.024526e-01	3	7	10
p_156	2347.jpg	11	7.179351e-01	7	3	10
p_156	2352.1.jpg	12	1.236739e-01	0	10	10
p_156	2362.jpg	13	4.259562e-01	4	6	10
p_156	2398.jpg	14	5.129780e-01	6	4	10
p_156	2550.jpg	15	6.750556e-01	8	2	10
p_156	2655.jpg	16	5.479630e-01	6	4	10
p_156	4597.jpg	17	7.188997e-01	8	2	10
p_156	4610.jpg	18	4.745305e-01	4	6	10
p_156	4612.jpg	19	6.168450e-01	7	3	10
p_156	4614.jpg	20	2.806001e-01	1	9	10
p_156	4619.jpg	21	4.587754e-01	5	5	10
p_156	4628.jpg	22	2.845700e-01	2	8	10
p_156	4640.jpg	23	6.649259e-01	7	3	10
p_156	4641.jpg	24	1.926072e-01	1	9	10
p_156	5199.jpg	25	7.754060e-01	9	1	10
p_156	5260.jpg	26	4.535416e-01	5	5	10
p_156	5480.jpg	27	6.736113e-01	6	4	10
p_156	5626.jpg	28	7.169658e-01	8	2	10
p_156	5814.jpg	29	6.723249e-01	8	2	10
p_156	5829.jpg	30	7.537687e-01	9	1	10
p_156	5982.jpg	31	7.812101e-01	10	0	10
p_156	7200.jpg	32	8.533240e-01	10	0	10
p_156	7260.jpg	33	6.105815e-01	7	3	10
p_156	7291.jpg	34	7.533236e-01	8	2	10
p_156	7390.jpg	35	6.823706e-01	8	2	10
p_156	7430.jpg	36	7.711293e-01	9	1	10
p_156	7470.jpg	37	8.841962e-01	9	1	10
p_156	7480.jpg	38	7.925383e-01	9	1	10
p_156	7482.jpg	39	8.591265e-01	10	0	10
p_156	7499.jpg	40	5.476840e-01	6	4	10
p_156	7508.jpg	41	5.406892e-01	6	4	10
p_156	8001.jpg	42	2.681181e-01	1	9	10
p_156	8090.jpg	43	2.023645e-01	1	9	10
p_156	8130.jpg	44	3.356343e-01	3	7	10
p_156	8158.jpg	45	4.603661e-01	5	5	10
p_156	8170.jpg	46	5.968445e-01	6	4	10
p_156	8208.jpg	47	2.868850e-01	2	8	10
p_156	8280.jpg	48	1.301523e-01	0	10	10
p_156	8340.jpg	49	3.673229e-01	4	6	10
p_156	8371.jpg	50	2.944264e-01	2	8	10
p_156	8380.jpg	51	2.086334e-01	0	9	9
p_156	8420.jpg	52	3.740937e-01	3	7	10
p_156	8461.jpg	53	2.301866e-01	2	8	10
p_156	8467.jpg	54	2.042882e-01	2	8	10
p_156	8470.jpg	55	2.876159e-01	1	9	10
p_156	8499.jpg	56	3.972490e-01	4	6	10
p_156	8500.jpg	57	3.383374e-01	3	7	10
p_156	8502.jpg	58	8.975233e-02	0	10	10
p_156	8510.jpg	59	5.319106e-01	5	5	10
p_156	8540.jpg	60	2.207350e-01	1	9	10
