subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_126	0	2	01	1	1	3.032236e+00	8170.jpg	4628.jpg	56	5	0	i	4	1	689.83	0.17	0.88
p_126	0	2	01	1	2	8.032061e+00	4640.jpg	7499.jpg	6	55	1	u	4	1	681.97	0.84	0.17
p_126	0	2	01	1	3	1.603179e+01	2550.jpg	2209.jpg	8	13	1	u	1	1	490.15	0.82	0.74
p_126	0	2	01	1	4	1.903170e+01	2345.jpg	2209.jpg	14	13	1	u	1	1	914.25	0.73	0.74
p_126	0	2	01	1	5	2.603146e+01	7480.jpg	8371.jpg	44	43	0	u	2	0	858.45	0.29	0.38
p_126	0	2	01	1	6	2.903135e+01	8540.jpg	8090.jpg	7	16	0	i	1	1	850.51	0.83	0.63
p_126	0	2	01	1	7	4.003098e+01	2345.jpg	8380.jpg	14	10	1	i	1	0	906.84	0.73	0.80
p_126	0	2	01	1	8	4.403086e+01	5829.jpg	8510.jpg	46	53	1	u	2	1	874.89	0.26	0.18
p_126	0	2	01	1	9	4.803073e+01	8420.jpg	8371.jpg	52	43	0	i	2	1	939.04	0.18	0.38
p_126	0	2	01	1	10	5.103061e+01	4597.jpg	8540.jpg	11	7	1	u	1	1	691.09	0.78	0.83
p_126	0	2	01	1	11	5.403051e+01	5199.jpg	8510.jpg	49	53	1	u	2	1	731.19	0.23	0.18
p_126	0	2	01	1	12	5.903035e+01	8208.jpg	5480.jpg	47	51	0	i	2	1	883.34	0.26	0.21
p_126	0	2	01	1	13	6.303022e+01	8371.jpg	1590.jpg	43	45	1	u	2	1	579.45	0.38	0.26
p_126	0	2	01	1	14	7.202992e+01	5829.jpg	8420.jpg	46	52	1	u	2	1	763.69	0.26	0.18
p_126	0	2	01	1	15	7.502983e+01	4597.jpg	8380.jpg	11	10	1	u	1	1	707.77	0.78	0.80
p_126	0	2	01	1	16	8.002966e+01	8208.jpg	8371.jpg	47	43	0	i	2	1	875.87	0.26	0.38
p_126	0	2	01	1	17	8.602945e+01	8420.jpg	7508.jpg	52	48	0	u	2	0	956.08	0.18	0.23
p_126	0	2	01	1	18	8.902936e+01	8510.jpg	8371.jpg	53	43	0	i	2	1	772.14	0.18	0.38
p_126	0	2	01	1	19	9.402918e+01	8470.jpg	4641.jpg	12	9	0	i	1	1	1292.29	0.76	0.81
p_126	0	2	01	1	20	9.802905e+01	8467.jpg	4597.jpg	15	11	0	i	1	1	892.40	0.71	0.78
p_126	0	2	01	1	21	1.030289e+02	7480.jpg	4614.jpg	44	54	0	i	2	1	1412.52	0.29	0.18
p_126	0	2	01	1	22	1.080287e+02	7291.jpg	8470.jpg	17	12	1	u	1	1	908.62	0.61	0.76
p_126	0	2	01	1	23	1.110286e+02	8510.jpg	4614.jpg	53	54	0	i	2	1	1060.74	0.18	0.18
p_126	0	2	01	1	24	1.140285e+02	7482.jpg	7291.jpg	18	17	0	i	1	1	1340.82	0.59	0.61
p_126	0	2	01	1	25	1.260281e+02	8208.jpg	5199.jpg	47	49	0	i	2	1	941.14	0.26	0.23
p_126	0	2	01	1	26	1.300280e+02	4614.jpg	8420.jpg	54	52	1	i	2	0	1373.22	0.18	0.18
p_126	0	2	01	1	27	1.330279e+02	4614.jpg	8208.jpg	54	47	1	i	2	0	1029.29	0.18	0.26
p_126	0	2	01	1	28	1.400276e+02	1540.jpg	8371.jpg	50	43	0	i	2	1	893.54	0.23	0.38
p_126	0	2	01	1	29	1.430276e+02	8540.jpg	4641.jpg	7	9	0	u	1	0	981.60	0.83	0.81
p_126	0	2	01	1	30	1.500273e+02	2345.jpg	8470.jpg	14	12	1	u	1	1	989.76	0.73	0.76
p_126	0	2	01	1	31	1.550272e+02	8540.jpg	7291.jpg	7	17	0	u	1	0	965.93	0.83	0.61
p_126	0	2	01	1	32	1.590270e+02	7291.jpg	8380.jpg	17	10	1	i	1	0	965.99	0.61	0.80
p_126	0	2	01	1	33	1.640268e+02	7291.jpg	2209.jpg	17	13	1	i	1	0	974.20	0.61	0.74
p_126	0	2	01	1	34	1.700267e+02	2345.jpg	7482.jpg	14	18	1	u	1	1	926.30	0.73	0.59
p_126	0	2	01	1	35	1.740265e+02	8467.jpg	2550.jpg	15	8	0	i	1	1	782.40	0.71	0.82
p_126	0	2	01	1	36	1.770264e+02	7508.jpg	1590.jpg	48	45	1	u	2	1	1094.51	0.23	0.26
p_126	0	2	01	1	37	1.800263e+02	7482.jpg	8090.jpg	18	16	0	i	1	1	798.61	0.59	0.63
p_126	0	2	01	1	38	1.830262e+02	5829.jpg	8208.jpg	46	47	1	u	2	1	1478.68	0.26	0.26
