Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_153	1540.jpg	1	9.669497e-02	0	10	10
p_153	1590.jpg	2	2.491370e-01	1	9	10
p_153	1660.jpg	3	5.245320e-01	6	4	10
p_153	1720.jpg	4	3.218237e-01	2	8	10
p_153	1721.jpg	5	4.189081e-01	4	6	10
p_153	2030.jpg	6	6.567611e-01	6	4	10
p_153	2058.jpg	7	5.517791e-01	7	3	10
p_153	2155.jpg	8	2.807801e-01	2	8	10
p_153	2209.jpg	9	3.908804e-01	4	6	10
p_153	2345.jpg	10	2.247488e-01	2	8	10
p_153	2347.jpg	11	2.855285e-01	2	8	10
p_153	2352.1.jpg	12	5.746939e-01	7	3	10
p_153	2362.jpg	13	5.788279e-01	6	4	10
p_153	2398.jpg	14	5.429370e-01	5	5	10
p_153	2550.jpg	15	4.422869e-01	4	6	10
p_153	2655.jpg	16	5.438938e-01	6	4	10
p_153	4597.jpg	17	7.170589e-01	8	2	10
p_153	4610.jpg	18	4.171237e-01	4	6	10
p_153	4612.jpg	19	4.907276e-01	4	6	10
p_153	4614.jpg	20	2.221623e-01	2	8	10
p_153	4619.jpg	21	3.161894e-01	2	8	10
p_153	4628.jpg	22	5.551360e-01	7	3	10
p_153	4640.jpg	23	5.562237e-01	5	4	9
p_153	4641.jpg	24	3.493602e-01	2	7	9
p_153	5199.jpg	25	3.315045e-01	3	7	10
p_153	5260.jpg	26	8.238668e-01	9	1	10
p_153	5480.jpg	27	5.534202e-01	6	4	10
p_153	5626.jpg	28	6.688316e-01	7	3	10
p_153	5814.jpg	29	8.985460e-01	10	0	10
p_153	5829.jpg	30	7.303742e-01	8	2	10
p_153	5982.jpg	31	7.337694e-01	8	2	10
p_153	7200.jpg	32	7.441533e-01	7	3	10
p_153	7260.jpg	33	7.988345e-01	9	1	10
p_153	7291.jpg	34	4.136645e-01	3	7	10
p_153	7390.jpg	35	5.007577e-01	5	5	10
p_153	7430.jpg	36	7.924100e-01	8	2	10
p_153	7470.jpg	37	3.881224e-01	4	6	10
p_153	7480.jpg	38	6.292267e-01	6	4	10
p_153	7482.jpg	39	8.533499e-01	10	0	10
p_153	7499.jpg	40	2.871759e-01	3	7	10
p_153	7508.jpg	41	4.983087e-01	5	5	10
p_153	8001.jpg	42	1.368243e-01	0	10	10
p_153	8090.jpg	43	2.230592e-01	2	8	10
p_153	8130.jpg	44	3.619194e-01	4	6	10
p_153	8158.jpg	45	7.881859e-01	8	2	10
p_153	8170.jpg	46	7.795700e-01	8	2	10
p_153	8208.jpg	47	5.767566e-01	5	5	10
p_153	8280.jpg	48	7.238292e-02	0	10	10
p_153	8340.jpg	49	5.537345e-01	5	5	10
p_153	8371.jpg	50	5.640607e-01	5	5	10
p_153	8380.jpg	51	2.157445e-01	2	8	10
p_153	8420.jpg	52	8.597716e-01	10	0	10
p_153	8461.jpg	53	5.393607e-01	6	4	10
p_153	8467.jpg	54	1.866559e-01	1	9	10
p_153	8470.jpg	55	1.112165e-01	1	9	10
p_153	8499.jpg	56	2.540838e-01	2	8	10
p_153	8500.jpg	57	9.036737e-01	10	0	10
p_153	8502.jpg	58	9.187965e-01	10	0	10
p_153	8510.jpg	59	8.740420e-01	10	0	10
p_153	8540.jpg	60	1.256497e-01	1	9	10
