subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
p_135	1	5.126616e-01	5814.jpg	2398.jpg	29	14	i	0	1.222950e+03
p_135	2	4.012540e+00	2347.jpg	7482.jpg	11	39	u	0	1.147014e+03
p_135	3	7.512424e+00	2345.jpg	8371.jpg	10	50	u	0	1.279094e+03
p_135	4	1.101231e+01	2030.jpg	4597.jpg	6	17	i	0	1.203227e+03
p_135	5	1.451220e+01	5982.jpg	1590.jpg	31	2	u	0	1.191328e+03
p_135	6	1.801209e+01	8001.jpg	8467.jpg	42	54	i	0	1.211408e+03
p_135	7	2.151197e+01	8502.jpg	7470.jpg	58	37	i	0	1.055456e+03
p_135	8	2.501186e+01	1720.jpg	8540.jpg	4	60	i	0	1.075597e+03
p_135	9	2.851173e+01	5260.jpg	7291.jpg	26	34	u	0	9.517000e+02
p_135	10	3.201169e+01	2209.jpg	4640.jpg	9	23	i	0	1.451674e+03
p_135	11	3.551151e+01	8340.jpg	2550.jpg	49	15	u	0	1.823866e+03
p_135	12	3.901140e+01	2352.1.jpg	7430.jpg	12	36	i	0	1.523957e+03
p_135	13	4.251127e+01	1660.jpg	7260.jpg	3	33	i	0	1.240065e+03
p_135	14	4.601117e+01	2362.jpg	1540.jpg	13	1	i	0	1.308111e+03
p_135	15	4.951104e+01	8090.jpg	7390.jpg	43	35	u	0	1.328258e+03
p_135	16	5.301094e+01	1721.jpg	7499.jpg	5	40	i	0	1.748274e+03
p_135	17	5.651081e+01	8500.jpg	8461.jpg	57	53	i	0	1.304437e+03
p_135	18	6.001071e+01	4628.jpg	5626.jpg	22	28	i	0	1.052522e+03
p_135	19	6.351058e+01	4614.jpg	8280.jpg	20	48	i	0	1.408577e+03
p_135	20	6.701050e+01	8170.jpg	8158.jpg	46	45	i	0	1.348678e+03
p_135	21	7.051035e+01	2655.jpg	5480.jpg	16	27	u	0	1.240761e+03
p_135	22	7.401024e+01	7480.jpg	4619.jpg	38	21	i	0	1.340847e+03
