Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_122	1540.jpg	1	1.309968e-01	0	10	10
p_122	1590.jpg	2	5.629791e-01	5	5	10
p_122	1660.jpg	3	8.576001e-01	10	0	10
p_122	1720.jpg	4	8.321073e-01	10	0	10
p_122	1721.jpg	5	7.694176e-01	9	1	10
p_122	2030.jpg	6	6.694099e-01	8	2	10
p_122	2058.jpg	7	1.357524e-01	0	10	10
p_122	2155.jpg	8	2.400824e-01	1	9	10
p_122	2209.jpg	9	4.534809e-01	3	6	9
p_122	2345.jpg	10	3.530545e-01	3	7	10
p_122	2347.jpg	11	4.210583e-01	4	6	10
p_122	2352.1.jpg	12	7.045569e-01	7	3	10
p_122	2362.jpg	13	3.538165e-01	2	8	10
p_122	2398.jpg	14	4.733088e-01	4	6	10
p_122	2550.jpg	15	5.372060e-01	5	5	10
p_122	2655.jpg	16	3.736354e-01	3	7	10
p_122	4597.jpg	17	5.744140e-01	7	3	10
p_122	4610.jpg	18	5.965016e-01	6	4	10
p_122	4612.jpg	19	5.473805e-01	5	5	10
p_122	4614.jpg	20	4.016003e-01	4	6	10
p_122	4619.jpg	21	6.353501e-01	8	2	10
p_122	4628.jpg	22	3.608857e-01	3	7	10
p_122	4640.jpg	23	4.743326e-01	5	5	10
p_122	4641.jpg	24	7.320245e-01	8	2	10
p_122	5199.jpg	25	5.205675e-01	6	4	10
p_122	5260.jpg	26	7.949091e-01	9	1	10
p_122	5480.jpg	27	5.289094e-01	6	4	10
p_122	5626.jpg	28	7.984421e-01	9	1	10
p_122	5814.jpg	29	7.678856e-01	9	1	10
p_122	5829.jpg	30	6.011652e-01	6	4	10
p_122	5982.jpg	31	6.530987e-01	7	3	10
p_122	7200.jpg	32	3.412602e-01	3	7	10
p_122	7260.jpg	33	1.812223e-01	1	9	10
p_122	7291.jpg	34	2.910974e-01	1	9	10
p_122	7390.jpg	35	2.677192e-01	1	9	10
p_122	7430.jpg	36	3.727738e-01	3	7	10
p_122	7470.jpg	37	3.533381e-01	4	6	10
p_122	7480.jpg	38	2.994901e-01	2	8	10
p_122	7482.jpg	39	3.722546e-01	4	6	10
p_122	7499.jpg	40	8.597001e-01	10	0	10
p_122	7508.jpg	41	4.854958e-01	4	6	10
p_122	8001.jpg	42	3.954472e-01	4	6	10
p_122	8090.jpg	43	1.508157e-01	0	9	9
p_122	8130.jpg	44	1.592172e-01	1	9	10
p_122	8158.jpg	45	9.045720e-01	10	0	10
p_122	8170.jpg	46	7.135340e-01	9	1	10
p_122	8208.jpg	47	5.770724e-01	5	5	10
p_122	8280.jpg	48	1.711413e-01	1	9	10
p_122	8340.jpg	49	6.983064e-01	8	2	10
p_122	8371.jpg	50	5.474570e-01	6	4	10
p_122	8380.jpg	51	2.019420e-01	1	9	10
p_122	8420.jpg	52	7.228952e-01	9	1	10
p_122	8461.jpg	53	6.776963e-01	8	2	10
p_122	8467.jpg	54	3.290505e-01	3	7	10
p_122	8470.jpg	55	3.660157e-01	3	7	10
p_122	8499.jpg	56	7.146405e-01	7	3	10
p_122	8500.jpg	57	1.697687e-01	0	10	10
p_122	8502.jpg	58	8.542252e-01	9	1	10
p_122	8510.jpg	59	7.819332e-01	8	2	10
p_122	8540.jpg	60	1.839877e-01	2	8	10
