Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_132	1540.jpg	1	2.766370e-01	1	8	9
p_132	1590.jpg	2	3.859853e-01	4	6	10
p_132	1660.jpg	3	2.951248e-01	3	7	10
p_132	1720.jpg	4	4.962998e-01	4	6	10
p_132	1721.jpg	5	6.436022e-01	7	3	10
p_132	2030.jpg	6	4.706455e-01	5	5	10
p_132	2058.jpg	7	7.779628e-01	8	1	9
p_132	2155.jpg	8	9.081393e-01	10	0	10
p_132	2209.jpg	9	7.577217e-01	8	2	10
p_132	2345.jpg	10	7.134470e-01	7	3	10
p_132	2347.jpg	11	7.989645e-01	8	2	10
p_132	2352.1.jpg	12	7.831584e-01	7	2	9
p_132	2362.jpg	13	5.205535e-01	6	4	10
p_132	2398.jpg	14	4.336371e-01	3	7	10
p_132	2550.jpg	15	6.447724e-01	7	3	10
p_132	2655.jpg	16	8.118544e-01	9	1	10
p_132	4597.jpg	17	6.833511e-01	7	3	10
p_132	4610.jpg	18	6.315724e-01	6	3	9
p_132	4612.jpg	19	6.643316e-01	8	2	10
p_132	4614.jpg	20	4.592609e-01	4	6	10
p_132	4619.jpg	21	2.673568e-01	3	7	10
p_132	4628.jpg	22	4.639470e-01	6	4	10
p_132	4640.jpg	23	6.032512e-01	5	4	9
p_132	4641.jpg	24	6.176775e-01	7	3	10
p_132	5199.jpg	25	6.966641e-01	8	2	10
p_132	5260.jpg	26	8.293118e-01	9	0	9
p_132	5480.jpg	27	3.258943e-01	2	8	10
p_132	5626.jpg	28	8.507317e-01	10	0	10
p_132	5814.jpg	29	8.672321e-01	10	0	10
p_132	5829.jpg	30	8.518940e-01	9	1	10
p_132	5982.jpg	31	9.270720e-01	10	0	10
p_132	7200.jpg	32	2.367574e-01	1	9	10
p_132	7260.jpg	33	3.638894e-01	3	7	10
p_132	7291.jpg	34	2.173095e-01	0	10	10
p_132	7390.jpg	35	6.511382e-01	6	3	9
p_132	7430.jpg	36	3.094626e-01	2	8	10
p_132	7470.jpg	37	2.247822e-01	2	8	10
p_132	7480.jpg	38	5.500046e-01	5	5	10
p_132	7482.jpg	39	4.295176e-02	0	10	10
p_132	7499.jpg	40	1.914217e-01	1	9	10
p_132	7508.jpg	41	3.703536e-01	3	7	10
p_132	8001.jpg	42	3.545307e-01	3	6	9
p_132	8090.jpg	43	2.433463e-01	1	9	10
p_132	8130.jpg	44	2.440111e-01	1	9	10
p_132	8158.jpg	45	8.742837e-01	9	1	10
p_132	8170.jpg	46	3.827527e-01	5	5	10
p_132	8208.jpg	47	5.074397e-01	6	4	10
p_132	8280.jpg	48	3.938857e-01	3	7	10
p_132	8340.jpg	49	2.825990e-01	2	7	9
p_132	8371.jpg	50	1.459057e-01	2	8	10
p_132	8380.jpg	51	2.592715e-01	4	6	10
p_132	8420.jpg	52	4.328157e-01	4	5	9
p_132	8461.jpg	53	4.854700e-01	5	5	10
p_132	8467.jpg	54	3.085337e-01	3	7	10
p_132	8470.jpg	55	2.440883e-01	1	9	10
p_132	8499.jpg	56	7.175440e-01	8	2	10
p_132	8500.jpg	57	1.920270e-01	1	9	10
p_132	8502.jpg	58	1.460885e-01	0	10	10
p_132	8510.jpg	59	6.180866e-01	8	2	10
p_132	8540.jpg	60	5.511950e-01	5	5	10
