Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_126	1540.jpg	1	2.267460e-01	1	9	10
p_126	1590.jpg	2	2.606812e-01	1	9	10
p_126	1660.jpg	3	1.260062e-01	0	10	10
p_126	1720.jpg	4	4.303409e-01	4	6	10
p_126	1721.jpg	5	1.361324e-01	1	9	10
p_126	2030.jpg	6	-7.996754e-03	0	10	10
p_126	2058.jpg	7	5.590719e-01	7	3	10
p_126	2155.jpg	8	9.937508e-01	10	0	10
p_126	2209.jpg	9	7.437455e-01	9	1	10
p_126	2345.jpg	10	7.286406e-01	7	3	10
p_126	2347.jpg	11	5.225210e-01	3	7	10
p_126	2352.1.jpg	12	5.575651e-01	5	5	10
p_126	2362.jpg	13	4.945339e-01	5	5	10
p_126	2398.jpg	14	4.796269e-01	5	5	10
p_126	2550.jpg	15	8.172278e-01	9	1	10
p_126	2655.jpg	16	5.659676e-01	7	3	10
p_126	4597.jpg	17	7.768444e-01	7	3	10
p_126	4610.jpg	18	5.475488e-01	6	4	10
p_126	4612.jpg	19	8.972072e-01	10	0	10
p_126	4614.jpg	20	1.750877e-01	0	10	10
p_126	4619.jpg	21	8.863229e-01	9	1	10
p_126	4628.jpg	22	8.755674e-01	10	0	10
p_126	4640.jpg	23	8.368836e-01	9	1	10
p_126	4641.jpg	24	8.147513e-01	9	1	10
p_126	5199.jpg	25	2.269428e-01	1	9	10
p_126	5260.jpg	26	4.842775e-01	6	4	10
p_126	5480.jpg	27	2.074366e-01	0	9	9
p_126	5626.jpg	28	9.847082e-01	10	0	10
p_126	5814.jpg	29	4.229197e-01	6	4	10
p_126	5829.jpg	30	2.591921e-01	2	8	10
p_126	5982.jpg	31	5.467294e-01	6	4	10
p_126	7200.jpg	32	3.766556e-01	3	7	10
p_126	7260.jpg	33	4.239950e-01	3	7	10
p_126	7291.jpg	34	6.135429e-01	6	4	10
p_126	7390.jpg	35	5.906042e-02	0	10	10
p_126	7430.jpg	36	3.901696e-01	3	7	10
p_126	7470.jpg	37	4.775593e-01	4	6	10
p_126	7480.jpg	38	2.906115e-01	3	7	10
p_126	7482.jpg	39	5.939989e-01	6	4	10
p_126	7499.jpg	40	1.724800e-01	1	8	9
p_126	7508.jpg	41	2.347607e-01	2	8	10
p_126	8001.jpg	42	5.003613e-01	4	6	10
p_126	8090.jpg	43	6.257551e-01	6	4	10
p_126	8130.jpg	44	5.468976e-01	4	6	10
p_126	8158.jpg	45	4.707396e-01	4	6	10
p_126	8170.jpg	46	1.702088e-01	1	9	10
p_126	8208.jpg	47	2.557777e-01	2	8	10
p_126	8280.jpg	48	5.922377e-01	8	2	10
p_126	8340.jpg	49	5.505688e-01	6	4	10
p_126	8371.jpg	50	3.755836e-01	4	6	10
p_126	8380.jpg	51	7.953114e-01	10	0	10
p_126	8420.jpg	52	1.772755e-01	2	8	10
p_126	8461.jpg	53	5.702016e-01	6	4	10
p_126	8467.jpg	54	7.113265e-01	8	2	10
p_126	8470.jpg	55	7.649544e-01	9	1	10
p_126	8499.jpg	56	5.938741e-01	7	3	10
p_126	8500.jpg	57	5.033132e-01	6	4	10
p_126	8502.jpg	58	5.831510e-01	7	3	10
p_126	8510.jpg	59	1.768517e-01	0	10	10
p_126	8540.jpg	60	8.257960e-01	9	1	10
