subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_145	0	1	02	2	1	2.032746e+00	4597.jpg	5814.jpg	18	8	1	i	1	0	656.88	0.66	0.79
p_145	0	1	02	2	2	5.032583e+00	8208.jpg	8420.jpg	45	54	1	u	2	1	792.98	0.29	0.21
p_145	0	1	02	2	3	1.203231e+01	1720.jpg	4619.jpg	56	5	0	i	4	1	641.22	0.19	0.84
p_145	0	1	02	2	4	1.603215e+01	5982.jpg	7499.jpg	16	15	0	i	1	1	561.35	0.67	0.70
p_145	0	1	02	2	5	2.103196e+01	8510.jpg	8208.jpg	43	45	0	i	2	1	489.49	0.32	0.29
p_145	0	1	02	2	6	2.503180e+01	2058.jpg	4597.jpg	14	18	0	i	1	1	1049.60	0.70	0.66
p_145	0	1	02	2	7	2.903166e+01	5829.jpg	8158.jpg	9	13	0	i	1	1	793.69	0.78	0.75
p_145	0	1	02	2	8	3.203155e+01	8001.jpg	8208.jpg	49	45	0	i	2	1	737.76	0.26	0.29
p_145	0	1	02	2	9	3.503143e+01	7260.jpg	2058.jpg	10	14	1	u	1	1	601.85	0.78	0.70
p_145	0	1	02	2	10	4.003123e+01	4641.jpg	5829.jpg	7	9	1	i	1	0	514.02	0.80	0.78
p_145	0	1	02	2	11	4.403108e+01	2352.1.jpg	8158.jpg	11	13	0	i	1	1	546.10	0.77	0.75
p_145	0	1	02	2	12	4.903088e+01	8158.jpg	2058.jpg	13	14	1	i	1	0	458.27	0.75	0.70
p_145	0	1	02	2	13	5.303073e+01	8208.jpg	2345.jpg	45	46	1	u	2	1	858.37	0.29	0.28
p_145	0	1	02	2	14	5.603062e+01	8130.jpg	8510.jpg	52	43	1	i	2	0	850.45	0.23	0.32
p_145	0	1	02	2	15	6.003047e+01	8500.jpg	2352.1.jpg	12	11	1	i	1	0	994.59	0.77	0.77
p_145	0	1	02	2	16	6.603023e+01	2347.jpg	2345.jpg	50	46	1	u	2	1	674.73	0.25	0.28
p_145	0	1	02	2	17	7.302996e+01	7482.jpg	1660.jpg	53	51	1	u	2	1	970.99	0.22	0.23
p_145	0	1	02	2	18	7.602984e+01	8090.jpg	8130.jpg	48	52	0	x	2	999	999000.00	0.26	0.23
p_145	0	1	02	2	19	8.102965e+01	7200.jpg	8420.jpg	47	54	1	u	2	1	1099.21	0.26	0.21
p_145	0	1	02	2	20	8.602947e+01	8500.jpg	4612.jpg	12	17	1	x	1	999	999000.00	0.77	0.67
p_145	0	1	02	2	21	9.202924e+01	5814.jpg	8158.jpg	8	13	0	i	1	1	1219.47	0.79	0.75
p_145	0	1	02	2	22	9.602907e+01	4597.jpg	4612.jpg	18	17	1	x	1	999	999000.00	0.66	0.67
p_145	0	1	02	2	23	1.010289e+02	8510.jpg	7482.jpg	43	53	0	u	2	0	635.75	0.32	0.22
p_145	0	1	02	2	24	1.080286e+02	5829.jpg	8500.jpg	9	12	0	i	1	1	819.97	0.78	0.77
p_145	0	1	02	2	25	1.130284e+02	5982.jpg	8500.jpg	16	12	0	i	1	1	604.12	0.67	0.77
p_145	0	1	02	2	26	1.180282e+02	1660.jpg	8130.jpg	51	52	0	u	2	0	852.22	0.23	0.23
p_145	0	1	02	2	27	1.210281e+02	8420.jpg	8130.jpg	54	52	0	i	2	1	1404.34	0.21	0.23
p_145	0	1	02	2	28	1.240280e+02	8001.jpg	7482.jpg	49	53	0	u	2	0	996.41	0.26	0.22
p_145	0	1	02	2	29	1.300278e+02	2352.1.jpg	7499.jpg	11	15	0	i	1	1	1172.62	0.77	0.70
p_145	0	1	02	2	30	1.340276e+02	4641.jpg	4612.jpg	7	17	1	u	1	1	980.73	0.80	0.67
p_145	0	1	02	2	31	1.430273e+02	8001.jpg	8130.jpg	49	52	0	i	2	1	1340.99	0.26	0.23
p_145	0	1	02	2	32	1.480271e+02	8420.jpg	2347.jpg	54	50	0	x	2	999	999000.00	0.21	0.25
p_145	0	1	02	2	33	1.570267e+02	4597.jpg	5982.jpg	18	16	1	u	1	1	605.36	0.66	0.67
p_145	0	1	02	2	34	1.600266e+02	7200.jpg	2345.jpg	47	46	1	u	2	1	469.45	0.26	0.28
p_145	0	1	02	2	35	1.640264e+02	8380.jpg	2345.jpg	44	46	1	u	2	1	869.56	0.30	0.28
p_145	0	1	02	2	36	1.700262e+02	5982.jpg	8158.jpg	16	13	0	i	1	1	709.73	0.67	0.75
p_145	0	1	02	2	37	1.740261e+02	5199.jpg	1720.jpg	6	56	1	u	4	1	485.87	0.82	0.19
p_145	0	1	02	2	38	1.810258e+02	8130.jpg	2345.jpg	52	46	1	u	2	1	942.07	0.23	0.28
