Subject	StimName	StimNum	Rank	Wins	Loses	Total
p_129	1540.jpg	1	1.628473e-01	1	9	10
p_129	1590.jpg	2	3.901279e-01	3	7	10
p_129	1660.jpg	3	7.727257e-01	9	1	10
p_129	1720.jpg	4	6.081935e-01	6	4	10
p_129	1721.jpg	5	8.541690e-01	10	0	10
p_129	2030.jpg	6	2.292547e-01	2	8	10
p_129	2058.jpg	7	2.856158e-01	2	8	10
p_129	2155.jpg	8	2.148548e-01	1	9	10
p_129	2209.jpg	9	9.395456e-02	0	10	10
p_129	2345.jpg	10	1.640018e-01	1	9	10
p_129	2347.jpg	11	1.663745e-01	0	10	10
p_129	2352.1.jpg	12	4.437910e-01	5	5	10
p_129	2362.jpg	13	3.568358e-01	3	7	10
p_129	2398.jpg	14	3.869188e-01	3	7	10
p_129	2550.jpg	15	8.008714e-01	9	1	10
p_129	2655.jpg	16	5.518922e-01	5	5	10
p_129	4597.jpg	17	7.110170e-01	7	3	10
p_129	4610.jpg	18	5.575214e-01	7	3	10
p_129	4612.jpg	19	7.383466e-01	9	1	10
p_129	4614.jpg	20	8.708352e-01	10	0	10
p_129	4619.jpg	21	2.973866e-01	3	7	10
p_129	4628.jpg	22	3.319038e-01	3	7	10
p_129	4640.jpg	23	5.777706e-01	6	4	10
p_129	4641.jpg	24	7.055811e-01	7	3	10
p_129	5199.jpg	25	6.696408e-01	8	2	10
p_129	5260.jpg	26	5.347559e-01	5	5	10
p_129	5480.jpg	27	5.873495e-01	6	4	10
p_129	5626.jpg	28	5.919157e-01	6	4	10
p_129	5814.jpg	29	5.086460e-01	5	5	10
p_129	5829.jpg	30	9.270877e-01	10	0	10
p_129	5982.jpg	31	4.032936e-01	4	6	10
p_129	7200.jpg	32	4.403490e-01	4	6	10
p_129	7260.jpg	33	7.157052e-01	7	3	10
p_129	7291.jpg	34	6.667504e-01	8	2	10
p_129	7390.jpg	35	2.768910e-01	1	9	10
p_129	7430.jpg	36	7.038257e-01	8	2	10
p_129	7470.jpg	37	9.565071e-01	10	0	10
p_129	7480.jpg	38	9.377711e-01	10	0	10
p_129	7482.jpg	39	6.992691e-01	7	3	10
p_129	7499.jpg	40	6.167586e-01	6	4	10
p_129	7508.jpg	41	3.005247e-01	3	7	10
p_129	8001.jpg	42	1.706523e-01	0	10	10
p_129	8090.jpg	43	4.078930e-01	3	7	10
p_129	8130.jpg	44	2.293939e-01	2	8	10
p_129	8158.jpg	45	6.075380e-01	6	4	10
p_129	8170.jpg	46	2.975465e-01	2	8	10
p_129	8208.jpg	47	1.984714e-01	2	8	10
p_129	8280.jpg	48	2.790530e-01	2	8	10
p_129	8340.jpg	49	6.367484e-01	7	3	10
p_129	8371.jpg	50	3.149912e-01	3	7	10
p_129	8380.jpg	51	3.417012e-01	3	7	10
p_129	8420.jpg	52	7.994035e-01	9	1	10
p_129	8461.jpg	53	6.040573e-01	7	3	10
p_129	8467.jpg	54	1.540537e-01	1	9	10
p_129	8470.jpg	55	4.860633e-01	4	6	10
p_129	8499.jpg	56	5.221987e-01	6	4	10
p_129	8500.jpg	57	6.956362e-01	8	2	10
p_129	8502.jpg	58	6.873672e-01	7	3	10
p_129	8510.jpg	59	3.408160e-01	3	7	10
p_129	8540.jpg	60	4.165828e-01	5	5	10
