subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_147	0	1	02	2	1	2.016040e+00	2345.jpg	2398.jpg	18	9	1	u	1	1	760.73	0.67	0.81
p_147	0	1	02	2	2	5.016124e+00	1721.jpg	1720.jpg	16	7	0	i	1	1	696.69	0.69	0.83
p_147	0	1	02	2	3	9.016216e+00	8470.jpg	4641.jpg	50	54	1	i	2	0	728.58	0.27	0.16
p_147	0	1	02	2	4	1.501638e+01	4612.jpg	2655.jpg	14	13	0	i	1	1	1000.35	0.73	0.74
p_147	0	1	02	2	5	2.101653e+01	4612.jpg	5199.jpg	14	10	0	i	1	1	776.18	0.73	0.79
p_147	0	1	02	2	6	2.601665e+01	2030.jpg	1540.jpg	17	15	0	i	1	1	624.09	0.67	0.70
p_147	0	1	02	2	7	3.001675e+01	1590.jpg	2209.jpg	52	48	1	u	2	1	815.93	0.23	0.30
p_147	0	1	02	2	8	3.501688e+01	1720.jpg	2398.jpg	7	9	1	u	1	1	967.78	0.83	0.81
p_147	0	1	02	2	9	4.101704e+01	1590.jpg	7390.jpg	52	46	1	i	2	0	1031.65	0.23	0.32
p_147	0	1	02	2	10	4.401712e+01	7470.jpg	2655.jpg	11	13	0	u	1	0	1199.56	0.76	0.74
p_147	0	1	02	2	11	4.701719e+01	7260.jpg	8502.jpg	43	44	0	i	2	1	871.48	0.34	0.34
p_147	0	1	02	2	12	5.101730e+01	7470.jpg	1540.jpg	11	15	0	u	1	0	815.36	0.76	0.70
p_147	0	1	02	2	13	5.601741e+01	7291.jpg	5829.jpg	56	6	0	i	4	1	759.22	0.15	0.84
p_147	0	1	02	2	14	5.901750e+01	8170.jpg	1721.jpg	12	16	1	i	1	0	871.08	0.74	0.69
p_147	0	1	02	2	15	6.201757e+01	2030.jpg	8170.jpg	17	12	0	i	1	1	703.06	0.67	0.74
p_147	0	1	02	2	16	6.601767e+01	8170.jpg	8158.jpg	12	8	1	i	1	0	958.88	0.74	0.83
p_147	0	1	02	2	17	8.001804e+01	2550.jpg	8502.jpg	49	44	0	i	2	1	1158.53	0.30	0.34
p_147	0	1	02	2	18	8.801824e+01	4641.jpg	8340.jpg	54	45	0	u	2	0	846.29	0.16	0.33
p_147	0	1	02	2	19	9.401838e+01	5829.jpg	8500.jpg	6	55	1	u	4	1	782.10	0.84	0.16
p_147	0	1	02	2	20	9.701846e+01	2209.jpg	8470.jpg	48	50	0	i	2	1	1470.05	0.30	0.27
p_147	0	1	02	2	21	1.010186e+02	7390.jpg	8499.jpg	46	47	0	x	2	999	999000.00	0.32	0.30
p_147	0	1	02	2	22	1.070187e+02	7260.jpg	8470.jpg	43	50	0	u	2	0	1397.70	0.34	0.27
p_147	0	1	02	2	23	1.100188e+02	4612.jpg	8170.jpg	14	12	0	x	1	999	999000.00	0.73	0.74
p_147	0	1	02	2	24	1.130189e+02	8499.jpg	4641.jpg	47	54	1	u	2	1	909.53	0.30	0.16
p_147	0	1	02	2	25	1.160190e+02	1721.jpg	2345.jpg	16	18	0	u	1	0	1005.44	0.69	0.67
p_147	0	1	02	2	26	1.230191e+02	4641.jpg	8502.jpg	54	44	0	u	2	0	1469.24	0.16	0.34
p_147	0	1	02	2	27	1.260192e+02	8470.jpg	2550.jpg	50	49	1	u	2	1	965.15	0.27	0.30
p_147	0	1	02	2	28	1.290193e+02	8499.jpg	7430.jpg	47	51	1	i	2	0	1253.07	0.30	0.26
p_147	0	1	02	2	29	1.340194e+02	1590.jpg	2550.jpg	52	49	1	u	2	1	1436.97	0.23	0.30
p_147	0	1	02	2	30	1.370195e+02	4640.jpg	4641.jpg	53	54	1	x	2	999	999000.00	0.18	0.16
p_147	0	1	02	2	31	1.410196e+02	5199.jpg	2398.jpg	10	9	1	u	1	1	636.77	0.79	0.81
p_147	0	1	02	2	32	1.470197e+02	8158.jpg	2655.jpg	8	13	0	u	1	0	740.60	0.83	0.74
p_147	0	1	02	2	33	1.500198e+02	2655.jpg	2398.jpg	13	9	1	i	1	0	908.46	0.74	0.81
p_147	0	1	02	2	34	1.570200e+02	8340.jpg	2209.jpg	45	48	1	u	2	1	1172.30	0.33	0.30
p_147	0	1	02	2	35	1.620201e+02	2398.jpg	8170.jpg	9	12	0	u	1	0	1180.12	0.81	0.74
p_147	0	1	02	2	36	1.660202e+02	4640.jpg	7430.jpg	53	51	1	i	2	0	956.00	0.18	0.26
p_147	0	1	02	2	37	1.690203e+02	8340.jpg	7430.jpg	45	51	1	i	2	0	1235.90	0.33	0.26
p_147	0	1	02	2	38	1.720204e+02	1720.jpg	7470.jpg	7	11	1	u	1	1	755.82	0.83	0.76
