subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
p_126	0	2	02	2	1	2.015929e+00	5199.jpg	8420.jpg	49	52	1	u	2	1	711.57	0.23	0.18
p_126	0	2	02	2	2	5.015836e+00	8467.jpg	4597.jpg	15	11	0	i	1	1	607.66	0.71	0.78
p_126	0	2	02	2	3	1.201561e+01	8420.jpg	5829.jpg	52	46	0	i	2	1	711.85	0.18	0.26
p_126	0	2	02	2	4	1.601547e+01	7482.jpg	8090.jpg	18	16	0	u	1	0	488.01	0.59	0.63
p_126	0	2	02	2	5	2.101530e+01	2209.jpg	4641.jpg	13	9	0	u	1	0	960.09	0.74	0.81
p_126	0	2	02	2	6	2.501515e+01	7291.jpg	8380.jpg	17	10	1	i	1	0	960.22	0.61	0.80
p_126	0	2	02	2	7	2.901503e+01	7480.jpg	5480.jpg	44	51	0	i	2	1	768.35	0.29	0.21
p_126	0	2	02	2	8	3.201493e+01	5829.jpg	7480.jpg	46	44	1	u	2	1	520.40	0.26	0.29
p_126	0	2	02	2	9	3.501482e+01	8208.jpg	5480.jpg	47	51	0	u	2	0	736.48	0.26	0.21
p_126	0	2	02	2	10	4.001466e+01	7291.jpg	2209.jpg	17	13	1	i	1	0	632.61	0.61	0.74
p_126	0	2	02	2	11	4.401453e+01	5199.jpg	1590.jpg	49	45	1	u	2	1	584.76	0.23	0.26
p_126	0	2	02	2	12	4.901436e+01	1590.jpg	8371.jpg	45	43	0	i	2	1	736.86	0.26	0.38
p_126	0	2	02	2	13	5.301423e+01	8470.jpg	7291.jpg	12	17	0	i	1	1	560.95	0.76	0.61
p_126	0	2	02	2	14	5.601413e+01	8380.jpg	2550.jpg	10	8	0	i	1	1	521.05	0.80	0.82
p_126	0	2	02	2	15	6.001399e+01	7482.jpg	4641.jpg	18	9	0	i	1	1	969.18	0.59	0.81
p_126	0	2	02	2	16	6.601379e+01	2550.jpg	8470.jpg	8	12	1	u	1	1	553.35	0.82	0.76
p_126	0	2	02	2	17	7.301356e+01	4597.jpg	7482.jpg	11	18	1	u	1	1	625.50	0.78	0.59
p_126	0	2	02	2	18	7.601347e+01	8208.jpg	5199.jpg	47	49	0	u	2	0	825.57	0.26	0.23
p_126	0	2	02	2	19	8.101330e+01	1590.jpg	4614.jpg	45	54	0	i	2	1	513.70	0.26	0.18
p_126	0	2	02	2	20	8.601314e+01	8371.jpg	1540.jpg	43	50	1	u	2	1	889.88	0.38	0.23
p_126	0	2	02	2	21	9.202959e+01	8420.jpg	7508.jpg	52	48	0	i	2	1	1065.38	0.18	0.23
p_126	0	2	02	2	22	9.602945e+01	5480.jpg	1540.jpg	51	50	1	u	2	1	585.51	0.21	0.23
p_126	0	2	02	2	23	1.010293e+02	2550.jpg	8467.jpg	8	15	1	u	1	1	993.64	0.82	0.71
p_126	0	2	02	2	24	1.080291e+02	8208.jpg	8371.jpg	47	43	0	i	2	1	649.82	0.26	0.38
p_126	0	2	02	2	25	1.130289e+02	7480.jpg	8371.jpg	44	43	0	u	2	0	769.91	0.29	0.38
p_126	0	2	02	2	26	1.180287e+02	8380.jpg	8090.jpg	10	16	0	u	1	0	874.09	0.80	0.63
p_126	0	2	02	2	27	1.210286e+02	8380.jpg	4641.jpg	10	9	0	u	1	0	1106.17	0.80	0.81
p_126	0	2	02	2	28	1.240285e+02	4628.jpg	7499.jpg	5	55	1	i	4	0	1210.24	0.88	0.17
p_126	0	2	02	2	29	1.300283e+02	8170.jpg	4628.jpg	56	5	0	i	4	1	762.37	0.17	0.88
p_126	0	2	02	2	30	1.340282e+02	7480.jpg	4614.jpg	44	54	0	u	2	0	986.44	0.29	0.18
p_126	0	2	02	2	31	1.430279e+02	4614.jpg	8510.jpg	54	53	1	u	2	1	1138.75	0.18	0.18
p_126	0	2	02	2	32	1.480277e+02	7291.jpg	8540.jpg	17	7	1	i	1	0	730.89	0.61	0.83
p_126	0	2	02	2	33	1.570274e+02	2345.jpg	8467.jpg	14	15	1	i	1	0	819.12	0.73	0.71
p_126	0	2	02	2	34	1.600273e+02	7508.jpg	8208.jpg	48	47	1	u	2	1	955.18	0.23	0.26
p_126	0	2	02	2	35	1.640272e+02	4597.jpg	8540.jpg	11	7	1	i	1	0	603.31	0.78	0.83
p_126	0	2	02	2	36	1.700270e+02	4597.jpg	8380.jpg	11	10	1	u	1	1	475.48	0.78	0.80
p_126	0	2	02	2	37	1.740269e+02	7508.jpg	1540.jpg	48	50	1	x	2	999	999000.00	0.23	0.23
p_126	0	2	02	2	38	1.810266e+02	4597.jpg	2209.jpg	11	13	1	u	1	1	515.79	0.78	0.74
