subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_140	 0	 2	 04	 1	 1	 2.018897e+00	 ChocolateParaCookies5.bmp	 Snickers.bmp	 7	 14	 0	 i	 1	 1	 1138.61	 8.09	 6.96	 
bmem_snacks2_140	 0	 2	 04	 1	 2	 5.022245e+00	 Mentos.bmp	 Mekupelet.bmp	 47	 48	 0	 u	 2	 0	 1071.27	 2.71	 2.69	 
bmem_snacks2_140	 0	 2	 04	 1	 3	 1.002780e+01	 DoritosSourSpicy.bmp	 ClickBlackWhite3.bmp	 13	 17	 0	 u	 1	 0	 945.70	 6.98	 6.04	 
bmem_snacks2_140	 0	 2	 04	 1	 4	 1.301455e+01	 ChocolateParaMilk3.bmp	 ChocolateParaCookies5.bmp	 8	 7	 1	 u	 1	 1	 862.96	 8.07	 8.09	 
bmem_snacks2_140	 0	 2	 04	 1	 5	 1.601785e+01	 Cheetos.bmp	 Loacker.bmp	 9	 15	 1	 u	 1	 1	 1147.65	 7.02	 6.96	 
bmem_snacks2_140	 0	 2	 04	 1	 6	 2.102345e+01	 Tortit.bmp	 BabyDoll.bmp	 52	 49	 0	 i	 2	 1	 918.06	 0.07	 1.62	 
bmem_snacks2_140	 0	 2	 04	 1	 7	 2.502795e+01	 Bounty.bmp	 BabyDoll.bmp	 50	 49	 0	 i	 2	 1	 881.56	 0.13	 1.62	 
bmem_snacks2_140	 0	 2	 04	 1	 8	 3.001690e+01	 Hit.bmp	 BambaSweet.bmp	 6	 55	 1	 u	 3	 1	 1140.62	 8.09	 0.04	 
bmem_snacks2_140	 0	 2	 04	 1	 9	 3.602360e+01	 WerthersOriginal.bmp	 Tortit.bmp	 46	 52	 1	 u	 2	 1	 1005.91	 2.76	 0.07	 
bmem_snacks2_140	 0	 2	 04	 1	 10	 4.101221e+01	 Tortit.bmp	 Popco.bmp	 52	 54	 0	 i	 2	 1	 849.28	 0.07	 0.04	 
bmem_snacks2_140	 0	 2	 04	 1	 11	 4.902152e+01	 WerthersOriginal.bmp	 GumiWine2.bmp	 46	 44	 1	 u	 2	 1	 960.03	 2.76	 2.76	 
bmem_snacks2_140	 0	 2	 04	 1	 12	 5.302606e+01	 Dubonim.bmp	 Twist.bmp	 43	 53	 1	 u	 2	 1	 867.46	 2.78	 0.04	 
bmem_snacks2_140	 0	 2	 04	 1	 13	 5.701387e+01	 Shugi.bmp	 Mekupelet.bmp	 45	 48	 0	 u	 2	 0	 967.65	 2.76	 2.69	 
bmem_snacks2_140	 0	 2	 04	 1	 14	 6.402167e+01	 Shugi.bmp	 Popco.bmp	 45	 54	 0	 u	 2	 0	 1247.84	 2.76	 0.04	 
bmem_snacks2_140	 0	 2	 04	 1	 15	 6.702506e+01	 Mekupelet.bmp	 GumiWine2.bmp	 48	 44	 1	 u	 2	 1	 884.46	 2.69	 2.76	 
bmem_snacks2_140	 0	 2	 04	 1	 16	 7.001146e+01	 HappyHippo.bmp	 Smarties.bmp	 40	 39	 1	 u	 5	 1	 762.05	 3.82	 3.84	 
bmem_snacks2_140	 0	 2	 04	 1	 17	 8.102400e+01	 ChocolateParaMilk3.bmp	 Loacker.bmp	 8	 15	 1	 u	 1	 1	 853.51	 8.07	 6.96	 
bmem_snacks2_140	 0	 2	 04	 1	 18	 9.302076e+01	 SkittlesSour4.bmp	 Cheetos.bmp	 12	 9	 0	 i	 1	 1	 1120.79	 6.98	 7.02	 
bmem_snacks2_140	 0	 2	 04	 1	 19	 9.802648e+01	 GumiWine2.bmp	 Dubonim.bmp	 44	 43	 0	 i	 2	 1	 675.04	 2.76	 2.78	 
bmem_snacks2_140	 0	 2	 04	 1	 20	 1.010129e+02	 Bounty.bmp	 Mekupelet.bmp	 50	 48	 0	 i	 2	 1	 784.63	 0.13	 2.69	 
bmem_snacks2_140	 0	 2	 04	 1	 21	 1.080209e+02	 Shugi.bmp	 Dubonim.bmp	 45	 43	 0	 i	 2	 1	 856.65	 2.76	 2.78	 
bmem_snacks2_140	 0	 2	 04	 1	 22	 1.130266e+02	 Mentos.bmp	 WerthersOriginal.bmp	 47	 46	 0	 u	 2	 0	 1242.93	 2.71	 2.76	 
bmem_snacks2_140	 0	 2	 04	 1	 23	 1.160130e+02	 Dubonim.bmp	 Tortit.bmp	 43	 52	 1	 u	 2	 1	 872.48	 2.78	 0.07	 
bmem_snacks2_140	 0	 2	 04	 1	 24	 1.230211e+02	 ClickBisquit2.bmp	 ClickBlackWhite3.bmp	 10	 17	 0	 u	 1	 0	 912.41	 7.00	 6.04	 
