subjectID	order	itemIndABC	stimName	bidInd	runtrial	isOld?	subjectAnswerIsOld	onsettime_isOld	resp_isOld	RT_isOld	isGo?	subjectAnswerIsGo	onsettime_isGo	resp_isGo	RT_isGo
bmem_snacks2_112	2	16	Dubonim.bmp	47	26	1	1	1.308722e+02	1	1.389208e+00	0	3	1.328077e+02	3	3.657430e-01	
bmem_snacks2_112	2	34	ChocolateChipsCookies.bmp	0	27	0	999	1.347265e+02	999	999	0	3	1.382471e+02	3	1.030310e+00	
bmem_snacks2_112	2	36	ChocolateWhite.bmp	0	28	0	999	1.408333e+02	999	999	0	3	1.443540e+02	3	1.651457e+00	
bmem_snacks2_112	2	43	Hispusim.bmp	0	29	0	2	1.475575e+02	2	2.143918e+00	0	3	1.502440e+02	3	5.934820e-01	
bmem_snacks2_112	2	49	MilkeyWay.bmp	0	30	0	5	1.523964e+02	5	1.801091e+00	0	5	1.547324e+02	5	7.850340e-01	
bmem_snacks2_112	2	6	BambaSweet.bmp	44	31	1	1	1.570683e+02	1	1.497152e+00	0	2	1.591039e+02	2	1.461573e+00	
bmem_snacks2_112	2	15	DoritosGrill.bmp	5	32	1	2	1.621240e+02	2	2.257481e+00	0	3	1.649270e+02	3	4.544123e-01	
bmem_snacks2_112	2	47	Lotus.bmp	0	33	0	5	1.669460e+02	5	1.459421e+00	0	5	1.689484e+02	5	3.050953e-01	
bmem_snacks2_112	2	27	Snickers.bmp	45	34	1	999	1.708171e+02	999	999	0	3	1.743377e+02	3	1.571770e+00	
bmem_snacks2_112	2	56	bagaleShminiot.bmp	0	35	0	3	1.774578e+02	3	2.531664e+00	0	3	1.805280e+02	3	6.614795e-01	
bmem_snacks2_112	2	54	TapuchipsCrunch2.bmp	0	36	0	2	1.827472e+02	2	1.922263e+00	0	3	1.851999e+02	3	4.295234e-01	
bmem_snacks2_112	2	14	CrunchBisquitBrown3.bmp	6	37	1	1	1.871855e+02	1	1.867944e+00	0	3	1.895882e+02	3	1.137265e+00	
bmem_snacks2_112	2	17	Halva2.bmp	53	38	1	1	1.922745e+02	1	2.594981e+00	0	3	1.954113e+02	3	2.581192e-01	
bmem_snacks2_112	2	13	ClickBlackWhite3.bmp	15	39	1	1	1.972301e+02	1	1.343378e+00	0	3	1.991155e+02	3	1.433936e+00	
bmem_snacks2_112	2	2	BabyDoll.bmp	52	40	1	2	2.021023e+02	2	2.399180e+00	0	3	2.050388e+02	3	7.586799e-01	
bmem_snacks2_112	2	50	MnM2.bmp	0	41	0	3	2.073580e+02	3	1.863406e+00	0	3	2.097607e+02	3	7.246958e-01	
bmem_snacks2_112	2	55	Toblerone.bmp	0	42	0	4	2.120467e+02	4	1.558789e+00	0	4	2.141490e+02	4	1.736443e+00	
bmem_snacks2_112	2	18	HappyHippo.bmp	18	43	1	1	2.174361e+02	1	1.625319e+00	0	2	2.196052e+02	2	2.560229e+00	
bmem_snacks2_112	2	11	ChocolateParaMarir2.bmp	14	44	1	1	2.237265e+02	1	2.686940e+00	1	3	2.269467e+02	3	6.987107e-01	
bmem_snacks2_112	2	21	KinderJoy.bmp	16	45	1	1	2.291993e+02	1	2.206107e+00	1	3	2.319359e+02	3	7.575592e-01	
bmem_snacks2_112	2	46	KinderFingers.bmp	0	46	0	2	2.342550e+02	2	2.198473e+00	0	3	2.369914e+02	3	8.460302e-01	
bmem_snacks2_112	2	20	Keifli.bmp	48	47	1	1	2.393941e+02	1	1.467349e+00	1	3	2.413963e+02	3	4.411659e-01	
bmem_snacks2_112	2	33	CheetosSpicey.bmp	0	48	0	999	2.433985e+02	999	999	0	3	2.469192e+02	3	9.982814e-01	
bmem_snacks2_112	2	32	BisliFalafel.bmp	0	49	0	4	2.494720e+02	4	2.749449e+00	0	4	2.527591e+02	4	3.103429e-01	
bmem_snacks2_112	2	51	Oreo.bmp	0	50	0	3	2.546279e+02	3	2.545539e+00	0	3	2.577147e+02	3	7.707334e-01	
bmem_snacks2_112	2	40	Crunch4.bmp	0	51	0	1	2.600506e+02	1	2.890860e+00	0	3	2.634879e+02	3	1.021537e+00	
bmem_snacks2_112	2	44	Kifkef.bmp	0	52	0	1	2.660740e+02	1	1.355402e+00	0	3	2.679761e+02	3	4.213088e-01	
bmem_snacks2_112	2	45	KifkefMaklotChocolate.bmp	0	53	0	2	2.699617e+02	2	1.747706e+00	0	3	2.722477e+02	3	7.897428e-01	
bmem_snacks2_112	2	23	Loacker.bmp	8	54	1	1	2.746003e+02	1	2.501169e+00	1	3	2.776370e+02	3	9.284744e-01	
bmem_snacks2_112	2	31	BisliBbq.bmp	0	55	0	3	2.801231e+02	3	2.354303e+00	0	3	2.830098e+02	3	3.636530e-01	
bmem_snacks2_112	2	10	ChocolateParaCookies5.bmp	9	56	1	4	2.849286e+02	4	2.020862e+00	1	3	2.874815e+02	3	2.779964e+00	
