subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_107	 0	 1	 02	 1	 1	 2.018826e+00	 TapuchipsCrunch.bmp	 KinderBuenoWhite2.bmp	 13	 17	 1	 x	 1	 999	 999000.00	 4.84	 4.76	 
bmem_snacks2_107	 0	 1	 02	 1	 2	 8.025625e+00	 GumiSnakes3.bmp	 Taami.bmp	 11	 18	 0	 i	 1	 1	 491.99	 4.87	 4.69	 
bmem_snacks2_107	 0	 1	 02	 1	 3	 1.101226e+01	 Kitkat.bmp	 ClickXLbrown4.bmp	 8	 15	 0	 i	 1	 1	 665.36	 4.91	 4.80	 
bmem_snacks2_107	 0	 1	 02	 1	 4	 1.802012e+01	 CrunchBisquitBrown3.bmp	 ClickXLbrown4.bmp	 9	 15	 0	 i	 1	 1	 521.50	 4.89	 4.80	 
bmem_snacks2_107	 0	 1	 02	 1	 5	 2.102355e+01	 ChocolateParaSucariotKoftzot2.bmp	 Mekupelet.bmp	 46	 45	 0	 u	 2	 0	 814.06	 3.67	 3.69	 
bmem_snacks2_107	 0	 1	 02	 1	 6	 2.601207e+01	 BambaNugat.bmp	 ClickBalls5.bmp	 42	 41	 1	 i	 5	 0	 865.54	 3.69	 3.69	 
bmem_snacks2_107	 0	 1	 02	 1	 7	 3.101803e+01	 CrunchBisquitBrown3.bmp	 Taami.bmp	 9	 18	 0	 u	 1	 0	 699.59	 4.89	 4.69	 
bmem_snacks2_107	 0	 1	 02	 1	 8	 3.402148e+01	 Tortit.bmp	 SkittlesFruits2.bmp	 55	 5	 0	 u	 3	 0	 736.14	 2.78	 5.00	 
bmem_snacks2_107	 0	 1	 02	 1	 9	 3.802589e+01	 BisliGrill.bmp	 KifkefMaklot2.bmp	 22	 21	 1	 i	 4	 0	 539.73	 3.93	 3.96	 
bmem_snacks2_107	 0	 1	 02	 1	 10	 4.101265e+01	 KinderBuenoBrown3.bmp	 Hit.bmp	 14	 7	 0	 u	 1	 0	 448.97	 4.84	 4.96	 
bmem_snacks2_107	 0	 1	 02	 1	 11	 4.501711e+01	 BagaleShtuhim.bmp	 Kitkat.bmp	 12	 8	 1	 i	 1	 0	 476.51	 4.84	 4.91	 
bmem_snacks2_107	 0	 1	 02	 1	 12	 5.002269e+01	 Mekupelet.bmp	 Mentos.bmp	 45	 54	 1	 u	 2	 1	 846.93	 3.69	 2.78	 
bmem_snacks2_107	 0	 1	 02	 1	 13	 5.302601e+01	 DoritosNatural.bmp	 BabyDoll.bmp	 43	 50	 0	 i	 2	 1	 459.60	 3.69	 2.87	 
bmem_snacks2_107	 0	 1	 02	 1	 14	 5.601240e+01	 BabyDoll.bmp	 Bamba.bmp	 50	 49	 1	 u	 2	 1	 609.22	 2.87	 2.91	 
bmem_snacks2_107	 0	 1	 02	 1	 15	 6.101837e+01	 Kitkat.bmp	 Popco.bmp	 8	 10	 0	 u	 1	 0	 515.24	 4.91	 4.87	 
bmem_snacks2_107	 0	 1	 02	 1	 16	 6.902742e+01	 Halva2.bmp	 Mentos.bmp	 53	 54	 1	 i	 2	 0	 706.20	 2.80	 2.78	 
bmem_snacks2_107	 0	 1	 02	 1	 17	 7.401631e+01	 Popco.bmp	 CrunchBisquitBrown3.bmp	 10	 9	 1	 i	 1	 0	 621.31	 4.87	 4.89	 
bmem_snacks2_107	 0	 1	 02	 1	 18	 8.202527e+01	 Taami.bmp	 Egozi.bmp	 18	 16	 1	 u	 1	 1	 692.34	 4.69	 4.80	 
bmem_snacks2_107	 0	 1	 02	 1	 19	 8.601305e+01	 Mekupelet.bmp	 DoritosNatural.bmp	 45	 43	 1	 u	 2	 1	 568.56	 3.69	 3.69	 
