subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_118	 0	 2	 01	 1	 1	 2.051974e+00	 TapuchipsCrunch.bmp	 ClickBisquit2.bmp	 11	 13	 1	 i	 1	 0	 1081.05	 5.96	 5.91	 
bmem_snacks2_118	 0	 2	 01	 1	 2	 7.040928e+00	 WerthersOriginal.bmp	 DoritosSourSpicy.bmp	 50	 46	 0	 i	 2	 1	 1076.10	 0.09	 0.49	 
bmem_snacks2_118	 0	 2	 01	 1	 3	 1.104542e+01	 GumiWine2.bmp	 HispusimShatiah.bmp	 52	 48	 0	 x	 2	 999	 999000.00	 0.09	 0.18	 
bmem_snacks2_118	 0	 2	 01	 1	 4	 1.404874e+01	 Kitkat.bmp	 SkittlesSour4.bmp	 49	 53	 1	 u	 2	 1	 868.29	 0.09	 0.07	 
bmem_snacks2_118	 0	 2	 01	 1	 5	 2.404333e+01	 TapuchipsCrunch.bmp	 Mekupelet.bmp	 11	 18	 1	 i	 1	 0	 873.68	 5.96	 4.96	 
bmem_snacks2_118	 0	 2	 01	 1	 6	 2.804778e+01	 GumiWine2.bmp	 CrunchShokoVanil.bmp	 52	 43	 0	 i	 2	 1	 781.25	 0.09	 0.58	 
bmem_snacks2_118	 0	 2	 01	 1	 7	 3.105116e+01	 WerthersOriginal.bmp	 CrunchShokoVanil.bmp	 50	 43	 0	 i	 2	 1	 945.85	 0.09	 0.58	 
bmem_snacks2_118	 0	 2	 01	 1	 8	 3.403758e+01	 BambaNugat.bmp	 BisliOnion.bmp	 15	 8	 0	 u	 1	 0	 823.44	 5.89	 6.84	 
bmem_snacks2_118	 0	 2	 01	 1	 9	 3.804230e+01	 Bamba.bmp	 Mekupelet.bmp	 16	 18	 1	 u	 1	 1	 906.72	 5.89	 4.96	 
bmem_snacks2_118	 0	 2	 01	 1	 10	 5.003888e+01	 SkittlesFruits2.bmp	 Cheetos.bmp	 51	 44	 1	 i	 2	 0	 998.15	 0.09	 0.53	 
bmem_snacks2_118	 0	 2	 01	 1	 11	 5.304490e+01	 ClickBlackWhite3.bmp	 Hit.bmp	 10	 9	 0	 u	 1	 0	 968.12	 6.00	 6.02	 
bmem_snacks2_118	 0	 2	 01	 1	 12	 5.904927e+01	 Tapuchips.bmp	 ClickXLwhite4.bmp	 14	 7	 1	 u	 1	 1	 1083.76	 5.91	 6.89	 
bmem_snacks2_118	 0	 2	 01	 1	 13	 6.205266e+01	 ClickXLwhite4.bmp	 BisliPizza3.bmp	 7	 17	 0	 i	 1	 1	 744.36	 6.89	 5.89	 
bmem_snacks2_118	 0	 2	 01	 1	 14	 6.804278e+01	 TapuchipsCrunch.bmp	 ClickBlackWhite3.bmp	 11	 10	 1	 i	 1	 0	 1034.24	 5.96	 6.00	 
bmem_snacks2_118	 0	 2	 01	 1	 15	 7.304839e+01	 GumiWine2.bmp	 KashitSour.bmp	 52	 54	 0	 u	 2	 0	 1356.63	 0.09	 0.07	 
bmem_snacks2_118	 0	 2	 01	 1	 16	 8.104061e+01	 Egozi.bmp	 Mars.bmp	 39	 40	 0	 i	 5	 1	 1332.41	 0.62	 0.62	 
bmem_snacks2_118	 0	 2	 01	 1	 17	 8.404406e+01	 BisliPizza3.bmp	 ClickBlackWhite3.bmp	 17	 10	 1	 i	 1	 0	 1256.97	 5.89	 6.00	 
bmem_snacks2_118	 0	 2	 01	 1	 18	 9.305418e+01	 Cheetos.bmp	 Kitkat.bmp	 44	 49	 0	 i	 2	 1	 1030.85	 0.53	 0.09	 
bmem_snacks2_118	 0	 2	 01	 1	 19	 9.704189e+01	 SkittlesFruits2.bmp	 Taami.bmp	 51	 47	 1	 i	 2	 0	 955.13	 0.09	 0.42	 
bmem_snacks2_118	 0	 2	 01	 1	 20	 1.060520e+02	 HappyHippo.bmp	 Shugi.bmp	 42	 41	 0	 u	 5	 0	 1312.99	 0.58	 0.58	 
bmem_snacks2_118	 0	 2	 01	 1	 21	 1.090384e+02	 Hit.bmp	 ClickXLwhite4.bmp	 9	 7	 1	 u	 1	 1	 1254.65	 6.02	 6.89	 
bmem_snacks2_118	 0	 2	 01	 1	 22	 1.130432e+02	 Mars.bmp	 Egozi.bmp	 40	 39	 1	 i	 5	 0	 913.80	 0.62	 0.62	 
bmem_snacks2_118	 0	 2	 01	 1	 23	 1.190500e+02	 KashitSour.bmp	 Taami.bmp	 54	 47	 1	 i	 2	 0	 899.05	 0.07	 0.42	 
bmem_snacks2_118	 0	 2	 01	 1	 24	 1.220533e+02	 Mekupelet.bmp	 BisliOnion.bmp	 18	 8	 0	 i	 1	 1	 855.73	 4.96	 6.84	 
bmem_snacks2_118	 0	 2	 01	 1	 25	 1.260411e+02	 WerthersOriginal.bmp	 Kitkat.bmp	 50	 49	 0	 i	 2	 1	 915.89	 0.09	 0.09	 
bmem_snacks2_118	 0	 2	 01	 1	 26	 1.330490e+02	 Loacker.bmp	 PesekZman.bmp	 21	 22	 1	 u	 4	 1	 987.97	 4.87	 4.84	 
bmem_snacks2_118	 0	 2	 01	 1	 27	 1.360524e+02	 KashitSour.bmp	 ChocolateParaMarir2.bmp	 54	 45	 1	 i	 2	 0	 816.64	 0.07	 0.49	 
bmem_snacks2_118	 0	 2	 01	 1	 28	 1.390388e+02	 Cheetos.bmp	 KashitSour.bmp	 44	 54	 0	 u	 2	 0	 830.27	 0.53	 0.07	 
