subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_118	 0	 2	 03	 1	 1	 2.018583e+00	 TapuchipsCrunch.bmp	 Mekupelet.bmp	 11	 18	 1	 u	 1	 1	 803.35	 5.96	 4.96	 
bmem_snacks2_118	 0	 2	 03	 1	 2	 7.024086e+00	 Taami.bmp	 CrunchShokoVanil.bmp	 47	 43	 0	 i	 2	 1	 893.85	 0.42	 0.58	 
bmem_snacks2_118	 0	 2	 03	 1	 3	 1.102860e+01	 SkittlesSour4.bmp	 KashitSour.bmp	 53	 54	 0	 u	 2	 0	 1073.34	 0.07	 0.07	 
bmem_snacks2_118	 0	 2	 03	 1	 4	 1.403194e+01	 DoritosGrill.bmp	 Tortit.bmp	 19	 20	 0	 i	 4	 1	 1046.00	 4.93	 4.87	 
bmem_snacks2_118	 0	 2	 03	 1	 5	 2.402660e+01	 Egozi.bmp	 Mars.bmp	 39	 40	 0	 u	 5	 0	 1259.34	 0.62	 0.62	 
bmem_snacks2_118	 0	 2	 03	 1	 6	 2.803102e+01	 DoritosSourSpicy.bmp	 ChocolateParaMarir2.bmp	 46	 45	 1	 u	 2	 1	 918.92	 0.49	 0.49	 
bmem_snacks2_118	 0	 2	 03	 1	 7	 3.101776e+01	 KashitSour.bmp	 Taami.bmp	 54	 47	 1	 i	 2	 0	 804.16	 0.07	 0.42	 
bmem_snacks2_118	 0	 2	 03	 1	 8	 3.402110e+01	 HappyHippo.bmp	 Shugi.bmp	 42	 41	 0	 i	 5	 1	 1152.84	 0.58	 0.58	 
bmem_snacks2_118	 0	 2	 03	 1	 9	 3.802561e+01	 BambaNugat.bmp	 Bamba.bmp	 15	 16	 0	 i	 1	 1	 740.31	 5.89	 5.89	 
bmem_snacks2_118	 0	 2	 03	 1	 10	 5.002247e+01	 HispusimShatiah.bmp	 SkittlesSour4.bmp	 48	 53	 1	 i	 2	 0	 807.47	 0.18	 0.07	 
bmem_snacks2_118	 0	 2	 03	 1	 11	 5.302574e+01	 HispusimShatiah.bmp	 ChocolateParaMarir2.bmp	 48	 45	 1	 i	 2	 0	 668.18	 0.18	 0.49	 
bmem_snacks2_118	 0	 2	 03	 1	 12	 5.901566e+01	 WerthersOriginal.bmp	 HispusimShatiah.bmp	 50	 48	 0	 u	 2	 0	 870.26	 0.09	 0.18	 
bmem_snacks2_118	 0	 2	 03	 1	 13	 6.201918e+01	 ClickXLwhite4.bmp	 BisliPizza3.bmp	 7	 17	 0	 u	 1	 0	 930.75	 6.89	 5.89	 
