subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_126	 0	 2	 03	 1	 1	 2.018884e+00	 Keifli.bmp	 BambaNugat.bmp	 46	 47	 1	 i	 2	 0	 1013.09	 3.09	 2.91	 
bmem_snacks2_126	 0	 2	 03	 1	 2	 7.007798e+00	 PesekZman.bmp	 DoritosGrill.bmp	 55	 5	 0	 i	 3	 1	 1056.18	 2.67	 6.00	 
bmem_snacks2_126	 0	 2	 03	 1	 3	 1.701906e+01	 KashitSour.bmp	 Hit.bmp	 17	 10	 1	 u	 1	 1	 1468.92	 4.91	 5.69	 
bmem_snacks2_126	 0	 2	 03	 1	 4	 2.100694e+01	 PesekZman.bmp	 KinderBuenoWhite2.bmp	 55	 6	 0	 i	 3	 1	 1009.02	 2.67	 5.98	 
bmem_snacks2_126	 0	 2	 03	 1	 5	 2.601242e+01	 Mekupelet.bmp	 Shugi.bmp	 42	 41	 0	 u	 5	 0	 1211.56	 3.24	 3.31	 
bmem_snacks2_126	 0	 2	 03	 1	 6	 3.201927e+01	 ChocolateParaMilk3.bmp	 ChocolateParaMarir2.bmp	 13	 11	 0	 i	 1	 1	 1044.71	 5.20	 5.49	 
bmem_snacks2_126	 0	 2	 03	 1	 7	 3.700810e+01	 Tictac.bmp	 BisliPizza3.bmp	 50	 51	 0	 i	 2	 1	 943.87	 2.78	 2.76	 
bmem_snacks2_126	 0	 2	 03	 1	 8	 4.001149e+01	 CrunchShokoVanil.bmp	 HappyHippo.bmp	 54	 45	 1	 u	 2	 1	 1460.48	 2.69	 3.20	 
bmem_snacks2_126	 0	 2	 03	 1	 9	 4.301496e+01	 Halva2.bmp	 Kitkat.bmp	 16	 18	 1	 u	 1	 1	 929.02	 4.91	 4.89	 
bmem_snacks2_126	 0	 2	 03	 1	 10	 4.601830e+01	 BambaSweet.bmp	 Tictac.bmp	 49	 50	 1	 u	 2	 1	 1021.68	 2.80	 2.78	 
bmem_snacks2_126	 0	 2	 03	 1	 11	 4.900497e+01	 Mentos.bmp	 HappyHippo.bmp	 43	 45	 1	 i	 2	 0	 1043.01	 3.22	 3.20	 
