subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_149	 0	 1	 03	 1	 1	 2.018613e+00	 TapuchipsCrunch.bmp	 ChocolateParaMarir2.bmp	 15	 11	 1	 i	 1	 0	 1351.43	 4.93	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 2	 5.005454e+00	 HappyHippo.bmp	 Mars.bmp	 10	 16	 1	 i	 1	 0	 716.59	 5.38	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 3	 1.001098e+01	 HappyHippo.bmp	 KinderBuenoWhite2.bmp	 10	 17	 1	 i	 1	 0	 1271.08	 5.38	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 4	 1.301436e+01	 Tapuchips.bmp	 CrunchShokoVanil.bmp	 51	 50	 0	 i	 2	 1	 1043.70	 1.64	 1.78	 
bmem_snacks2_149	 0	 1	 03	 1	 5	 1.601771e+01	 SkittlesFruits2.bmp	 BambaNugat.bmp	 12	 8	 1	 i	 1	 0	 800.35	 5.31	 5.47	 
bmem_snacks2_149	 0	 1	 03	 1	 6	 2.100665e+01	 SkittlesFruits2.bmp	 Mars.bmp	 12	 16	 1	 i	 1	 0	 707.39	 5.31	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 7	 2.501110e+01	 Twist.bmp	 Dubonim.bmp	 53	 54	 1	 u	 2	 1	 1302.94	 0.67	 0.62	 
bmem_snacks2_149	 0	 1	 03	 1	 8	 3.001669e+01	 HappyHippo.bmp	 ChocolateParaMarir2.bmp	 10	 11	 1	 i	 1	 0	 945.37	 5.38	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 9	 3.600681e+01	 BambaNugat.bmp	 CrunchBisquitBrown3.bmp	 8	 7	 0	 u	 1	 0	 1155.25	 5.47	 5.84	 
bmem_snacks2_149	 0	 1	 03	 1	 10	 4.101242e+01	 DoritosNatural.bmp	 Taami.bmp	 39	 40	 1	 u	 5	 1	 1357.62	 3.76	 3.36	 
bmem_snacks2_149	 0	 1	 03	 1	 11	 4.900479e+01	 Popco.bmp	 Tapuchips.bmp	 52	 51	 1	 i	 2	 0	 1053.27	 1.62	 1.64	 
bmem_snacks2_149	 0	 1	 03	 1	 12	 5.300928e+01	 Keifli.bmp	 Tictac.bmp	 43	 45	 0	 i	 2	 1	 928.79	 3.16	 2.71	 
bmem_snacks2_149	 0	 1	 03	 1	 13	 5.701374e+01	 ChocolateParaMarir2.bmp	 Tortit.bmp	 11	 18	 0	 i	 1	 1	 1084.33	 5.38	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 14	 6.400496e+01	 Twist.bmp	 Shugi.bmp	 53	 46	 1	 i	 2	 0	 1413.10	 0.67	 2.62	 
bmem_snacks2_149	 0	 1	 03	 1	 15	 6.700824e+01	 Tapuchips.bmp	 Twist.bmp	 51	 53	 0	 i	 2	 1	 977.82	 1.64	 0.67	 
bmem_snacks2_149	 0	 1	 03	 1	 16	 7.001163e+01	 BabyDoll.bmp	 Dubonim.bmp	 47	 54	 1	 u	 2	 1	 1374.48	 2.31	 0.62	 
bmem_snacks2_149	 0	 1	 03	 1	 17	 8.100734e+01	 KifkefMaklot2.bmp	 Shugi.bmp	 44	 46	 1	 u	 2	 1	 1322.72	 2.76	 2.62	 
bmem_snacks2_149	 0	 1	 03	 1	 18	 9.300405e+01	 BambaSweet.bmp	 HispusimShatiah.bmp	 42	 41	 1	 u	 5	 1	 1062.01	 3.24	 3.33	 
bmem_snacks2_149	 0	 1	 03	 1	 19	 9.800966e+01	 Shugi.bmp	 Popco.bmp	 46	 52	 0	 i	 2	 1	 1376.40	 2.62	 1.62	 
bmem_snacks2_149	 0	 1	 03	 1	 20	 1.010131e+02	 ClickXLwhite4.bmp	 BambaNugat.bmp	 13	 8	 1	 i	 1	 0	 1156.95	 5.11	 5.47	 
bmem_snacks2_149	 0	 1	 03	 1	 21	 1.080043e+02	 BabyDoll.bmp	 GumiWine2.bmp	 47	 49	 1	 x	 2	 999	 999000.00	 2.31	 2.18	 
bmem_snacks2_149	 0	 1	 03	 1	 22	 1.130099e+02	 CrunchShokoVanil.bmp	 GumiWine2.bmp	 50	 49	 1	 u	 2	 1	 928.18	 1.78	 2.18	 
bmem_snacks2_149	 0	 1	 03	 1	 23	 1.160132e+02	 Tictac.bmp	 Snickers.bmp	 45	 48	 1	 i	 2	 0	 652.85	 2.71	 2.24	 
bmem_snacks2_149	 0	 1	 03	 1	 24	 1.230045e+02	 ClickXLbrown4.bmp	 HappyHippo.bmp	 14	 10	 0	 u	 1	 0	 861.55	 5.00	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 25	 1.270089e+02	 Tortit.bmp	 KinderBuenoWhite2.bmp	 18	 17	 1	 u	 1	 1	 1089.19	 4.89	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 26	 1.300123e+02	 Popco.bmp	 Snickers.bmp	 52	 48	 1	 u	 2	 1	 933.73	 1.62	 2.24	 
bmem_snacks2_149	 0	 1	 03	 1	 27	 1.340168e+02	 Tictac.bmp	 Shugi.bmp	 45	 46	 1	 u	 2	 1	 905.22	 2.71	 2.62	 
bmem_snacks2_149	 0	 1	 03	 1	 28	 1.400069e+02	 GumiWine2.bmp	 Popco.bmp	 49	 52	 0	 i	 2	 1	 1123.19	 2.18	 1.62	 
bmem_snacks2_149	 0	 1	 03	 1	 29	 1.430102e+02	 ClickXLbrown4.bmp	 Tortit.bmp	 14	 18	 0	 i	 1	 1	 911.86	 5.00	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 30	 1.500181e+02	 ClickXLwhite4.bmp	 ClickXLbrown4.bmp	 13	 14	 1	 i	 1	 0	 1279.99	 5.11	 5.00	 
bmem_snacks2_149	 0	 1	 03	 1	 31	 1.640171e+02	 Hit.bmp	 GumiSnakes3.bmp	 5	 56	 1	 u	 3	 1	 1288.94	 6.31	 0.38	 
bmem_snacks2_149	 0	 1	 03	 1	 32	 1.680049e+02	 DoritosSourSpicy.bmp	 SkittlesFruits2.bmp	 9	 12	 0	 i	 1	 1	 765.14	 5.42	 5.31	 
bmem_snacks2_149	 0	 1	 03	 1	 33	 1.810025e+02	 Taami.bmp	 DoritosNatural.bmp	 40	 39	 0	 i	 5	 1	 1239.57	 3.36	 3.76	 
bmem_snacks2_149	 0	 1	 03	 1	 34	 1.870096e+02	 GumiSnakes3.bmp	 KinderBuenoBrown3.bmp	 56	 6	 0	 i	 3	 1	 880.43	 0.38	 5.93	 
bmem_snacks2_149	 0	 1	 03	 1	 35	 1.900130e+02	 BabyDoll.bmp	 Keifli.bmp	 47	 43	 1	 u	 2	 1	 1213.03	 2.31	 3.16	 
bmem_snacks2_149	 0	 1	 03	 1	 36	 1.950185e+02	 CrunchBisquitBrown3.bmp	 KinderBuenoWhite2.bmp	 7	 17	 1	 u	 1	 1	 879.52	 5.84	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 37	 1.980053e+02	 Snickers.bmp	 Twist.bmp	 48	 53	 0	 x	 2	 999	 999000.00	 2.24	 0.67	 
bmem_snacks2_149	 0	 1	 03	 1	 38	 2.030109e+02	 Tortit.bmp	 Mars.bmp	 18	 16	 1	 i	 1	 0	 559.20	 4.89	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 39	 2.120043e+02	 ClickXLbrown4.bmp	 CrunchBisquitBrown3.bmp	 14	 7	 0	 i	 1	 1	 637.75	 5.00	 5.84	 
bmem_snacks2_149	 0	 1	 03	 1	 40	 2.160088e+02	 DoritosSourSpicy.bmp	 Tortit.bmp	 9	 18	 0	 i	 1	 1	 865.24	 5.42	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 41	 2.220155e+02	 DoritosSourSpicy.bmp	 HappyHippo.bmp	 9	 10	 0	 i	 1	 1	 738.55	 5.42	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 42	 2.250189e+02	 CrunchBisquitBrown3.bmp	 ChocolateParaMarir2.bmp	 7	 11	 1	 u	 1	 1	 783.11	 5.84	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 43	 2.310089e+02	 Cheetos.bmp	 Hit.bmp	 55	 5	 0	 i	 3	 1	 841.10	 0.42	 6.31	 
bmem_snacks2_149	 0	 1	 03	 1	 44	 2.350134e+02	 CrunchBisquitBrown3.bmp	 DoritosSourSpicy.bmp	 7	 9	 1	 u	 1	 1	 956.62	 5.84	 5.42	 
bmem_snacks2_149	 0	 1	 03	 1	 45	 2.410032e+02	 Tortit.bmp	 BambaNugat.bmp	 18	 8	 1	 i	 1	 0	 670.84	 4.89	 5.47	 
bmem_snacks2_149	 0	 1	 03	 1	 46	 2.440069e+02	 GumiWine2.bmp	 Twist.bmp	 49	 53	 0	 i	 2	 1	 1019.17	 2.18	 0.67	 
bmem_snacks2_149	 0	 1	 03	 1	 47	 2.470102e+02	 Keifli.bmp	 Twist.bmp	 43	 53	 0	 i	 2	 1	 647.84	 3.16	 0.67	 
bmem_snacks2_149	 0	 1	 03	 1	 48	 2.510147e+02	 Shugi.bmp	 CrunchShokoVanil.bmp	 46	 50	 0	 i	 2	 1	 683.41	 2.62	 1.78	 
bmem_snacks2_149	 0	 1	 03	 1	 49	 2.590070e+02	 Twix.bmp	 Loacker.bmp	 22	 21	 1	 u	 4	 1	 827.02	 4.82	 4.84	 
bmem_snacks2_149	 0	 1	 03	 1	 50	 2.630115e+02	 ClickXLbrown4.bmp	 TapuchipsCrunch.bmp	 14	 15	 0	 u	 1	 0	 1150.58	 5.00	 4.93	 
bmem_snacks2_149	 0	 1	 03	 1	 51	 2.660148e+02	 Tictac.bmp	 Dubonim.bmp	 45	 54	 1	 u	 2	 1	 771.22	 2.71	 0.62	 
bmem_snacks2_149	 0	 1	 03	 1	 52	 2.690183e+02	 KinderBuenoWhite2.bmp	 SkittlesFruits2.bmp	 17	 12	 0	 i	 1	 1	 751.79	 4.89	 5.31	 
bmem_snacks2_149	 0	 1	 03	 1	 53	 2.750082e+02	 KifkefMaklot2.bmp	 Keifli.bmp	 44	 43	 1	 u	 2	 1	 769.82	 2.76	 3.16	 
bmem_snacks2_149	 0	 1	 03	 1	 54	 2.790128e+02	 KinderBuenoWhite2.bmp	 TapuchipsCrunch.bmp	 17	 15	 0	 u	 1	 0	 949.26	 4.89	 4.93	 
bmem_snacks2_149	 0	 1	 03	 1	 55	 2.820161e+02	 KifkefMaklot2.bmp	 Tapuchips.bmp	 44	 51	 1	 u	 2	 1	 673.90	 2.76	 1.64	 
bmem_snacks2_149	 0	 1	 03	 1	 56	 2.870051e+02	 BambaNugat.bmp	 HappyHippo.bmp	 8	 10	 0	 u	 1	 0	 580.94	 5.47	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 57	 2.910096e+02	 ClickXLwhite4.bmp	 DoritosSourSpicy.bmp	 13	 9	 1	 u	 1	 1	 760.46	 5.11	 5.42	 
bmem_snacks2_149	 0	 1	 03	 1	 58	 3.000027e+02	 Snickers.bmp	 BabyDoll.bmp	 48	 47	 0	 u	 2	 0	 583.37	 2.24	 2.31	 
bmem_snacks2_149	 0	 1	 03	 1	 59	 3.050086e+02	 ClickXLwhite4.bmp	 KinderBuenoWhite2.bmp	 13	 17	 1	 i	 1	 0	 1281.44	 5.11	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 60	 3.080120e+02	 Mars.bmp	 CrunchBisquitBrown3.bmp	 16	 7	 0	 u	 1	 0	 678.07	 4.89	 5.84	 
bmem_snacks2_149	 0	 1	 03	 1	 61	 3.130176e+02	 CrunchShokoVanil.bmp	 Snickers.bmp	 50	 48	 1	 u	 2	 1	 1080.43	 1.78	 2.24	 
bmem_snacks2_149	 0	 1	 03	 1	 62	 3.210099e+02	 ClickXLwhite4.bmp	 ChocolateParaMarir2.bmp	 13	 11	 1	 i	 1	 0	 912.20	 5.11	 5.38	 
bmem_snacks2_149	 0	 1	 03	 1	 63	 3.240132e+02	 ChocolateParaMarir2.bmp	 SkittlesFruits2.bmp	 11	 12	 0	 u	 1	 0	 1084.84	 5.38	 5.31	 
bmem_snacks2_149	 0	 1	 03	 1	 64	 3.270166e+02	 CrunchShokoVanil.bmp	 Keifli.bmp	 50	 43	 1	 u	 2	 1	 673.43	 1.78	 3.16	 
bmem_snacks2_149	 0	 1	 03	 1	 65	 3.300031e+02	 ChocolateParaMilk3.bmp	 Bamba.bmp	 19	 20	 1	 u	 4	 1	 966.99	 4.89	 4.87	 
bmem_snacks2_149	 0	 1	 03	 1	 66	 3.350089e+02	 Dubonim.bmp	 KifkefMaklot2.bmp	 54	 44	 0	 i	 2	 1	 769.17	 0.62	 2.76	 
bmem_snacks2_149	 0	 1	 03	 1	 67	 3.400146e+02	 CrunchShokoVanil.bmp	 Dubonim.bmp	 50	 54	 1	 u	 2	 1	 947.48	 1.78	 0.62	 
bmem_snacks2_149	 0	 1	 03	 1	 68	 3.430179e+02	 Bamba.bmp	 ChocolateParaMilk3.bmp	 20	 19	 0	 i	 4	 1	 1368.17	 4.87	 4.89	 
bmem_snacks2_149	 0	 1	 03	 1	 69	 3.490080e+02	 KinderBuenoBrown3.bmp	 Cheetos.bmp	 6	 55	 1	 u	 3	 1	 898.04	 5.93	 0.42	 
bmem_snacks2_149	 0	 1	 03	 1	 70	 3.530125e+02	 Tapuchips.bmp	 Tictac.bmp	 51	 45	 0	 i	 2	 1	 1053.58	 1.64	 2.71	 
bmem_snacks2_149	 0	 1	 03	 1	 71	 3.560158e+02	 Keifli.bmp	 Popco.bmp	 43	 52	 0	 u	 2	 0	 1210.27	 3.16	 1.62	 
bmem_snacks2_149	 0	 1	 03	 1	 72	 3.670115e+02	 Snickers.bmp	 KifkefMaklot2.bmp	 48	 44	 0	 i	 2	 1	 1150.52	 2.24	 2.76	 
bmem_snacks2_149	 0	 1	 03	 1	 73	 3.730182e+02	 ClickXLbrown4.bmp	 SkittlesFruits2.bmp	 14	 12	 0	 u	 1	 0	 1087.88	 5.00	 5.31	 
bmem_snacks2_149	 0	 1	 03	 1	 74	 3.780072e+02	 Loacker.bmp	 Twix.bmp	 21	 22	 0	 i	 4	 1	 882.87	 4.84	 4.82	 
bmem_snacks2_149	 0	 1	 03	 1	 75	 3.810105e+02	 Mars.bmp	 TapuchipsCrunch.bmp	 16	 15	 0	 u	 1	 0	 999.57	 4.89	 4.93	 
bmem_snacks2_149	 0	 1	 03	 1	 76	 3.850150e+02	 KifkefMaklot2.bmp	 GumiWine2.bmp	 44	 49	 1	 u	 2	 1	 1051.08	 2.76	 2.18	 
bmem_snacks2_149	 0	 1	 03	 1	 77	 3.910052e+02	 HispusimShatiah.bmp	 BambaSweet.bmp	 41	 42	 0	 i	 5	 1	 1052.90	 3.33	 3.24	 
bmem_snacks2_149	 0	 1	 03	 1	 78	 3.950096e+02	 DoritosSourSpicy.bmp	 TapuchipsCrunch.bmp	 9	 15	 0	 i	 1	 1	 1272.44	 5.42	 4.93	 
bmem_snacks2_149	 0	 1	 03	 1	 79	 3.980129e+02	 Dubonim.bmp	 Popco.bmp	 54	 52	 0	 i	 2	 1	 781.17	 0.62	 1.62	 
bmem_snacks2_149	 0	 1	 03	 1	 80	 4.010164e+02	 Tapuchips.bmp	 BabyDoll.bmp	 51	 47	 0	 i	 2	 1	 913.70	 1.64	 2.31	 
bmem_snacks2_149	 0	 1	 03	 1	 81	 4.050041e+02	 Shugi.bmp	 BabyDoll.bmp	 46	 47	 0	 i	 2	 1	 1005.96	 2.62	 2.31	 
bmem_snacks2_149	 0	 1	 03	 1	 82	 4.110108e+02	 BambaNugat.bmp	 TapuchipsCrunch.bmp	 8	 15	 0	 u	 1	 0	 855.23	 5.47	 4.93	 
bmem_snacks2_149	 0	 1	 03	 1	 83	 4.140142e+02	 Tictac.bmp	 GumiWine2.bmp	 45	 49	 1	 u	 2	 1	 1051.83	 2.71	 2.18	 
bmem_snacks2_149	 0	 1	 03	 1	 84	 4.180187e+02	 Mars.bmp	 ClickXLwhite4.bmp	 16	 13	 0	 u	 1	 0	 671.35	 4.89	 5.11	 
