subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_126	 0	 2	 01	 1	 1	 2.018584e+00	 Twist.bmp	 Keifli.bmp	 52	 46	 0	 i	 2	 1	 1136.83	 2.73	 3.09	 
bmem_snacks2_126	 0	 2	 01	 1	 2	 7.024176e+00	 HappyHippo.bmp	 BambaSweet.bmp	 45	 49	 0	 i	 2	 1	 1243.24	 3.20	 2.80	 
bmem_snacks2_126	 0	 2	 01	 1	 3	 1.701880e+01	 Bamba.bmp	 BisliGrill.bmp	 48	 44	 1	 i	 2	 0	 1080.60	 2.84	 3.22	 
bmem_snacks2_126	 0	 2	 01	 1	 4	 2.102326e+01	 Mentos.bmp	 Twist.bmp	 43	 52	 1	 u	 2	 1	 1108.16	 3.22	 2.73	 
bmem_snacks2_126	 0	 2	 01	 1	 5	 2.601226e+01	 ChocolateParaMarir2.bmp	 ClickXLwhite4.bmp	 11	 15	 1	 u	 1	 1	 1303.16	 5.49	 4.98	 
bmem_snacks2_126	 0	 2	 01	 1	 6	 3.201887e+01	 KinderBuenoWhite2.bmp	 HispusimShatiah.bmp	 6	 56	 1	 u	 3	 1	 888.54	 5.98	 2.64	 
bmem_snacks2_126	 0	 2	 01	 1	 7	 3.702455e+01	 DoritosNatural.bmp	 ClickBisquit2.bmp	 22	 21	 0	 u	 4	 0	 1018.85	 4.64	 4.71	 
bmem_snacks2_126	 0	 2	 01	 1	 8	 4.001125e+01	 Cheetos.bmp	 Hit.bmp	 8	 10	 1	 u	 1	 1	 1000.15	 5.96	 5.69	 
bmem_snacks2_126	 0	 2	 01	 1	 9	 4.301468e+01	 Keifli.bmp	 Tictac.bmp	 46	 50	 1	 u	 2	 1	 1420.73	 3.09	 2.78	 
bmem_snacks2_126	 0	 2	 01	 1	 10	 4.601792e+01	 BisliGrill.bmp	 Keifli.bmp	 44	 46	 0	 u	 2	 0	 1105.48	 3.22	 3.09	 
bmem_snacks2_126	 0	 2	 01	 1	 11	 4.902130e+01	 BisliPizza3.bmp	 KifkefMaklot2.bmp	 51	 53	 1	 u	 2	 1	 934.12	 2.76	 2.71	 
bmem_snacks2_126	 0	 2	 01	 1	 12	 5.601246e+01	 ChocolateParaMarir2.bmp	 Loacker.bmp	 11	 12	 1	 i	 1	 0	 1230.95	 5.49	 5.44	 
bmem_snacks2_126	 0	 2	 01	 1	 13	 5.901585e+01	 CrunchShokoVanil.bmp	 Tictac.bmp	 54	 50	 1	 i	 2	 0	 851.56	 2.69	 2.78	 
bmem_snacks2_126	 0	 2	 01	 1	 14	 6.201928e+01	 Shugi.bmp	 Mekupelet.bmp	 41	 42	 1	 u	 5	 1	 1400.13	 3.31	 3.24	 
bmem_snacks2_126	 0	 2	 01	 1	 15	 6.702490e+01	 KinderBuenoWhite2.bmp	 PesekZman.bmp	 6	 55	 1	 i	 3	 0	 1474.51	 5.98	 2.67	 
bmem_snacks2_126	 0	 2	 01	 1	 16	 7.301492e+01	 BambaNugat.bmp	 BisliPizza3.bmp	 47	 51	 0	 u	 2	 0	 1068.51	 2.91	 2.76	 
bmem_snacks2_126	 0	 2	 01	 1	 17	 7.802057e+01	 SkittlesFruits2.bmp	 GumiSnakes3.bmp	 39	 40	 0	 u	 5	 0	 1174.85	 3.67	 3.33	 
bmem_snacks2_126	 0	 2	 01	 1	 18	 8.302615e+01	 Tapuchips.bmp	 Popco.bmp	 19	 20	 0	 u	 4	 0	 793.26	 4.89	 4.84	 
