subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_126	 0	 2	 02	 1	 1	 2.018842e+00	 HappyHippo.bmp	 Keifli.bmp	 45	 46	 0	 u	 2	 0	 1157.30	 3.20	 3.09	 
bmem_snacks2_126	 0	 2	 02	 1	 2	 8.025625e+00	 KinderBuenoWhite2.bmp	 HispusimShatiah.bmp	 6	 56	 1	 u	 3	 1	 902.50	 5.98	 2.64	 
bmem_snacks2_126	 0	 2	 02	 1	 3	 1.101193e+01	 BisliPizza3.bmp	 BisliGrill.bmp	 51	 44	 1	 i	 2	 0	 1028.21	 2.76	 3.22	 
bmem_snacks2_126	 0	 2	 02	 1	 4	 1.802008e+01	 CrunchShokoVanil.bmp	 KifkefMaklot2.bmp	 54	 53	 1	 x	 2	 999	 999000.00	 2.69	 2.71	 
bmem_snacks2_126	 0	 2	 02	 1	 5	 2.102349e+01	 Tortit.bmp	 Cheetos.bmp	 7	 8	 0	 u	 1	 0	 800.64	 5.96	 5.96	 
bmem_snacks2_126	 0	 2	 02	 1	 6	 2.601222e+01	 ChocolateParaMilk3.bmp	 KashitSour.bmp	 13	 17	 0	 u	 1	 0	 1003.92	 5.20	 4.91	 
bmem_snacks2_126	 0	 2	 02	 1	 7	 3.101810e+01	 BisliPizza3.bmp	 Tictac.bmp	 51	 50	 1	 i	 2	 0	 1014.03	 2.76	 2.78	 
bmem_snacks2_126	 0	 2	 02	 1	 8	 3.402137e+01	 HispusimShatiah.bmp	 DoritosGrill.bmp	 56	 5	 0	 i	 3	 1	 978.75	 2.64	 6.00	 
bmem_snacks2_126	 0	 2	 02	 1	 9	 3.802595e+01	 Shugi.bmp	 Mekupelet.bmp	 41	 42	 1	 u	 5	 1	 1046.19	 3.31	 3.24	 
bmem_snacks2_126	 0	 2	 02	 1	 10	 4.101237e+01	 Kitkat.bmp	 Halva2.bmp	 18	 16	 0	 u	 1	 0	 835.76	 4.89	 4.91	 
bmem_snacks2_126	 0	 2	 02	 1	 11	 4.501711e+01	 Cheetos.bmp	 Hit.bmp	 8	 10	 1	 u	 1	 1	 727.02	 5.96	 5.69	 
bmem_snacks2_126	 0	 2	 02	 1	 12	 5.002274e+01	 DoritosNatural.bmp	 ClickBisquit2.bmp	 22	 21	 0	 u	 4	 0	 1009.41	 4.64	 4.71	 
bmem_snacks2_126	 0	 2	 02	 1	 13	 5.302606e+01	 HappyHippo.bmp	 BambaSweet.bmp	 45	 49	 0	 u	 2	 0	 1014.08	 3.20	 2.80	 
bmem_snacks2_126	 0	 2	 02	 1	 14	 5.601249e+01	 BambaNugat.bmp	 Mentos.bmp	 47	 43	 0	 u	 2	 0	 651.64	 2.91	 3.22	 
bmem_snacks2_126	 0	 2	 02	 1	 15	 6.101838e+01	 ChocolateParaMarir2.bmp	 Tortit.bmp	 11	 7	 1	 i	 1	 0	 581.76	 5.49	 5.96	 
bmem_snacks2_126	 0	 2	 02	 1	 16	 6.902735e+01	 Twist.bmp	 BambaSweet.bmp	 52	 49	 0	 u	 2	 0	 1132.77	 2.73	 2.80	 
bmem_snacks2_126	 0	 2	 02	 1	 17	 7.401627e+01	 BisliPizza3.bmp	 KifkefMaklot2.bmp	 51	 53	 1	 u	 2	 1	 871.86	 2.76	 2.71	 
bmem_snacks2_126	 0	 2	 02	 1	 18	 8.202525e+01	 Bamba.bmp	 BambaNugat.bmp	 48	 47	 1	 i	 2	 0	 966.89	 2.84	 2.91	 
bmem_snacks2_126	 0	 2	 02	 1	 19	 8.601316e+01	 Bamba.bmp	 Twist.bmp	 48	 52	 1	 u	 2	 1	 906.98	 2.84	 2.73	 
bmem_snacks2_126	 0	 2	 02	 1	 20	 8.901640e+01	 Tortit.bmp	 Twix.bmp	 7	 14	 0	 u	 1	 0	 487.74	 5.96	 5.00	 
bmem_snacks2_126	 0	 2	 02	 1	 21	 9.201988e+01	 KinderJoy.bmp	 ClickXLwhite4.bmp	 9	 15	 1	 u	 1	 1	 1228.25	 5.84	 4.98	 
bmem_snacks2_126	 0	 2	 02	 1	 22	 9.502314e+01	 ChocolateParaMilk3.bmp	 ChocolateParaMarir2.bmp	 13	 11	 0	 i	 1	 1	 1385.01	 5.20	 5.49	 
bmem_snacks2_126	 0	 2	 02	 1	 23	 9.902766e+01	 Tictac.bmp	 Mentos.bmp	 50	 43	 0	 u	 2	 0	 876.47	 2.78	 3.22	 
bmem_snacks2_126	 0	 2	 02	 1	 24	 1.030156e+02	 BambaSweet.bmp	 BisliGrill.bmp	 49	 44	 1	 i	 2	 0	 1176.58	 2.80	 3.22	 
bmem_snacks2_126	 0	 2	 02	 1	 25	 1.090222e+02	 CrunchShokoVanil.bmp	 Twist.bmp	 54	 52	 1	 i	 2	 0	 1025.91	 2.69	 2.73	 
