subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_148	 0	 2	 01	 1	 1	 2.018562e+00	 HappyHippo.bmp	 SkittlesSour4.bmp	 47	 43	 0	 x	 2	 999	 999000.00	 0.58	 0.60	 
bmem_snacks2_148	 0	 2	 01	 1	 2	 7.024166e+00	 Snickers.bmp	 SkittlesFruits2.bmp	 48	 52	 1	 u	 2	 1	 1264.64	 0.58	 0.58	 
bmem_snacks2_148	 0	 2	 01	 1	 3	 1.701871e+01	 KifkefMaklot2.bmp	 DoritosGrill.bmp	 16	 12	 1	 u	 1	 1	 902.09	 5.93	 5.96	 
bmem_snacks2_148	 0	 2	 01	 1	 4	 2.102320e+01	 ChocolateParaMilk3.bmp	 Apropo.bmp	 13	 17	 0	 u	 1	 0	 1361.61	 5.96	 5.91	 
bmem_snacks2_148	 0	 2	 01	 1	 5	 2.601219e+01	 Twist.bmp	 GumiSnakes3.bmp	 42	 41	 0	 u	 5	 0	 1348.62	 0.60	 0.60	 
bmem_snacks2_148	 0	 2	 01	 1	 6	 3.201881e+01	 KashitSour.bmp	 PesekZman.bmp	 55	 5	 0	 i	 3	 1	 1053.99	 0.56	 8.07	 
bmem_snacks2_148	 0	 2	 01	 1	 7	 3.700745e+01	 BisliGrill.bmp	 KinderJoy.bmp	 10	 11	 0	 u	 1	 0	 841.35	 6.98	 5.96	 
bmem_snacks2_148	 0	 2	 01	 1	 8	 4.001122e+01	 ClickXLbrown4.bmp	 KinderJoy.bmp	 7	 11	 0	 u	 1	 0	 877.59	 8.02	 5.96	 
bmem_snacks2_148	 0	 2	 01	 1	 9	 4.301449e+01	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 49	 53	 1	 i	 2	 0	 1130.32	 0.58	 0.58	 
bmem_snacks2_148	 0	 2	 01	 1	 10	 4.601782e+01	 ClickBlackWhite3.bmp	 DoritosGrill.bmp	 9	 12	 1	 u	 1	 1	 886.99	 8.00	 5.96	 
bmem_snacks2_148	 0	 2	 01	 1	 11	 4.902128e+01	 ChocolateParaCookies5.bmp	 Tortit.bmp	 53	 46	 0	 u	 2	 0	 987.51	 0.58	 0.58	 
bmem_snacks2_148	 0	 2	 01	 1	 12	 5.601246e+01	 DoritosGrill.bmp	 ClickXLwhite4.bmp	 12	 14	 0	 i	 1	 1	 1116.35	 5.96	 5.93	 
bmem_snacks2_148	 0	 2	 01	 1	 13	 5.901573e+01	 Apropo.bmp	 BisliGrill.bmp	 17	 10	 1	 i	 1	 0	 937.07	 5.91	 6.98	 
bmem_snacks2_148	 0	 2	 01	 1	 14	 6.201912e+01	 Snickers.bmp	 Keifli.bmp	 48	 44	 1	 x	 2	 999	 999000.00	 0.58	 0.60	 
bmem_snacks2_148	 0	 2	 01	 1	 15	 6.702478e+01	 KifkefMaklot2.bmp	 ClickXLbrown4.bmp	 16	 7	 1	 i	 1	 0	 1152.03	 5.93	 8.02	 
bmem_snacks2_148	 0	 2	 01	 1	 16	 7.301477e+01	 Apropo.bmp	 ClickXLbrown4.bmp	 17	 7	 1	 i	 1	 0	 898.02	 5.91	 8.02	 
bmem_snacks2_148	 0	 2	 01	 1	 17	 7.802040e+01	 Tortit.bmp	 SkittlesFruits2.bmp	 46	 52	 1	 u	 2	 1	 1116.41	 0.58	 0.58	 
bmem_snacks2_148	 0	 2	 01	 1	 18	 8.300938e+01	 Tortit.bmp	 Mars.bmp	 46	 45	 1	 u	 2	 1	 1135.42	 0.58	 0.60	 
bmem_snacks2_148	 0	 2	 01	 1	 19	 9.201941e+01	 ChocolateParaMarir2.bmp	 Cheetos.bmp	 8	 15	 1	 u	 1	 1	 893.40	 8.02	 5.93	 
bmem_snacks2_148	 0	 2	 01	 1	 20	 9.700812e+01	 Mentos.bmp	 GumiWine2.bmp	 40	 39	 1	 u	 5	 1	 1336.69	 0.62	 0.62	 
bmem_snacks2_148	 0	 2	 01	 1	 21	 1.030151e+02	 HappyHippo.bmp	 BabyDoll.bmp	 47	 51	 0	 u	 2	 0	 1129.68	 0.58	 0.58	 
bmem_snacks2_148	 0	 2	 01	 1	 22	 1.060184e+02	 WerthersOriginal.bmp	 Keifli.bmp	 49	 44	 1	 i	 2	 0	 1398.38	 0.58	 0.60	 
bmem_snacks2_148	 0	 2	 01	 1	 23	 1.190163e+02	 Cheetos.bmp	 Apropo.bmp	 15	 17	 0	 i	 1	 1	 1144.48	 5.93	 5.91	 
