subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_146	 0	 2	 03	 1	 1	 2.018520e+00	 ChocolateParaMarir2.bmp	 Twix.bmp	 16	 15	 1	 x	 1	 999	 999000.00	 3.73	 3.82	 
bmem_snacks2_146	 0	 2	 03	 1	 2	 5.021947e+00	 Tortit.bmp	 ChocolateParaMarir2.bmp	 10	 16	 0	 i	 1	 1	 761.81	 4.22	 3.73	 
bmem_snacks2_146	 0	 2	 03	 1	 3	 1.002755e+01	 Loacker.bmp	 Mentos.bmp	 11	 18	 1	 i	 1	 0	 948.19	 4.09	 3.49	 
bmem_snacks2_146	 0	 2	 03	 1	 4	 1.301421e+01	 TapuchipsCrunch.bmp	 GumiSnakes3.bmp	 53	 49	 0	 u	 2	 0	 1057.55	 0.13	 0.16	 
bmem_snacks2_146	 0	 2	 03	 1	 5	 1.601756e+01	 TapuchipsCrunch.bmp	 KashitSour.bmp	 53	 48	 0	 u	 2	 0	 886.19	 0.13	 0.20	 
bmem_snacks2_146	 0	 2	 03	 1	 6	 2.102323e+01	 GumiWine2.bmp	 Popco.bmp	 46	 52	 1	 i	 2	 0	 1016.53	 0.27	 0.13	 
bmem_snacks2_146	 0	 2	 03	 1	 7	 2.502771e+01	 Bamba.bmp	 GumiSnakes3.bmp	 44	 49	 0	 u	 2	 0	 932.05	 0.31	 0.16	 
bmem_snacks2_146	 0	 2	 03	 1	 8	 3.001667e+01	 Cheetos.bmp	 Popco.bmp	 51	 52	 1	 i	 2	 0	 727.09	 0.13	 0.13	 
bmem_snacks2_146	 0	 2	 03	 1	 9	 3.602339e+01	 BisliPizza3.bmp	 ClickBlackWhite3.bmp	 55	 6	 0	 i	 3	 1	 688.36	 0.11	 5.78	 
bmem_snacks2_146	 0	 2	 03	 1	 10	 4.101200e+01	 Twix.bmp	 PesekZman.bmp	 15	 8	 0	 i	 1	 1	 987.76	 3.82	 4.87	 
