subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_112	 0	 2	 02	 1	 1	 2.018766e+00	 Shugi.bmp	 Twix.bmp	 41	 42	 1	 i	 5	 0	 1145.98	 0.58	 0.51	 
bmem_snacks2_112	 0	 2	 02	 1	 2	 7.024416e+00	 BisliOnion.bmp	 DoritosGrill.bmp	 56	 5	 0	 i	 3	 1	 764.33	 0.04	 8.04	 
bmem_snacks2_112	 0	 2	 02	 1	 3	 1.101222e+01	 BambaSweet.bmp	 Mars.bmp	 44	 54	 0	 i	 2	 1	 736.53	 0.09	 0.04	 
bmem_snacks2_112	 0	 2	 02	 1	 4	 1.401553e+01	 BambaNugat.bmp	 Dubonim.bmp	 51	 47	 1	 i	 2	 0	 1085.22	 0.04	 0.07	 
bmem_snacks2_112	 0	 2	 02	 1	 5	 2.401012e+01	 Kitkat.bmp	 ClickBlackWhite3.bmp	 17	 15	 1	 u	 1	 1	 930.62	 4.84	 4.87	 
bmem_snacks2_112	 0	 2	 02	 1	 6	 2.801461e+01	 Apropo.bmp	 KinderJoy.bmp	 12	 16	 0	 i	 1	 1	 614.16	 4.91	 4.84	 
bmem_snacks2_112	 0	 2	 02	 1	 7	 3.101796e+01	 TapuchipsCrunch.bmp	 SkittlesFruits2.bmp	 39	 40	 0	 i	 5	 1	 1002.78	 0.64	 0.62	 
bmem_snacks2_112	 0	 2	 02	 1	 8	 3.402140e+01	 ClickBisquit2.bmp	 KinderJoy.bmp	 13	 16	 0	 i	 1	 1	 687.34	 4.89	 4.84	 
bmem_snacks2_112	 0	 2	 02	 1	 9	 3.800890e+01	 Loacker.bmp	 HappyHippo.bmp	 8	 18	 1	 i	 1	 0	 683.84	 6.00	 4.82	 
bmem_snacks2_112	 0	 2	 02	 1	 10	 5.002267e+01	 ChocolateParaMarir2.bmp	 Apropo.bmp	 14	 12	 1	 u	 1	 1	 894.08	 4.89	 4.91	 
