subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_113	 0	 1	 04	 1	 1	 2.018761e+00	 SkittlesSour4.bmp	 Apropo.bmp	 7	 11	 1	 u	 1	 1	 1256.22	 4.64	 3.13	 
bmem_snacks2_113	 0	 1	 04	 1	 2	 5.005445e+00	 BagaleShtuhim.bmp	 WerthersOriginal.bmp	 45	 51	 1	 u	 2	 1	 845.52	 0.96	 0.76	 
bmem_snacks2_113	 0	 1	 04	 1	 3	 1.001121e+01	 Egozi.bmp	 Loacker.bmp	 20	 19	 0	 u	 4	 0	 1199.76	 2.20	 2.29	 
bmem_snacks2_113	 0	 1	 04	 1	 4	 1.301446e+01	 BisliGrill.bmp	 Popco.bmp	 48	 44	 0	 u	 2	 0	 1108.51	 0.80	 1.00	 
bmem_snacks2_113	 0	 1	 04	 1	 5	 1.601783e+01	 BisliPizza3.bmp	 BagaleShtuhim.bmp	 43	 45	 0	 i	 2	 1	 1001.14	 1.00	 0.96	 
bmem_snacks2_113	 0	 1	 04	 1	 6	 2.100688e+01	 KashitSour.bmp	 Keifli.bmp	 18	 14	 1	 u	 1	 1	 996.09	 2.33	 2.64	 
bmem_snacks2_113	 0	 1	 04	 1	 7	 2.501127e+01	 ClickXLwhite4.bmp	 Smarties.bmp	 5	 55	 1	 u	 3	 1	 855.72	 5.22	 0.67	 
bmem_snacks2_113	 0	 1	 04	 1	 8	 3.001689e+01	 Snickers.bmp	 SkittlesSour4.bmp	 17	 7	 0	 i	 1	 1	 834.08	 2.33	 4.64	 
bmem_snacks2_113	 0	 1	 04	 1	 9	 3.600693e+01	 Shugi.bmp	 Mekupelet.bmp	 16	 13	 0	 u	 1	 0	 1180.05	 2.38	 2.69	 
bmem_snacks2_113	 0	 1	 04	 1	 10	 4.101261e+01	 WerthersOriginal.bmp	 BambaNugat.bmp	 51	 50	 0	 i	 2	 1	 830.37	 0.76	 0.78	 
bmem_snacks2_113	 0	 1	 04	 1	 11	 4.900483e+01	 Shugi.bmp	 Mentos.bmp	 16	 12	 0	 i	 1	 1	 1342.13	 2.38	 2.87	 
bmem_snacks2_113	 0	 1	 04	 1	 12	 5.300932e+01	 TapuchipsCrunch.bmp	 ChocolateParaCookies5.bmp	 54	 47	 0	 i	 2	 1	 1233.66	 0.67	 0.87	 
bmem_snacks2_113	 0	 1	 04	 1	 13	 5.701386e+01	 BagaleShtuhim.bmp	 BisliGrill.bmp	 45	 48	 1	 u	 2	 1	 1061.10	 0.96	 0.80	 
