subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_113	 0	 1	 01	 1	 1	 2.018435e+00	 Mentos.bmp	 Keifli.bmp	 12	 14	 1	 i	 1	 0	 965.41	 2.87	 2.64	 
bmem_snacks2_113	 0	 1	 01	 1	 2	 8.008525e+00	 ClickBalls5.bmp	 Shugi.bmp	 15	 16	 1	 u	 1	 1	 831.32	 2.51	 2.38	 
bmem_snacks2_113	 0	 1	 01	 1	 3	 1.101193e+01	 Shugi.bmp	 ClickBlackWhite3.bmp	 16	 10	 0	 i	 1	 1	 947.91	 2.38	 3.18	 
bmem_snacks2_113	 0	 1	 01	 1	 4	 1.800284e+01	 GumiWine2.bmp	 Tortit.bmp	 49	 52	 0	 u	 2	 0	 885.01	 0.78	 0.71	 
bmem_snacks2_113	 0	 1	 01	 1	 5	 2.100650e+01	 DoritosGrill.bmp	 Mars.bmp	 39	 40	 1	 u	 5	 1	 857.35	 1.20	 1.18	 
bmem_snacks2_113	 0	 1	 01	 1	 6	 2.601206e+01	 BisliGrill.bmp	 BambaNugat.bmp	 48	 50	 0	 u	 2	 0	 803.78	 0.80	 0.78	 
bmem_snacks2_113	 0	 1	 01	 1	 7	 3.101773e+01	 Keifli.bmp	 ClickBlackWhite3.bmp	 14	 10	 0	 u	 1	 0	 750.12	 2.64	 3.18	 
bmem_snacks2_113	 0	 1	 01	 1	 8	 3.400446e+01	 SkittlesSour4.bmp	 KifkefMaklot2.bmp	 7	 8	 1	 u	 1	 1	 795.38	 4.64	 3.56	 
bmem_snacks2_113	 0	 1	 01	 1	 9	 3.800889e+01	 KashitSour.bmp	 BambaSweet.bmp	 18	 9	 1	 i	 1	 0	 774.95	 2.33	 3.42	 
bmem_snacks2_113	 0	 1	 01	 1	 10	 4.101227e+01	 KifkefMaklot2.bmp	 ClickBalls5.bmp	 8	 15	 0	 i	 1	 1	 923.56	 3.56	 2.51	 
bmem_snacks2_113	 0	 1	 01	 1	 11	 4.501674e+01	 DoritosGrill.bmp	 Mars.bmp	 39	 40	 1	 u	 5	 1	 711.10	 1.20	 1.18	 
bmem_snacks2_113	 0	 1	 01	 1	 12	 5.000571e+01	 Bounty.bmp	 CrunchShokoVanil.bmp	 42	 41	 1	 i	 5	 0	 994.14	 1.00	 1.16	 
bmem_snacks2_113	 0	 1	 01	 1	 13	 5.300904e+01	 Dubonim.bmp	 ChocolateParaMilk3.bmp	 22	 21	 1	 i	 4	 0	 950.81	 2.11	 2.16	 
bmem_snacks2_113	 0	 1	 01	 1	 14	 5.601251e+01	 PesekZman.bmp	 GumiSnakes3.bmp	 6	 56	 1	 u	 3	 1	 1123.35	 4.87	 0.67	 
bmem_snacks2_113	 0	 1	 01	 1	 15	 6.101814e+01	 BisliPizza3.bmp	 Popco.bmp	 43	 44	 0	 u	 2	 0	 1205.71	 1.00	 1.00	 
bmem_snacks2_113	 0	 1	 01	 1	 16	 6.901035e+01	 Popco.bmp	 KinderJoy.bmp	 44	 46	 1	 u	 2	 1	 821.49	 1.00	 0.93	 
bmem_snacks2_113	 0	 1	 01	 1	 17	 7.401608e+01	 Snickers.bmp	 SkittlesSour4.bmp	 17	 7	 0	 i	 1	 1	 751.76	 2.33	 4.64	 
bmem_snacks2_113	 0	 1	 01	 1	 18	 8.200833e+01	 KifkefMaklot2.bmp	 KashitSour.bmp	 8	 18	 0	 u	 1	 0	 1143.52	 3.56	 2.33	 
bmem_snacks2_113	 0	 1	 01	 1	 19	 8.601278e+01	 Mentos.bmp	 KifkefMaklot2.bmp	 12	 8	 1	 i	 1	 0	 1027.08	 2.87	 3.56	 
