subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_146	 0	 2	 04	 1	 1	 2.018756e+00	 Dubonim.bmp	 Bamba.bmp	 43	 44	 1	 i	 2	 0	 944.13	 0.44	 0.31	 
bmem_snacks2_146	 0	 2	 04	 1	 2	 7.024437e+00	 Keifli.bmp	 WerthersOriginal.bmp	 54	 50	 1	 x	 2	 999	 999000.00	 0.13	 0.16	 
bmem_snacks2_146	 0	 2	 04	 1	 3	 1.701896e+01	 HispusimShatiah.bmp	 KashitSour.bmp	 45	 48	 0	 x	 2	 999	 999000.00	 0.29	 0.20	 
bmem_snacks2_146	 0	 2	 04	 1	 4	 2.102348e+01	 HispusimShatiah.bmp	 GumiSnakes3.bmp	 45	 49	 0	 x	 2	 999	 999000.00	 0.29	 0.16	 
bmem_snacks2_146	 0	 2	 04	 1	 5	 2.601234e+01	 BisliPizza3.bmp	 ClickBlackWhite3.bmp	 55	 6	 0	 i	 3	 1	 798.55	 0.11	 5.78	 
bmem_snacks2_146	 0	 2	 04	 1	 6	 3.201919e+01	 PesekZman.bmp	 ChocolateParaSucariotKoftzot2.bmp	 8	 12	 1	 u	 1	 1	 1151.70	 4.87	 4.00	 
bmem_snacks2_146	 0	 2	 04	 1	 7	 3.702474e+01	 ChocolateParaSucariotKoftzot2.bmp	 Bounty.bmp	 12	 9	 0	 u	 1	 0	 962.14	 4.00	 4.58	 
bmem_snacks2_146	 0	 2	 04	 1	 8	 4.001111e+01	 Smarties.bmp	 DoritosSourSpicy.bmp	 39	 40	 0	 u	 5	 0	 1095.78	 0.69	 0.53	 
bmem_snacks2_146	 0	 2	 04	 1	 9	 4.301484e+01	 Dubonim.bmp	 DoritosGrill.bmp	 43	 47	 1	 x	 2	 999	 999000.00	 0.44	 0.20	 
bmem_snacks2_146	 0	 2	 04	 1	 10	 4.601815e+01	 TapuchipsCrunch.bmp	 GumiWine2.bmp	 53	 46	 0	 x	 2	 999	 999000.00	 0.13	 0.27	 
bmem_snacks2_146	 0	 2	 04	 1	 11	 4.902153e+01	 ChocolateParaCookies5.bmp	 Bounty.bmp	 13	 9	 0	 u	 1	 0	 1045.36	 3.91	 4.58	 
bmem_snacks2_146	 0	 2	 04	 1	 12	 5.601273e+01	 ChocolateParaMilk3.bmp	 ChocolateParaMarir2.bmp	 7	 16	 0	 i	 1	 1	 1142.15	 5.04	 3.73	 
bmem_snacks2_146	 0	 2	 04	 1	 13	 5.901614e+01	 ChocolateParaCookies5.bmp	 PesekZman.bmp	 13	 8	 0	 i	 1	 1	 850.74	 3.91	 4.87	 
bmem_snacks2_146	 0	 2	 04	 1	 14	 6.201949e+01	 Loacker.bmp	 Mentos.bmp	 11	 18	 1	 x	 1	 999	 999000.00	 4.09	 3.49	 
bmem_snacks2_146	 0	 2	 04	 1	 15	 6.702505e+01	 KashitSour.bmp	 Popco.bmp	 48	 52	 1	 x	 2	 999	 999000.00	 0.20	 0.13	 
bmem_snacks2_146	 0	 2	 04	 1	 16	 7.301514e+01	 Popco.bmp	 GumiSnakes3.bmp	 52	 49	 0	 x	 2	 999	 999000.00	 0.13	 0.16	 
bmem_snacks2_146	 0	 2	 04	 1	 17	 7.802075e+01	 Mars.bmp	 Tortit.bmp	 17	 10	 1	 i	 1	 0	 774.14	 3.62	 4.22	 
bmem_snacks2_146	 0	 2	 04	 1	 18	 8.302642e+01	 PesekZman.bmp	 Twix.bmp	 8	 15	 1	 u	 1	 1	 968.46	 4.87	 3.82	 
bmem_snacks2_146	 0	 2	 04	 1	 19	 9.201975e+01	 Twist.bmp	 Mekupelet.bmp	 22	 21	 0	 i	 4	 1	 1143.13	 3.22	 3.38	 
bmem_snacks2_146	 0	 2	 04	 1	 20	 9.702537e+01	 ClickBalls5.bmp	 Mentos.bmp	 14	 18	 1	 u	 1	 1	 1025.55	 3.89	 3.49	 
bmem_snacks2_146	 0	 2	 04	 1	 21	 1.030156e+02	 DoritosGrill.bmp	 KashitSour.bmp	 47	 48	 0	 x	 2	 999	 999000.00	 0.20	 0.20	 
bmem_snacks2_146	 0	 2	 04	 1	 22	 1.060189e+02	 ClickXLbrown4.bmp	 ClickBisquit2.bmp	 19	 20	 0	 i	 4	 1	 840.02	 3.49	 3.47	 
bmem_snacks2_146	 0	 2	 04	 1	 23	 1.190168e+02	 Bamba.bmp	 Cheetos.bmp	 44	 51	 0	 u	 2	 0	 1370.12	 0.31	 0.13	 
bmem_snacks2_146	 0	 2	 04	 1	 24	 1.230212e+02	 Loacker.bmp	 Tortit.bmp	 11	 10	 1	 i	 1	 0	 981.67	 4.09	 4.22	 
bmem_snacks2_146	 0	 2	 04	 1	 25	 1.290114e+02	 ClickBlackWhite3.bmp	 Halva2.bmp	 6	 56	 1	 u	 3	 1	 767.47	 5.78	 0.11	 
bmem_snacks2_146	 0	 2	 04	 1	 26	 1.360191e+02	 Dubonim.bmp	 HispusimShatiah.bmp	 43	 45	 1	 u	 2	 1	 1111.76	 0.44	 0.29	 
