subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_149	 0	 1	 02	 1	 1	 2.018758e+00	 Bamba.bmp	 ChocolateParaMilk3.bmp	 20	 19	 0	 i	 4	 1	 743.98	 4.87	 4.89	 
bmem_snacks2_149	 0	 1	 02	 1	 2	 8.025433e+00	 Bamba.bmp	 ChocolateParaMilk3.bmp	 20	 19	 0	 u	 4	 0	 985.32	 4.87	 4.89	 
bmem_snacks2_149	 0	 1	 02	 1	 3	 1.101213e+01	 KifkefMaklot2.bmp	 Keifli.bmp	 44	 43	 1	 u	 2	 1	 942.62	 2.76	 3.16	 
bmem_snacks2_149	 0	 1	 02	 1	 4	 1.801999e+01	 Keifli.bmp	 Tictac.bmp	 43	 45	 0	 i	 2	 1	 614.77	 3.16	 2.71	 
bmem_snacks2_149	 0	 1	 02	 1	 5	 2.102336e+01	 ClickXLbrown4.bmp	 ClickXLwhite4.bmp	 14	 13	 0	 u	 1	 0	 851.39	 5.00	 5.11	 
bmem_snacks2_149	 0	 1	 02	 1	 6	 2.601231e+01	 BabyDoll.bmp	 Keifli.bmp	 47	 43	 1	 i	 2	 0	 814.43	 2.31	 3.16	 
bmem_snacks2_149	 0	 1	 02	 1	 7	 3.101798e+01	 ClickXLbrown4.bmp	 TapuchipsCrunch.bmp	 14	 15	 0	 u	 1	 0	 1128.77	 5.00	 4.93	 
bmem_snacks2_149	 0	 1	 02	 1	 8	 3.402130e+01	 Dubonim.bmp	 Tictac.bmp	 54	 45	 0	 i	 2	 1	 637.44	 0.62	 2.71	 
bmem_snacks2_149	 0	 1	 02	 1	 9	 3.802589e+01	 Shugi.bmp	 Tictac.bmp	 46	 45	 0	 i	 2	 1	 752.87	 2.62	 2.71	 
bmem_snacks2_149	 0	 1	 02	 1	 10	 4.101258e+01	 Dubonim.bmp	 Twist.bmp	 54	 53	 0	 i	 2	 1	 742.16	 0.62	 0.67	 
bmem_snacks2_149	 0	 1	 02	 1	 11	 4.501696e+01	 CrunchShokoVanil.bmp	 GumiWine2.bmp	 50	 49	 1	 u	 2	 1	 857.79	 1.78	 2.18	 
bmem_snacks2_149	 0	 1	 02	 1	 12	 5.002267e+01	 KinderBuenoWhite2.bmp	 TapuchipsCrunch.bmp	 17	 15	 0	 u	 1	 0	 972.08	 4.89	 4.93	 
bmem_snacks2_149	 0	 1	 02	 1	 13	 5.302603e+01	 HappyHippo.bmp	 BambaNugat.bmp	 10	 8	 1	 i	 1	 0	 880.72	 5.38	 5.47	 
bmem_snacks2_149	 0	 1	 02	 1	 14	 5.601268e+01	 Tapuchips.bmp	 Tictac.bmp	 51	 45	 0	 i	 2	 1	 846.07	 1.64	 2.71	 
bmem_snacks2_149	 0	 1	 02	 1	 15	 6.101829e+01	 SkittlesFruits2.bmp	 ClickXLbrown4.bmp	 12	 14	 1	 u	 1	 1	 888.45	 5.31	 5.00	 
bmem_snacks2_149	 0	 1	 02	 1	 16	 6.901040e+01	 Shugi.bmp	 KifkefMaklot2.bmp	 46	 44	 0	 i	 2	 1	 968.33	 2.62	 2.76	 
bmem_snacks2_149	 0	 1	 02	 1	 17	 7.401628e+01	 Hit.bmp	 GumiSnakes3.bmp	 5	 56	 1	 u	 3	 1	 986.46	 6.31	 0.38	 
bmem_snacks2_149	 0	 1	 02	 1	 18	 8.202530e+01	 Mars.bmp	 TapuchipsCrunch.bmp	 16	 15	 0	 u	 1	 0	 689.47	 4.89	 4.93	 
bmem_snacks2_149	 0	 1	 02	 1	 19	 8.601302e+01	 HappyHippo.bmp	 KinderBuenoWhite2.bmp	 10	 17	 1	 i	 1	 0	 1237.72	 5.38	 4.89	 
bmem_snacks2_149	 0	 1	 02	 1	 20	 8.901639e+01	 Tortit.bmp	 BambaNugat.bmp	 18	 8	 1	 i	 1	 0	 770.36	 4.89	 5.47	 
bmem_snacks2_149	 0	 1	 02	 1	 21	 9.201977e+01	 DoritosNatural.bmp	 Taami.bmp	 39	 40	 1	 i	 5	 0	 854.98	 3.76	 3.36	 
bmem_snacks2_149	 0	 1	 02	 1	 22	 9.502310e+01	 HappyHippo.bmp	 ChocolateParaMarir2.bmp	 10	 11	 1	 u	 1	 1	 1035.65	 5.38	 5.38	 
bmem_snacks2_149	 0	 1	 02	 1	 23	 9.901067e+01	 Twist.bmp	 GumiWine2.bmp	 53	 49	 1	 u	 2	 1	 656.08	 0.67	 2.18	 
bmem_snacks2_149	 0	 1	 02	 1	 24	 1.030155e+02	 Dubonim.bmp	 CrunchShokoVanil.bmp	 54	 50	 0	 i	 2	 1	 667.29	 0.62	 1.78	 
bmem_snacks2_149	 0	 1	 02	 1	 25	 1.090222e+02	 Taami.bmp	 DoritosNatural.bmp	 40	 39	 0	 u	 5	 0	 796.58	 3.36	 3.76	 
bmem_snacks2_149	 0	 1	 02	 1	 26	 1.190167e+02	 BabyDoll.bmp	 Shugi.bmp	 47	 46	 1	 i	 2	 0	 994.00	 2.31	 2.62	 
