subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_108	 0	 2	 01	 1	 1	 2.035465e+00	 Hit.bmp	 BisliGrill.bmp	 39	 40	 0	 i	 5	 1	 1070.01	 2.78	 2.73	 
bmem_snacks2_108	 0	 2	 01	 1	 2	 7.041161e+00	 SkittlesFruits2.bmp	 Mentos.bmp	 53	 46	 0	 i	 2	 1	 1088.29	 0.58	 1.67	 
bmem_snacks2_108	 0	 2	 01	 1	 3	 1.703573e+01	 ClickXLbrown4.bmp	 CrunchShokoVanil.bmp	 16	 15	 1	 i	 1	 0	 1413.73	 5.38	 5.38	 
bmem_snacks2_108	 0	 2	 01	 1	 4	 2.104020e+01	 HappyHippo.bmp	 Egozi.bmp	 44	 51	 0	 u	 2	 0	 873.27	 1.69	 1.29	 
bmem_snacks2_108	 0	 2	 01	 1	 5	 2.604586e+01	 DoritosSourSpicy.bmp	 Kitkat.bmp	 21	 22	 1	 u	 4	 1	 899.60	 4.87	 4.82	 
bmem_snacks2_108	 0	 2	 01	 1	 6	 3.203588e+01	 Egozi.bmp	 SkittlesFruits2.bmp	 51	 53	 1	 x	 2	 999	 999000.00	 1.29	 0.58	 
bmem_snacks2_108	 0	 2	 01	 1	 7	 3.704150e+01	 Taami.bmp	 Twix.bmp	 17	 10	 1	 u	 1	 1	 911.96	 5.27	 5.84	 
bmem_snacks2_108	 0	 2	 01	 1	 8	 4.004490e+01	 KinderBuenoBrown3.bmp	 Smarties.bmp	 5	 55	 1	 u	 3	 1	 652.56	 6.87	 0.27	 
bmem_snacks2_108	 0	 2	 01	 1	 9	 4.304827e+01	 KashitSour.bmp	 BabyDoll.bmp	 54	 45	 1	 i	 2	 0	 1241.19	 0.44	 1.67	 
bmem_snacks2_108	 0	 2	 01	 1	 10	 4.603499e+01	 KinderBuenoWhite2.bmp	 ClickXLwhite4.bmp	 47	 49	 0	 u	 2	 0	 782.46	 1.64	 1.56	 
