subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_123	 0	 1	 01	 1	 1	 2.018649e+00	 DoritosNatural.bmp	 BambaSweet.bmp	 43	 50	 0	 i	 2	 1	 1242.29	 0.60	 0.07	 
bmem_snacks2_123	 0	 1	 01	 1	 2	 5.022034e+00	 ClickXLwhite4.bmp	 Hit.bmp	 10	 8	 1	 u	 1	 1	 1086.92	 5.40	 5.87	 
bmem_snacks2_123	 0	 1	 01	 1	 3	 1.001105e+01	 DoritosSourSpicy.bmp	 ChocolateParaSucariotKoftzot2.bmp	 55	 6	 0	 i	 3	 1	 1001.90	 0.04	 6.49	 
bmem_snacks2_123	 0	 1	 01	 1	 4	 1.301431e+01	 Kitkat.bmp	 Hit.bmp	 13	 8	 1	 u	 1	 1	 1206.64	 4.44	 5.87	 
bmem_snacks2_123	 0	 1	 01	 1	 5	 1.601769e+01	 PesekZman.bmp	 BagaleShtuhim.bmp	 12	 16	 1	 u	 1	 1	 1203.26	 4.80	 4.36	 
bmem_snacks2_123	 0	 1	 01	 1	 6	 2.102340e+01	 WerthersOriginal.bmp	 GumiWine2.bmp	 54	 52	 0	 i	 2	 1	 1461.55	 0.04	 0.04	 
bmem_snacks2_123	 0	 1	 01	 1	 7	 2.501116e+01	 ChocolateParaMarir2.bmp	 KinderBuenoWhite2.bmp	 7	 11	 1	 i	 1	 0	 1137.80	 6.44	 5.33	 
bmem_snacks2_123	 0	 1	 01	 1	 8	 3.001674e+01	 SkittlesFruits2.bmp	 DoritosNatural.bmp	 53	 43	 1	 u	 2	 1	 1036.21	 0.04	 0.60	 
bmem_snacks2_123	 0	 1	 01	 1	 9	 3.602353e+01	 SkittlesFruits2.bmp	 WerthersOriginal.bmp	 53	 54	 1	 x	 2	 999	 999000.00	 0.04	 0.04	 
bmem_snacks2_123	 0	 1	 01	 1	 10	 4.101252e+01	 GumiWine2.bmp	 DoritosNatural.bmp	 52	 43	 1	 u	 2	 1	 984.44	 0.04	 0.60	 
bmem_snacks2_123	 0	 1	 01	 1	 11	 4.902147e+01	 BagaleShtuhim.bmp	 ChocolateParaMarir2.bmp	 16	 7	 0	 i	 1	 1	 823.48	 4.36	 6.44	 
bmem_snacks2_123	 0	 1	 01	 1	 12	 5.300901e+01	 Popco.bmp	 HispusimShatiah.bmp	 48	 45	 0	 i	 2	 1	 955.94	 0.07	 0.13	 
bmem_snacks2_123	 0	 1	 01	 1	 13	 5.701371e+01	 KashitSour.bmp	 SkittlesFruits2.bmp	 49	 53	 0	 i	 2	 1	 751.24	 0.07	 0.04	 
bmem_snacks2_123	 0	 1	 01	 1	 14	 6.402160e+01	 BisliOnion.bmp	 Apropo.bmp	 46	 47	 0	 u	 2	 0	 871.35	 0.11	 0.09	 
bmem_snacks2_123	 0	 1	 01	 1	 15	 6.702503e+01	 Mentos.bmp	 Tapuchips.bmp	 19	 20	 1	 u	 4	 1	 707.90	 4.24	 3.87	 
bmem_snacks2_123	 0	 1	 01	 1	 16	 7.001170e+01	 KashitSour.bmp	 Bounty.bmp	 49	 44	 0	 i	 2	 1	 1145.24	 0.07	 0.58	 
bmem_snacks2_123	 0	 1	 01	 1	 17	 8.102408e+01	 GumiSnakes3.bmp	 Egozi.bmp	 42	 41	 1	 i	 5	 0	 1140.87	 0.64	 1.20	 
bmem_snacks2_123	 0	 1	 01	 1	 18	 9.302089e+01	 ChocolateParaMarir2.bmp	 Hit.bmp	 7	 8	 1	 u	 1	 1	 784.05	 6.44	 5.87	 
bmem_snacks2_123	 0	 1	 01	 1	 19	 9.800952e+01	 Bounty.bmp	 BisliOnion.bmp	 44	 46	 1	 u	 2	 1	 1251.42	 0.58	 0.11	 
bmem_snacks2_123	 0	 1	 01	 1	 20	 1.010133e+02	 Halva2.bmp	 Taami.bmp	 40	 39	 0	 i	 5	 1	 1231.70	 1.29	 1.62	 
bmem_snacks2_123	 0	 1	 01	 1	 21	 1.080211e+02	 BisliOnion.bmp	 BambaSweet.bmp	 46	 50	 0	 i	 2	 1	 1215.87	 0.11	 0.07	 
bmem_snacks2_123	 0	 1	 01	 1	 22	 1.130098e+02	 Apropo.bmp	 Popco.bmp	 47	 48	 1	 i	 2	 0	 1027.17	 0.09	 0.07	 
bmem_snacks2_123	 0	 1	 01	 1	 23	 1.160134e+02	 ClickXLwhite4.bmp	 KifkefMaklot2.bmp	 10	 9	 1	 u	 1	 1	 831.56	 5.40	 5.40	 
bmem_snacks2_123	 0	 1	 01	 1	 24	 1.230213e+02	 ClickBlackWhite3.bmp	 Kitkat.bmp	 17	 13	 0	 i	 1	 1	 823.69	 4.27	 4.44	 
bmem_snacks2_123	 0	 1	 01	 1	 25	 1.270257e+02	 HispusimShatiah.bmp	 BisliOnion.bmp	 45	 46	 1	 i	 2	 0	 1243.25	 0.13	 0.11	 
bmem_snacks2_123	 0	 1	 01	 1	 26	 1.300125e+02	 ClickBisquit2.bmp	 Kitkat.bmp	 14	 13	 0	 u	 1	 0	 1120.49	 4.38	 4.44	 
bmem_snacks2_123	 0	 1	 01	 1	 27	 1.340169e+02	 KashitSour.bmp	 BambaSweet.bmp	 49	 50	 0	 i	 2	 1	 940.06	 0.07	 0.07	 
bmem_snacks2_123	 0	 1	 01	 1	 28	 1.400236e+02	 Popco.bmp	 Bounty.bmp	 48	 44	 0	 u	 2	 0	 821.35	 0.07	 0.58	 
bmem_snacks2_123	 0	 1	 01	 1	 29	 1.430103e+02	 BagaleShtuhim.bmp	 Kitkat.bmp	 16	 13	 0	 i	 1	 1	 962.60	 4.36	 4.44	 
bmem_snacks2_123	 0	 1	 01	 1	 30	 1.500182e+02	 KashitSour.bmp	 HispusimShatiah.bmp	 49	 45	 0	 i	 2	 1	 1330.75	 0.07	 0.13	 
bmem_snacks2_123	 0	 1	 01	 1	 31	 1.640173e+02	 ClickBalls5.bmp	 KinderBuenoWhite2.bmp	 18	 11	 1	 i	 1	 0	 747.66	 4.24	 5.33	 
bmem_snacks2_123	 0	 1	 01	 1	 32	 1.680218e+02	 BambaSweet.bmp	 WerthersOriginal.bmp	 50	 54	 1	 i	 2	 0	 759.13	 0.07	 0.04	 
bmem_snacks2_123	 0	 1	 01	 1	 33	 1.810197e+02	 ClickBisquit2.bmp	 PesekZman.bmp	 14	 12	 0	 i	 1	 1	 897.28	 4.38	 4.80	 
bmem_snacks2_123	 0	 1	 01	 1	 34	 1.870098e+02	 SkittlesFruits2.bmp	 Popco.bmp	 53	 48	 1	 u	 2	 1	 1003.18	 0.04	 0.07	 
bmem_snacks2_123	 0	 1	 01	 1	 35	 1.900131e+02	 Bounty.bmp	 BisliPizza3.bmp	 44	 51	 1	 u	 2	 1	 951.81	 0.58	 0.04	 
bmem_snacks2_123	 0	 1	 01	 1	 36	 1.950187e+02	 GumiWine2.bmp	 BisliOnion.bmp	 52	 46	 1	 u	 2	 1	 1098.26	 0.04	 0.11	 
bmem_snacks2_123	 0	 1	 01	 1	 37	 1.980221e+02	 Hit.bmp	 KinderJoy.bmp	 8	 15	 0	 i	 1	 1	 686.88	 5.87	 4.36	 
