subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_137	 0	 1	 01	 1	 1	 2.018741e+00	 Twix.bmp	 Tortit.bmp	 40	 39	 0	 u	 5	 0	 861.52	 1.62	 1.64	 
bmem_snacks2_137	 0	 1	 01	 1	 2	 5.022095e+00	 TapuchipsCrunch.bmp	 ChocolateParaSucariotKoftzot2.bmp	 43	 50	 0	 i	 2	 1	 1218.16	 1.47	 0.64	 
bmem_snacks2_137	 0	 1	 01	 1	 3	 1.002775e+01	 TapuchipsCrunch.bmp	 KifkefMaklot2.bmp	 43	 52	 0	 u	 2	 0	 1244.49	 1.47	 0.58	 
bmem_snacks2_137	 0	 1	 01	 1	 4	 1.303103e+01	 Smarties.bmp	 DoritosSourSpicy.bmp	 53	 46	 1	 i	 2	 0	 1145.23	 0.56	 0.76	 
bmem_snacks2_137	 0	 1	 01	 1	 5	 1.601784e+01	 CrunchShokoVanil.bmp	 Tictac.bmp	 49	 44	 0	 i	 2	 1	 1062.42	 0.67	 1.09	 
bmem_snacks2_137	 0	 1	 01	 1	 6	 2.102345e+01	 BisliGrill.bmp	 PesekZman.bmp	 13	 16	 1	 u	 1	 1	 760.81	 5.67	 5.11	 
bmem_snacks2_137	 0	 1	 01	 1	 7	 2.502789e+01	 Dubonim.bmp	 CrunchBisquitWhite2.bmp	 7	 8	 1	 u	 1	 1	 700.35	 6.49	 6.27	 
bmem_snacks2_137	 0	 1	 01	 1	 8	 3.001648e+01	 Egozi.bmp	 BisliPizza3.bmp	 55	 6	 0	 i	 3	 1	 895.78	 0.42	 6.73	 
bmem_snacks2_137	 0	 1	 01	 1	 9	 3.602353e+01	 Twist.bmp	 Keifli.bmp	 54	 47	 0	 i	 2	 1	 864.72	 0.47	 0.73	 
bmem_snacks2_137	 0	 1	 01	 1	 10	 4.102924e+01	 ClickXLbrown4.bmp	 CrunchBisquitBrown3.bmp	 9	 12	 0	 i	 1	 1	 1059.02	 5.96	 5.78	 
bmem_snacks2_137	 0	 1	 01	 1	 11	 4.902154e+01	 CrunchBisquitBrown3.bmp	 ChocolateParaMarir2.bmp	 12	 17	 1	 u	 1	 1	 882.75	 5.78	 4.98	 
bmem_snacks2_137	 0	 1	 01	 1	 12	 5.302605e+01	 WerthersOriginal.bmp	 Smarties.bmp	 51	 53	 0	 u	 2	 0	 1302.22	 0.62	 0.56	 
