subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_112	 0	 2	 03	 1	 1	 2.051926e+00	 PesekZman.bmp	 ClickBalls5.bmp	 22	 21	 0	 i	 4	 1	 1080.05	 3.80	 3.82	 
bmem_snacks2_112	 0	 2	 03	 1	 2	 5.055216e+00	 Smarties.bmp	 BagaleShtuhim.bmp	 50	 43	 0	 i	 2	 1	 1212.75	 0.07	 0.11	 
bmem_snacks2_112	 0	 2	 03	 1	 3	 1.006086e+01	 HappyHippo.bmp	 KinderJoy.bmp	 18	 16	 0	 i	 1	 1	 1087.11	 4.82	 4.84	 
bmem_snacks2_112	 0	 2	 03	 1	 4	 1.306428e+01	 Cheetos.bmp	 BambaSweet.bmp	 49	 44	 1	 u	 2	 1	 1219.70	 0.07	 0.09	 
bmem_snacks2_112	 0	 2	 03	 1	 5	 1.605090e+01	 ClickXLwhite4.bmp	 ChocolateParaMilk3.bmp	 19	 20	 0	 u	 4	 0	 1337.07	 3.84	 3.82	 
bmem_snacks2_112	 0	 2	 03	 1	 6	 2.105655e+01	 Smarties.bmp	 BambaNugat.bmp	 50	 51	 0	 u	 2	 0	 987.43	 0.07	 0.04	 
bmem_snacks2_112	 0	 2	 03	 1	 7	 2.506154e+01	 BabyDoll.bmp	 Keifli.bmp	 52	 48	 0	 i	 2	 1	 1230.43	 0.04	 0.07	 
bmem_snacks2_112	 0	 2	 03	 1	 8	 3.004969e+01	 ChocolateParaMarir2.bmp	 ClickBisquit2.bmp	 14	 13	 1	 i	 1	 0	 1106.29	 4.89	 4.89	 
bmem_snacks2_112	 0	 2	 03	 1	 9	 3.605667e+01	 TapuchipsCrunch.bmp	 SkittlesFruits2.bmp	 39	 40	 0	 u	 5	 0	 1043.29	 0.64	 0.62	 
bmem_snacks2_112	 0	 2	 03	 1	 10	 4.106239e+01	 Keifli.bmp	 Snickers.bmp	 48	 45	 1	 i	 2	 0	 1357.59	 0.07	 0.09	 
bmem_snacks2_112	 0	 2	 03	 1	 11	 4.905465e+01	 SkittlesFruits2.bmp	 TapuchipsCrunch.bmp	 40	 39	 1	 i	 5	 0	 1061.31	 0.62	 0.64	 
bmem_snacks2_112	 0	 2	 03	 1	 12	 5.305917e+01	 Bamba.bmp	 ChocolateParaCookies5.bmp	 7	 9	 0	 u	 1	 0	 1128.80	 6.98	 5.96	 
bmem_snacks2_112	 0	 2	 03	 1	 13	 5.706366e+01	 DoritosGrill.bmp	 BisliOnion.bmp	 5	 56	 1	 u	 3	 1	 1148.33	 8.04	 0.04	 
bmem_snacks2_112	 0	 2	 03	 1	 14	 6.405488e+01	 ChocolateParaMilk3.bmp	 ClickXLwhite4.bmp	 20	 19	 1	 i	 4	 0	 1181.10	 3.82	 3.84	 
bmem_snacks2_112	 0	 2	 03	 1	 15	 6.705821e+01	 BabyDoll.bmp	 Mars.bmp	 52	 54	 0	 i	 2	 1	 1137.75	 0.04	 0.04	 
bmem_snacks2_112	 0	 2	 03	 1	 16	 7.006164e+01	 BisliGrill.bmp	 ChocolateParaCookies5.bmp	 10	 9	 0	 i	 1	 1	 1318.33	 5.96	 5.96	 
bmem_snacks2_112	 0	 2	 03	 1	 17	 8.105735e+01	 Loacker.bmp	 Apropo.bmp	 8	 12	 1	 u	 1	 1	 1226.63	 6.00	 4.91	 
bmem_snacks2_112	 0	 2	 03	 1	 18	 9.305410e+01	 Kitkat.bmp	 ClickBlackWhite3.bmp	 17	 15	 1	 i	 1	 0	 1165.88	 4.84	 4.87	 
bmem_snacks2_112	 0	 2	 03	 1	 19	 9.805970e+01	 ClickBisquit2.bmp	 Kitkat.bmp	 13	 17	 0	 u	 1	 0	 1320.27	 4.89	 4.84	 
bmem_snacks2_112	 0	 2	 03	 1	 20	 1.010630e+02	 ChocolateParaCookies5.bmp	 ClickBisquit2.bmp	 9	 13	 1	 x	 1	 999	 999000.00	 5.96	 4.89	 
