subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_119	 0	 1	 02	 1	 1	 2.052033e+00	 WerthersOriginal.bmp	 ChocolateParaCookies5.bmp	 15	 17	 1	 i	 1	 0	 724.65	 5.98	 5.71	 
bmem_snacks2_119	 0	 1	 02	 1	 2	 7.057864e+00	 BambaNugat.bmp	 Hit.bmp	 19	 20	 1	 u	 4	 1	 726.82	 5.56	 5.53	 
bmem_snacks2_119	 0	 1	 02	 1	 3	 1.106238e+01	 SkittlesFruits2.bmp	 Bamba.bmp	 45	 51	 1	 i	 2	 0	 754.30	 4.11	 3.87	 
bmem_snacks2_119	 0	 1	 02	 1	 4	 1.406571e+01	 ChocolateParaCookies5.bmp	 Snickers.bmp	 17	 18	 0	 i	 1	 1	 582.96	 5.71	 5.60	 
bmem_snacks2_119	 0	 1	 02	 1	 5	 2.406028e+01	 Tapuchips.bmp	 Cheetos.bmp	 13	 11	 1	 u	 1	 1	 1092.39	 6.07	 6.24	 
bmem_snacks2_119	 0	 1	 02	 1	 6	 2.806470e+01	 Twist.bmp	 HappyHippo.bmp	 42	 41	 1	 u	 5	 1	 887.98	 4.40	 4.42	 
bmem_snacks2_119	 0	 1	 02	 1	 7	 3.105119e+01	 ClickBisquit2.bmp	 Bamba.bmp	 50	 51	 1	 i	 2	 0	 893.48	 3.89	 3.87	 
bmem_snacks2_119	 0	 1	 02	 1	 8	 3.405477e+01	 WerthersOriginal.bmp	 Tortit.bmp	 15	 14	 1	 i	 1	 0	 649.91	 5.98	 6.04	 
bmem_snacks2_119	 0	 1	 02	 1	 9	 3.805937e+01	 SkittlesSour4.bmp	 Bounty.bmp	 53	 43	 1	 i	 2	 0	 669.31	 3.82	 4.33	 
bmem_snacks2_119	 0	 1	 02	 1	 10	 5.005612e+01	 WerthersOriginal.bmp	 Halva2.bmp	 15	 9	 1	 i	 1	 0	 816.56	 5.98	 6.42	 
bmem_snacks2_119	 0	 1	 02	 1	 11	 5.305943e+01	 Tortit.bmp	 ClickXLbrown4.bmp	 14	 12	 0	 i	 1	 1	 789.25	 6.04	 6.11	 
bmem_snacks2_119	 0	 1	 02	 1	 12	 5.906625e+01	 KashitSour.bmp	 Bounty.bmp	 47	 43	 1	 i	 2	 0	 630.44	 4.02	 4.33	 
bmem_snacks2_119	 0	 1	 02	 1	 13	 6.205291e+01	 GumiSnakes3.bmp	 SkittlesFruits2.bmp	 46	 45	 0	 i	 2	 1	 1099.77	 4.04	 4.11	 
bmem_snacks2_119	 0	 1	 02	 1	 14	 6.805958e+01	 KinderBuenoWhite2.bmp	 GumiWine2.bmp	 5	 56	 1	 u	 3	 1	 797.10	 7.33	 3.76	 
bmem_snacks2_119	 0	 1	 02	 1	 15	 7.306532e+01	 Bounty.bmp	 SkittlesFruits2.bmp	 43	 45	 0	 u	 2	 0	 959.36	 4.33	 4.11	 
