subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_121	 0	 1	 03	 1	 1	 2.019819e+00	 DoritosNatural.bmp	 TapuchipsCrunch.bmp	 15	 16	 1	 u	 1	 1	 629.50	 6.31	 5.91	 
bmem_snacks2_121	 0	 1	 03	 1	 2	 7.007479e+00	 Tapuchips.bmp	 Cheetos.bmp	 17	 13	 0	 i	 1	 1	 721.84	 5.91	 7.00	 
bmem_snacks2_121	 0	 1	 03	 1	 3	 1.101188e+01	 Mentos.bmp	 GumiSnakes3.bmp	 46	 47	 0	 u	 2	 0	 509.44	 0.51	 0.49	 
bmem_snacks2_121	 0	 1	 03	 1	 4	 1.401528e+01	 CrunchBisquitWhite2.bmp	 ClickXLbrown4.bmp	 9	 12	 0	 i	 1	 1	 618.05	 7.56	 7.02	 
bmem_snacks2_121	 0	 1	 03	 1	 5	 2.400976e+01	 Cheetos.bmp	 TapuchipsCrunch.bmp	 13	 16	 1	 u	 1	 1	 783.55	 7.00	 5.91	 
bmem_snacks2_121	 0	 1	 03	 1	 6	 2.801424e+01	 Loacker.bmp	 Cheetos.bmp	 14	 13	 0	 i	 1	 1	 427.08	 6.44	 7.00	 
bmem_snacks2_121	 0	 1	 03	 1	 7	 3.101772e+01	 BambaSweet.bmp	 PesekZman.bmp	 45	 54	 1	 i	 2	 0	 775.60	 0.58	 0.24	 
bmem_snacks2_121	 0	 1	 03	 1	 8	 3.402102e+01	 DoritosNatural.bmp	 Tapuchips.bmp	 15	 17	 1	 u	 1	 1	 580.29	 6.31	 5.91	 
bmem_snacks2_121	 0	 1	 03	 1	 9	 3.800883e+01	 GumiSnakes3.bmp	 KashitSour.bmp	 47	 49	 1	 i	 2	 0	 536.49	 0.49	 0.31	 
bmem_snacks2_121	 0	 1	 03	 1	 10	 5.002231e+01	 Mars.bmp	 WerthersOriginal.bmp	 11	 10	 0	 i	 1	 1	 578.99	 7.02	 7.04	 
bmem_snacks2_121	 0	 1	 03	 1	 11	 5.300908e+01	 PesekZman.bmp	 ClickBlackWhite3.bmp	 54	 50	 0	 i	 2	 1	 904.23	 0.24	 0.27	 
bmem_snacks2_121	 0	 1	 03	 1	 12	 5.901568e+01	 Twix.bmp	 Apropo.bmp	 40	 39	 0	 u	 5	 0	 953.64	 1.69	 1.71	 
bmem_snacks2_121	 0	 1	 03	 1	 13	 6.201909e+01	 KifkefMaklot2.bmp	 CrunchShokoVanil.bmp	 6	 55	 1	 u	 3	 1	 814.22	 8.11	 0.22	 
bmem_snacks2_121	 0	 1	 03	 1	 14	 6.800916e+01	 PesekZman.bmp	 GumiWine2.bmp	 54	 52	 0	 u	 2	 0	 688.16	 0.24	 0.27	 
bmem_snacks2_121	 0	 1	 03	 1	 15	 7.301481e+01	 HispusimShatiah.bmp	 ChocolateParaSucariotKoftzot2.bmp	 41	 42	 0	 i	 5	 1	 714.52	 1.67	 1.60	 
bmem_snacks2_121	 0	 1	 03	 1	 16	 8.100686e+01	 CrunchBisquitWhite2.bmp	 WerthersOriginal.bmp	 9	 10	 0	 i	 1	 1	 546.47	 7.56	 7.04	 
bmem_snacks2_121	 0	 1	 03	 1	 17	 8.401043e+01	 Apropo.bmp	 Twix.bmp	 39	 40	 1	 u	 5	 1	 606.89	 1.71	 1.69	 
bmem_snacks2_121	 0	 1	 03	 1	 18	 9.302061e+01	 DoritosNatural.bmp	 Loacker.bmp	 15	 14	 1	 u	 1	 1	 556.70	 6.31	 6.44	 
bmem_snacks2_121	 0	 1	 03	 1	 19	 9.700856e+01	 Mekupelet.bmp	 ClickBlackWhite3.bmp	 43	 50	 0	 i	 2	 1	 1016.77	 1.60	 0.27	 
bmem_snacks2_121	 0	 1	 03	 1	 20	 1.060185e+02	 ChocolateParaMilk3.bmp	 Tapuchips.bmp	 18	 17	 1	 u	 1	 1	 606.86	 5.91	 5.91	 
bmem_snacks2_121	 0	 1	 03	 1	 21	 1.090218e+02	 ChocolateParaMilk3.bmp	 Mars.bmp	 18	 11	 1	 u	 1	 1	 507.50	 5.91	 7.02	 
bmem_snacks2_121	 0	 1	 03	 1	 22	 1.130096e+02	 Tapuchips.bmp	 ClickXLbrown4.bmp	 17	 12	 0	 u	 1	 0	 599.72	 5.91	 7.02	 
bmem_snacks2_121	 0	 1	 03	 1	 23	 1.190164e+02	 Bamba.bmp	 KashitSour.bmp	 44	 49	 1	 u	 2	 1	 736.88	 0.67	 0.31	 
bmem_snacks2_121	 0	 1	 03	 1	 24	 1.220197e+02	 ChocolateParaMilk3.bmp	 CrunchBisquitWhite2.bmp	 18	 9	 1	 i	 1	 0	 933.62	 5.91	 7.56	 
bmem_snacks2_121	 0	 1	 03	 1	 25	 1.260073e+02	 ClickBlackWhite3.bmp	 Hit.bmp	 50	 48	 1	 u	 2	 1	 594.02	 0.27	 0.40	 
bmem_snacks2_121	 0	 1	 03	 1	 26	 1.330154e+02	 Mekupelet.bmp	 GumiSnakes3.bmp	 43	 47	 0	 u	 2	 0	 753.96	 1.60	 0.49	 
