subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_136	 0	 2	 04	 1	 1	 2.018646e+00	 Twix.bmp	 Hit.bmp	 51	 53	 1	 u	 2	 1	 1084.07	 0.62	 0.24	 
bmem_snacks2_136	 0	 2	 04	 1	 2	 8.025658e+00	 PesekZman.bmp	 Dubonim.bmp	 10	 17	 0	 u	 1	 0	 709.07	 4.84	 3.82	 
bmem_snacks2_136	 0	 2	 04	 1	 3	 1.102906e+01	 ChocolateParaCookies5.bmp	 Dubonim.bmp	 12	 17	 0	 u	 1	 0	 841.67	 4.04	 3.82	 
bmem_snacks2_136	 0	 2	 04	 1	 4	 1.802027e+01	 Shugi.bmp	 Twist.bmp	 46	 44	 1	 i	 2	 0	 746.45	 0.64	 0.91	 
bmem_snacks2_136	 0	 2	 04	 1	 5	 2.102350e+01	 HispusimShatiah.bmp	 Tapuchips.bmp	 14	 18	 1	 u	 1	 1	 671.23	 3.84	 3.82	 
bmem_snacks2_136	 0	 2	 04	 1	 6	 2.602923e+01	 Tortit.bmp	 Cheetos.bmp	 21	 22	 1	 u	 4	 1	 561.50	 3.27	 3.22	 
bmem_snacks2_136	 0	 2	 04	 1	 7	 3.101805e+01	 Shugi.bmp	 ChocolateParaMarir2.bmp	 46	 47	 1	 i	 2	 0	 724.69	 0.64	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 8	 3.402148e+01	 DoritosGrill.bmp	 Taami.bmp	 49	 45	 1	 i	 2	 0	 825.25	 0.62	 0.78	 
bmem_snacks2_136	 0	 2	 04	 1	 9	 3.802596e+01	 BisliGrill.bmp	 Tictac.bmp	 7	 9	 0	 i	 1	 1	 700.77	 4.89	 4.87	 
bmem_snacks2_136	 0	 2	 04	 1	 10	 4.102929e+01	 Mekupelet.bmp	 Tictac.bmp	 13	 9	 0	 i	 1	 1	 777.45	 3.87	 4.87	 
bmem_snacks2_136	 0	 2	 04	 1	 11	 4.503383e+01	 BambaSweet.bmp	 Taami.bmp	 54	 45	 1	 i	 2	 0	 972.90	 0.11	 0.78	 
bmem_snacks2_136	 0	 2	 04	 1	 12	 5.002270e+01	 BisliOnion.bmp	 Tapuchips.bmp	 11	 18	 1	 u	 1	 1	 856.03	 4.82	 3.82	 
bmem_snacks2_136	 0	 2	 04	 1	 13	 5.302614e+01	 Hit.bmp	 Shugi.bmp	 53	 46	 0	 u	 2	 0	 964.59	 0.24	 0.64	 
bmem_snacks2_136	 0	 2	 04	 1	 14	 5.602948e+01	 HispusimShatiah.bmp	 PesekZman.bmp	 14	 10	 1	 u	 1	 1	 817.26	 3.84	 4.84	 
bmem_snacks2_136	 0	 2	 04	 1	 15	 6.101814e+01	 ChocolateParaMarir2.bmp	 Twix.bmp	 47	 51	 0	 i	 2	 1	 828.59	 0.62	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 16	 6.902741e+01	 Twix.bmp	 DoritosNatural.bmp	 51	 52	 1	 x	 2	 999	 999000.00	 0.62	 0.27	 
bmem_snacks2_136	 0	 2	 04	 1	 17	 7.403300e+01	 Loacker.bmp	 BambaSweet.bmp	 50	 54	 0	 u	 2	 0	 613.73	 0.62	 0.11	 
bmem_snacks2_136	 0	 2	 04	 1	 18	 8.202521e+01	 Tictac.bmp	 PesekZman.bmp	 9	 10	 1	 u	 1	 1	 589.51	 4.87	 4.84	 
bmem_snacks2_136	 0	 2	 04	 1	 19	 8.602974e+01	 Tictac.bmp	 Tapuchips.bmp	 9	 18	 1	 u	 1	 1	 576.99	 4.87	 3.82	 
bmem_snacks2_136	 0	 2	 04	 1	 20	 8.903316e+01	 Mekupelet.bmp	 BisliOnion.bmp	 13	 11	 0	 i	 1	 1	 845.56	 3.87	 4.82	 
bmem_snacks2_136	 0	 2	 04	 1	 21	 9.201991e+01	 Loacker.bmp	 GumiWine2.bmp	 50	 43	 0	 i	 2	 1	 730.83	 0.62	 1.18	 
bmem_snacks2_136	 0	 2	 04	 1	 22	 9.502311e+01	 BambaSweet.bmp	 DoritosNatural.bmp	 54	 52	 1	 i	 2	 0	 767.61	 0.11	 0.27	 
bmem_snacks2_136	 0	 2	 04	 1	 23	 9.902769e+01	 Loacker.bmp	 ClickXLbrown4.bmp	 50	 48	 0	 u	 2	 0	 659.03	 0.62	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 24	 1.030322e+02	 Twist.bmp	 BambaSweet.bmp	 44	 54	 0	 u	 2	 0	 654.55	 0.91	 0.11	 
bmem_snacks2_136	 0	 2	 04	 1	 25	 1.090222e+02	 Twist.bmp	 GumiWine2.bmp	 44	 43	 0	 i	 2	 1	 552.54	 0.91	 1.18	 
bmem_snacks2_136	 0	 2	 04	 1	 26	 1.190335e+02	 ChocolateParaCookies5.bmp	 BisliOnion.bmp	 12	 11	 0	 u	 1	 0	 813.26	 4.04	 4.82	 
bmem_snacks2_136	 0	 2	 04	 1	 27	 1.220202e+02	 BambaNugat.bmp	 Mekupelet.bmp	 16	 13	 1	 i	 1	 0	 650.54	 3.82	 3.87	 
bmem_snacks2_136	 0	 2	 04	 1	 28	 1.270257e+02	 Hit.bmp	 BambaSweet.bmp	 53	 54	 0	 u	 2	 0	 669.04	 0.24	 0.11	 
bmem_snacks2_136	 0	 2	 04	 1	 29	 1.360188e+02	 DoritosGrill.bmp	 ChocolateParaMarir2.bmp	 49	 47	 1	 i	 2	 0	 627.93	 0.62	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 30	 1.450292e+02	 Bamba.bmp	 KashitSour.bmp	 19	 20	 0	 i	 4	 1	 537.57	 3.80	 3.29	 
bmem_snacks2_136	 0	 2	 04	 1	 31	 1.490338e+02	 HappyHippo.bmp	 DoritosSourSpicy.bmp	 40	 39	 1	 u	 5	 1	 676.97	 1.62	 1.67	 
bmem_snacks2_136	 0	 2	 04	 1	 32	 1.570260e+02	 BambaSweet.bmp	 ChocolateParaMarir2.bmp	 54	 47	 1	 i	 2	 0	 772.71	 0.11	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 33	 1.640338e+02	 ClickXLbrown4.bmp	 ChocolateParaMarir2.bmp	 48	 47	 1	 i	 2	 0	 764.90	 0.62	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 34	 1.670205e+02	 ChocolateParaCookies5.bmp	 BagaleShtuhim.bmp	 12	 8	 0	 u	 1	 0	 1050.25	 4.04	 4.87	 
bmem_snacks2_136	 0	 2	 04	 1	 35	 1.700239e+02	 HispusimShatiah.bmp	 ChocolateParaCookies5.bmp	 14	 12	 1	 u	 1	 1	 686.83	 3.84	 4.04	 
bmem_snacks2_136	 0	 2	 04	 1	 36	 1.760307e+02	 Twist.bmp	 ClickXLbrown4.bmp	 44	 48	 0	 u	 2	 0	 568.07	 0.91	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 37	 1.810196e+02	 BagaleShtuhim.bmp	 Mekupelet.bmp	 8	 13	 1	 u	 1	 1	 851.15	 4.87	 3.87	 
bmem_snacks2_136	 0	 2	 04	 1	 38	 1.850241e+02	 Mars.bmp	 ClickBisquit2.bmp	 55	 6	 0	 i	 3	 1	 830.68	 0.11	 4.89	 
bmem_snacks2_136	 0	 2	 04	 1	 39	 1.900296e+02	 Loacker.bmp	 Shugi.bmp	 50	 46	 0	 u	 2	 0	 705.10	 0.62	 0.64	 
bmem_snacks2_136	 0	 2	 04	 1	 40	 1.930330e+02	 HispusimShatiah.bmp	 CrunchBisquitWhite2.bmp	 14	 15	 1	 u	 1	 1	 925.72	 3.84	 3.84	 
bmem_snacks2_136	 0	 2	 04	 1	 41	 1.960198e+02	 BagaleShtuhim.bmp	 CrunchBisquitWhite2.bmp	 8	 15	 1	 i	 1	 0	 842.97	 4.87	 3.84	 
bmem_snacks2_136	 0	 2	 04	 1	 42	 2.040287e+02	 BisliGrill.bmp	 Dubonim.bmp	 7	 17	 0	 u	 1	 0	 746.05	 4.89	 3.82	 
bmem_snacks2_136	 0	 2	 04	 1	 43	 2.090343e+02	 Twist.bmp	 Twix.bmp	 44	 51	 0	 u	 2	 0	 548.47	 0.91	 0.62	 
bmem_snacks2_136	 0	 2	 04	 1	 44	 2.130220e+02	 Tictac.bmp	 CrunchBisquitWhite2.bmp	 9	 15	 1	 u	 1	 1	 616.69	 4.87	 3.84	 
bmem_snacks2_136	 0	 2	 04	 1	 45	 2.160254e+02	 Tortit.bmp	 Cheetos.bmp	 21	 22	 1	 u	 4	 1	 669.31	 3.27	 3.22	 
