subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_144	 0	 2	 04	 1	 1	 2.018892e+00	 Tortit.bmp	 TapuchipsCrunch.bmp	 18	 9	 0	 i	 1	 1	 619.77	 3.71	 4.87	 
bmem_snacks2_144	 0	 2	 04	 1	 2	 8.025572e+00	 BisliGrill.bmp	 Hit.bmp	 49	 45	 1	 i	 2	 0	 1213.10	 0.20	 0.58	 
bmem_snacks2_144	 0	 2	 04	 1	 3	 1.102899e+01	 HappyHippo.bmp	 Mars.bmp	 7	 11	 0	 i	 1	 1	 745.68	 4.87	 3.82	 
bmem_snacks2_144	 0	 2	 04	 1	 4	 1.802018e+01	 BisliPizza3.bmp	 Mentos.bmp	 51	 47	 1	 u	 2	 1	 666.50	 0.13	 0.56	 
bmem_snacks2_144	 0	 2	 04	 1	 5	 2.102353e+01	 Keifli.bmp	 BisliOnion.bmp	 52	 43	 0	 i	 2	 1	 671.14	 0.13	 0.67	 
bmem_snacks2_144	 0	 2	 04	 1	 6	 2.602913e+01	 Keifli.bmp	 BisliPizza3.bmp	 52	 51	 0	 i	 2	 1	 705.54	 0.13	 0.13	 
bmem_snacks2_144	 0	 2	 04	 1	 7	 3.101804e+01	 ChocolateParaCookies5.bmp	 BambaSweet.bmp	 6	 55	 1	 u	 3	 1	 812.63	 4.89	 0.07	 
bmem_snacks2_144	 0	 2	 04	 1	 8	 3.402142e+01	 TapuchipsCrunch.bmp	 Bamba.bmp	 9	 10	 1	 i	 1	 0	 457.25	 4.87	 4.80	 
bmem_snacks2_144	 0	 2	 04	 1	 9	 3.802585e+01	 HispusimShatiah.bmp	 SkittlesFruits2.bmp	 8	 13	 1	 u	 1	 1	 644.83	 4.87	 3.80	 
bmem_snacks2_144	 0	 2	 04	 1	 10	 4.102933e+01	 SkittlesSour4.bmp	 Bamba.bmp	 17	 10	 1	 i	 1	 0	 449.35	 3.73	 4.80	 
bmem_snacks2_144	 0	 2	 04	 1	 11	 4.501713e+01	 Bounty.bmp	 Mentos.bmp	 54	 47	 1	 i	 2	 0	 621.55	 0.09	 0.56	 
bmem_snacks2_144	 0	 2	 04	 1	 12	 5.002271e+01	 ClickXLwhite4.bmp	 Twist.bmp	 42	 41	 0	 u	 5	 0	 791.97	 0.69	 0.78	 
