subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_106	 0	 2	 01	 1	 1	 2.018711e+00	 KinderBuenoBrown3.bmp	 Cheetos.bmp	 11	 18	 1	 u	 1	 1	 1256.38	 9.11	 8.98	 
bmem_snacks2_106	 0	 2	 01	 1	 2	 7.024266e+00	 ChocolateParaSucariotKoftzot2.bmp	 KinderBuenoBrown3.bmp	 10	 11	 0	 i	 1	 1	 1202.82	 9.11	 9.11	 
bmem_snacks2_106	 0	 2	 01	 1	 3	 1.701886e+01	 Apropo.bmp	 Snickers.bmp	 48	 44	 1	 u	 2	 1	 1256.23	 2.58	 2.62	 
bmem_snacks2_106	 0	 2	 01	 1	 4	 2.102336e+01	 BagaleShtuhim.bmp	 Shugi.bmp	 49	 52	 1	 u	 2	 1	 1091.71	 1.67	 0.62	 
bmem_snacks2_106	 0	 2	 01	 1	 5	 2.602902e+01	 ClickBlackWhite3.bmp	 Cheetos.bmp	 14	 18	 1	 i	 1	 0	 1342.07	 9.09	 8.98	 
bmem_snacks2_106	 0	 2	 01	 1	 6	 3.201902e+01	 DoritosNatural.bmp	 SkittlesFruits2.bmp	 42	 41	 0	 x	 5	 999	 999000.00	 2.64	 2.91	 
bmem_snacks2_106	 0	 2	 01	 1	 7	 3.702471e+01	 PesekZman.bmp	 KifkefMaklot2.bmp	 19	 20	 0	 u	 4	 0	 786.38	 8.09	 8.09	 
bmem_snacks2_106	 0	 2	 01	 1	 8	 4.002798e+01	 ClickXLwhite4.bmp	 Tortit.bmp	 47	 54	 0	 u	 2	 0	 903.11	 2.60	 0.07	 
bmem_snacks2_106	 0	 2	 01	 1	 9	 4.301483e+01	 SkittlesSour4.bmp	 Smarties.bmp	 45	 46	 0	 u	 2	 0	 1060.26	 2.62	 2.60	 
bmem_snacks2_106	 0	 2	 01	 1	 10	 4.601806e+01	 Shugi.bmp	 Tortit.bmp	 52	 54	 0	 i	 2	 1	 873.03	 0.62	 0.07	 
bmem_snacks2_106	 0	 2	 01	 1	 11	 4.902148e+01	 Apropo.bmp	 Shugi.bmp	 48	 52	 1	 u	 2	 1	 597.61	 2.58	 0.62	 
bmem_snacks2_106	 0	 2	 01	 1	 12	 5.602938e+01	 ChocolateParaMarir2.bmp	 ChocolateParaCookies5.bmp	 39	 40	 0	 u	 5	 0	 917.71	 3.76	 3.76	 
bmem_snacks2_106	 0	 2	 01	 1	 13	 5.901598e+01	 ClickBisquit2.bmp	 HappyHippo.bmp	 8	 13	 1	 u	 1	 1	 979.11	 9.11	 9.09	 
bmem_snacks2_106	 0	 2	 01	 1	 14	 6.201938e+01	 CrunchBisquitWhite2.bmp	 Mars.bmp	 6	 56	 1	 u	 3	 1	 1079.71	 9.13	 0.07	 
bmem_snacks2_106	 0	 2	 01	 1	 15	 6.702508e+01	 BagaleShtuhim.bmp	 BabyDoll.bmp	 49	 53	 1	 u	 2	 1	 954.02	 1.67	 0.53	 
