subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_124	 0	 2	 04	 1	 1	 2.018892e+00	 Mekupelet.bmp	 Kitkat.bmp	 42	 41	 0	 u	 5	 0	 1188.41	 1.47	 1.51	 
bmem_snacks2_124	 0	 2	 04	 1	 2	 5.022140e+00	 Twist.bmp	 ClickBalls5.bmp	 53	 46	 0	 i	 2	 1	 705.17	 0.40	 0.60	 
bmem_snacks2_124	 0	 2	 04	 1	 3	 1.001076e+01	 Dubonim.bmp	 Tortit.bmp	 6	 56	 1	 u	 3	 1	 612.54	 6.91	 0.24	 
bmem_snacks2_124	 0	 2	 04	 1	 4	 1.301455e+01	 HappyHippo.bmp	 Hit.bmp	 17	 13	 1	 i	 1	 0	 1105.08	 4.78	 4.84	 
bmem_snacks2_124	 0	 2	 04	 1	 5	 1.601784e+01	 Bounty.bmp	 ClickXLwhite4.bmp	 9	 15	 1	 u	 1	 1	 661.46	 5.93	 4.82	 
bmem_snacks2_124	 0	 2	 04	 1	 6	 2.102356e+01	 PesekZman.bmp	 DoritosSourSpicy.bmp	 44	 43	 0	 i	 2	 1	 607.75	 0.69	 1.44	 
bmem_snacks2_124	 0	 2	 04	 1	 7	 2.501094e+01	 SkittlesSour4.bmp	 PesekZman.bmp	 54	 44	 1	 i	 2	 0	 708.36	 0.31	 0.69	 
bmem_snacks2_124	 0	 2	 04	 1	 8	 3.001692e+01	 Twix.bmp	 KifkefMaklot2.bmp	 11	 10	 1	 u	 1	 1	 782.39	 4.84	 4.91	 
bmem_snacks2_124	 0	 2	 04	 1	 9	 3.602364e+01	 ClickBalls5.bmp	 PesekZman.bmp	 46	 44	 1	 u	 2	 1	 711.64	 0.60	 0.69	 
bmem_snacks2_124	 0	 2	 04	 1	 10	 4.101261e+01	 KinderBuenoBrown3.bmp	 KifkefMaklot2.bmp	 16	 10	 1	 u	 1	 1	 1306.70	 4.80	 4.91	 
bmem_snacks2_124	 0	 2	 04	 1	 11	 4.902161e+01	 Taami.bmp	 Egozi.bmp	 39	 40	 0	 i	 5	 1	 905.70	 1.56	 1.53	 
bmem_snacks2_124	 0	 2	 04	 1	 12	 5.302601e+01	 SkittlesSour4.bmp	 HispusimShatiah.bmp	 54	 47	 1	 i	 2	 0	 1133.59	 0.31	 0.60	 
bmem_snacks2_124	 0	 2	 04	 1	 13	 5.701385e+01	 KinderBuenoBrown3.bmp	 TapuchipsCrunch.bmp	 16	 12	 1	 u	 1	 1	 849.46	 4.80	 4.84	 
bmem_snacks2_124	 0	 2	 04	 1	 14	 6.402172e+01	 DoritosSourSpicy.bmp	 BisliPizza3.bmp	 43	 50	 1	 u	 2	 1	 753.59	 1.44	 0.53	 
bmem_snacks2_124	 0	 2	 04	 1	 15	 6.702507e+01	 ClickXLwhite4.bmp	 Twix.bmp	 15	 11	 0	 i	 1	 1	 782.23	 4.82	 4.84	 
bmem_snacks2_124	 0	 2	 04	 1	 16	 7.001180e+01	 Hit.bmp	 Popco.bmp	 13	 8	 0	 u	 1	 0	 955.50	 4.84	 5.96	 
bmem_snacks2_124	 0	 2	 04	 1	 17	 8.102408e+01	 ChocolateParaMarir2.bmp	 Tortit.bmp	 5	 56	 1	 u	 3	 1	 799.22	 6.96	 0.24	 
bmem_snacks2_124	 0	 2	 04	 1	 18	 9.302098e+01	 HispusimShatiah.bmp	 Mentos.bmp	 47	 49	 0	 u	 2	 0	 954.32	 0.60	 0.56	 
bmem_snacks2_124	 0	 2	 04	 1	 19	 9.801153e+01	 Egozi.bmp	 Taami.bmp	 40	 39	 1	 u	 5	 1	 755.78	 1.53	 1.56	 
bmem_snacks2_124	 0	 2	 04	 1	 20	 1.010132e+02	 KifkefMaklot2.bmp	 Bounty.bmp	 10	 9	 0	 i	 1	 1	 802.12	 4.91	 5.93	 
bmem_snacks2_124	 0	 2	 04	 1	 21	 1.080211e+02	 Mentos.bmp	 BisliPizza3.bmp	 49	 50	 1	 i	 2	 0	 882.19	 0.56	 0.53	 
bmem_snacks2_124	 0	 2	 04	 1	 22	 1.130268e+02	 ChocolateParaMilk3.bmp	 ClickBalls5.bmp	 45	 46	 0	 i	 2	 1	 1340.55	 0.62	 0.60	 
