subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight	
bmem_snacks2_138	 0	 2	 01	 1	 1	 2.018501e+00	 BagaleShtuhim.bmp	 KinderBuenoBrown3.bmp	 11	 18	 1	 i	 1	 0	 1062.60	 5.02	 4.84	 
bmem_snacks2_138	 0	 2	 01	 1	 2	 7.007449e+00	 GumiWine2.bmp	 DoritosGrill.bmp	 47	 49	 0	 i	 2	 1	 841.67	 3.80	 3.73	 
bmem_snacks2_138	 0	 2	 01	 1	 3	 1.701871e+01	 DoritosGrill.bmp	 Shugi.bmp	 49	 52	 1	 u	 2	 1	 1134.40	 3.73	 3.64	 
bmem_snacks2_138	 0	 2	 01	 1	 4	 2.100655e+01	 BambaNugat.bmp	 Bounty.bmp	 17	 12	 1	 u	 1	 1	 1322.57	 4.87	 5.02	 
bmem_snacks2_138	 0	 2	 01	 1	 5	 2.601212e+01	 Snickers.bmp	 Bamba.bmp	 46	 53	 1	 u	 2	 1	 1101.00	 3.80	 2.80	 
bmem_snacks2_138	 0	 2	 01	 1	 6	 3.201895e+01	 CrunchShokoVanil.bmp	 GumiWine2.bmp	 54	 47	 1	 u	 2	 1	 1230.17	 2.80	 3.80	 
bmem_snacks2_138	 0	 2	 01	 1	 7	 3.700782e+01	 CrunchShokoVanil.bmp	 ChocolateParaSucariotKoftzot2.bmp	 54	 50	 1	 u	 2	 1	 1129.28	 2.80	 3.73	 
bmem_snacks2_138	 0	 2	 01	 1	 8	 4.001126e+01	 HispusimShatiah.bmp	 BambaSweet.bmp	 44	 48	 0	 i	 2	 1	 893.87	 3.80	 3.76	 
bmem_snacks2_138	 0	 2	 01	 1	 9	 4.301456e+01	 ClickBlackWhite3.bmp	 Twist.bmp	 5	 55	 1	 u	 3	 1	 1450.55	 5.91	 2.80	 
bmem_snacks2_138	 0	 2	 01	 1	 10	 4.601795e+01	 ClickBalls5.bmp	 Mekupelet.bmp	 42	 41	 0	 x	 5	 999	 999000.00	 3.82	 3.82	 
bmem_snacks2_138	 0	 2	 01	 1	 11	 4.900472e+01	 Snickers.bmp	 Shugi.bmp	 46	 52	 1	 u	 2	 1	 956.39	 3.80	 3.64	 
bmem_snacks2_138	 0	 2	 01	 1	 12	 5.601249e+01	 ClickXLwhite4.bmp	 GumiSnakes3.bmp	 7	 14	 0	 u	 1	 0	 1036.61	 5.89	 4.91	 
bmem_snacks2_138	 0	 2	 01	 1	 13	 5.901585e+01	 CrunchShokoVanil.bmp	 Shugi.bmp	 54	 52	 1	 u	 2	 1	 1025.25	 2.80	 3.64	 
bmem_snacks2_138	 0	 2	 01	 1	 14	 6.200225e+01	 Bounty.bmp	 Keifli.bmp	 12	 9	 0	 i	 1	 1	 1278.85	 5.02	 5.82	 
bmem_snacks2_138	 0	 2	 01	 1	 15	 6.700824e+01	 ChocolateParaSucariotKoftzot2.bmp	 BambaSweet.bmp	 50	 48	 0	 i	 2	 1	 928.87	 3.73	 3.76	 
bmem_snacks2_138	 0	 2	 01	 1	 16	 7.301491e+01	 Snickers.bmp	 GumiWine2.bmp	 46	 47	 1	 u	 2	 1	 682.21	 3.80	 3.80	 
bmem_snacks2_138	 0	 2	 01	 1	 17	 7.800389e+01	 WerthersOriginal.bmp	 Twix.bmp	 40	 39	 1	 i	 5	 0	 901.20	 3.84	 3.84	 
bmem_snacks2_138	 0	 2	 01	 1	 18	 8.300948e+01	 ClickBlackWhite3.bmp	 ChocolateParaMarir2.bmp	 5	 56	 1	 u	 3	 1	 1063.64	 5.91	 2.73	 
bmem_snacks2_138	 0	 2	 01	 1	 19	 9.201962e+01	 BambaNugat.bmp	 KinderBuenoBrown3.bmp	 17	 18	 1	 x	 1	 999	 999000.00	 4.87	 4.84	 
bmem_snacks2_138	 0	 2	 01	 1	 20	 9.700852e+01	 Snickers.bmp	 Apropo.bmp	 46	 45	 1	 u	 2	 1	 1080.59	 3.80	 3.80	 
bmem_snacks2_138	 0	 2	 01	 1	 21	 1.030153e+02	 Bounty.bmp	 BagaleShtuhim.bmp	 12	 11	 0	 i	 1	 1	 881.87	 5.02	 5.02	 
bmem_snacks2_138	 0	 2	 01	 1	 22	 1.060186e+02	 HispusimShatiah.bmp	 BisliOnion.bmp	 44	 43	 0	 u	 2	 0	 1014.48	 3.80	 3.82	 
bmem_snacks2_138	 0	 2	 01	 1	 23	 1.190166e+02	 ClickXLbrown4.bmp	 BambaNugat.bmp	 10	 17	 0	 u	 1	 0	 1128.52	 5.82	 4.87	 
bmem_snacks2_138	 0	 2	 01	 1	 24	 1.230044e+02	 Mars.bmp	 BisliPizza3.bmp	 19	 20	 0	 i	 4	 1	 1276.70	 4.82	 4.82	 
bmem_snacks2_138	 0	 2	 01	 1	 25	 1.290112e+02	 ClickBalls5.bmp	 Mekupelet.bmp	 42	 41	 0	 i	 5	 1	 973.87	 3.82	 3.82	 
bmem_snacks2_138	 0	 2	 01	 1	 26	 1.360206e+02	 GumiSnakes3.bmp	 Bounty.bmp	 14	 12	 1	 u	 1	 1	 1300.53	 4.91	 5.02	 
bmem_snacks2_138	 0	 2	 01	 1	 27	 1.410080e+02	 HispusimShatiah.bmp	 BabyDoll.bmp	 44	 51	 0	 i	 2	 1	 1161.10	 3.80	 3.71	 
bmem_snacks2_138	 0	 2	 01	 1	 28	 1.440114e+02	 CrunchBisquitWhite2.bmp	 ClickXLbrown4.bmp	 8	 10	 1	 u	 1	 1	 1461.73	 5.84	 5.82	 
bmem_snacks2_138	 0	 2	 01	 1	 29	 1.470147e+02	 KinderBuenoBrown3.bmp	 Keifli.bmp	 18	 9	 0	 u	 1	 0	 1234.43	 4.84	 5.82	 
bmem_snacks2_138	 0	 2	 01	 1	 30	 1.500180e+02	 ClickXLwhite4.bmp	 BambaNugat.bmp	 7	 17	 0	 i	 1	 1	 1375.06	 5.89	 4.87	 
bmem_snacks2_138	 0	 2	 01	 1	 31	 1.530048e+02	 Bamba.bmp	 BisliOnion.bmp	 53	 43	 0	 u	 2	 0	 1124.31	 2.80	 3.82	 
bmem_snacks2_138	 0	 2	 01	 1	 32	 1.570092e+02	 Taami.bmp	 Keifli.bmp	 13	 9	 0	 x	 1	 999	 999000.00	 4.96	 5.82	 
bmem_snacks2_138	 0	 2	 01	 1	 33	 1.600127e+02	 ChocolateParaSucariotKoftzot2.bmp	 Snickers.bmp	 50	 46	 0	 i	 2	 1	 900.44	 3.73	 3.80	 
bmem_snacks2_138	 0	 2	 01	 1	 34	 1.690061e+02	 Taami.bmp	 BambaNugat.bmp	 13	 17	 0	 i	 1	 1	 955.00	 4.96	 4.87	 
bmem_snacks2_138	 0	 2	 01	 1	 35	 1.730106e+02	 CrunchBisquitWhite2.bmp	 Taami.bmp	 8	 13	 1	 u	 1	 1	 686.49	 5.84	 4.96	 
bmem_snacks2_138	 0	 2	 01	 1	 36	 1.760139e+02	 CrunchShokoVanil.bmp	 HispusimShatiah.bmp	 54	 44	 1	 i	 2	 0	 1035.16	 2.80	 3.80	 
bmem_snacks2_138	 0	 2	 01	 1	 37	 1.880107e+02	 DoritosGrill.bmp	 HispusimShatiah.bmp	 49	 44	 1	 u	 2	 1	 1262.45	 3.73	 3.80	 
bmem_snacks2_138	 0	 2	 01	 1	 38	 1.920152e+02	 SkittlesFruits2.bmp	 TapuchipsCrunch.bmp	 15	 16	 0	 u	 1	 0	 1441.91	 4.89	 4.89	 
bmem_snacks2_138	 0	 2	 01	 1	 39	 1.950186e+02	 Bamba.bmp	 CrunchShokoVanil.bmp	 53	 54	 0	 u	 2	 0	 1214.56	 2.80	 2.80	 
